TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
6,3.2618475630658574,146.7831403379636,6.523695126131715,150,33,475.5,428,2520,93,121.193,9.434,NA,1.803,0.06,-123.69,177.274,A03,C5_1,HGF,2,3,1,1.8027756377319946
6,3.2618475630658574,146.7831403379636,6.523695126131715,151,34,474,425.5,2550,51,124.108,8.515,NA,2.915,0.097,-120.964,2.726,A03,C5_1,HGF,2,3,1,2.9154759474226504
6,3.2618475630658574,146.7831403379636,6.523695126131715,152,35,473.5,423,2580,146,126.658,7.616,NA,2.55,0.085,-101.31,19.654,A03,C5_1,HGF,2,3,1,2.5495097567963922
6,3.2618475630658574,146.7831403379636,6.523695126131715,153,36,471,423.5,2610,165,129.207,10.124,NA,2.55,0.085,168.69,-90,A03,C5_1,HGF,2,3,1,2.5495097567963922
6,3.2618475630658574,146.7831403379636,6.523695126131715,154,37,471,424.5,2640,159,130.207,10.512,NA,1,0.033,90,-78.69,A03,C5_1,HGF,2,3,1,1
6,3.2618475630658574,146.7831403379636,6.523695126131715,155,38,470.5,426.5,2670,67,132.269,11.927,NA,2.062,0.069,104.036,14.036,A03,C5_1,HGF,2,3,1,2.0615528128088303
6,3.2618475630658574,146.7831403379636,6.523695126131715,156,39,470.5,427,2700,72,132.769,12.207,NA,0.5,0.017,90,-14.036,A03,C5_1,HGF,2,3,1,0.5
6,3.2618475630658574,146.7831403379636,6.523695126131715,157,40,470.5,427,2730,166,132.769,12.207,NA,0,0,0,-90,A03,C5_1,HGF,2,3,1,0
6,3.2618475630658574,146.7831403379636,6.523695126131715,158,41,470.5,429.5,2760,174,135.269,13.793,NA,2.5,0.083,90,90,A03,C5_1,HGF,2,3,1,2.5
6,3.2618475630658574,146.7831403379636,6.523695126131715,159,42,470.5,433,2790,121,138.769,16.401,NA,3.5,0.117,90,0,A03,C5_1,HGF,2,3,1,3.5
6,3.2618475630658574,146.7831403379636,6.523695126131715,160,43,471,435.5,2820,118,141.318,18.18,NA,2.55,0.085,78.69,-11.31,A03,C5_1,HGF,2,3,1,2.5495097567963922
6,3.2618475630658574,146.7831403379636,6.523695126131715,161,44,470.5,438,2850,142,143.868,20.591,NA,2.55,0.085,101.31,22.62,A03,C5_1,HGF,2,3,1,2.5495097567963922
6,3.2618475630658574,146.7831403379636,6.523695126131715,162,45,469,440.5,2880,104,146.783,23.505,NA,2.915,0.097,120.964,19.654,A03,C5_1,HGF,2,3,1,2.9154759474226504
7,5.9285992153543665,136.35778195315044,11.857198430708733,163,1,425.5,403.5,960,15,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,1,2,1,0
7,5.9285992153543665,136.35778195315044,11.857198430708733,164,2,424,398.5,990,13,5.22,5.22,NA,5.22,0.174,-106.699,NA,A03,C5_1,HGF,1,2,1,5.220153254455275
7,5.9285992153543665,136.35778195315044,11.857198430708733,165,3,432.5,401.5,1020,46,14.234,7.28,NA,9.014,0.3,19.44,126.139,A03,C5_1,HGF,1,2,1,9.013878188659973
7,5.9285992153543665,136.35778195315044,11.857198430708733,166,4,438,402,1050,143,19.757,12.59,NA,5.523,0.184,5.194,-14.246,A03,C5_1,HGF,1,2,1,5.522680508593631
7,5.9285992153543665,136.35778195315044,11.857198430708733,167,5,445,398.5,1080,15,27.583,20.131,NA,7.826,0.261,-26.565,-31.759,A03,C5_1,HGF,1,2,1,7.826237921249264
7,5.9285992153543665,136.35778195315044,11.857198430708733,168,6,445,397.5,1110,84,28.583,20.402,NA,1,0.033,-90,-63.435,A03,C5_1,HGF,1,2,1,1
7,5.9285992153543665,136.35778195315044,11.857198430708733,169,7,444,397.5,1140,83,29.583,19.449,NA,1,0.033,180,-90,A03,C5_1,HGF,1,2,1,1
7,5.9285992153543665,136.35778195315044,11.857198430708733,170,8,442.5,399,1170,81,31.704,17.586,NA,2.121,0.071,135,-45,A03,C5_1,HGF,1,2,1,2.1213203435596424
7,5.9285992153543665,136.35778195315044,11.857198430708733,171,9,450,394.5,1200,191,40.451,26.101,NA,8.746,0.292,-30.964,-165.964,A03,C5_1,HGF,1,2,1,8.74642784226795
7,5.9285992153543665,136.35778195315044,11.857198430708733,172,10,464,392,1230,122,54.672,40.181,NA,14.221,0.474,-10.125,20.839,A03,C5_1,HGF,1,2,1,14.221462653327892
7,5.9285992153543665,136.35778195315044,11.857198430708733,173,11,456,393,1260,102,62.734,32.257,NA,8.062,0.269,172.875,-177,A03,C5_1,HGF,1,2,1,8.06225774829855
7,5.9285992153543665,136.35778195315044,11.857198430708733,174,12,446.5,398,1290,94,73.47,21.708,NA,10.735,0.358,152.241,-20.634,A03,C5_1,HGF,1,2,1,10.735455276791944
7,5.9285992153543665,136.35778195315044,11.857198430708733,175,13,444,399,1320,100,76.162,19.039,NA,2.693,0.09,158.199,5.957,A03,C5_1,HGF,1,2,1,2.692582403567252
7,5.9285992153543665,136.35778195315044,11.857198430708733,176,14,448,404,1350,119,82.566,22.506,NA,6.403,0.213,51.34,-106.858,A03,C5_1,HGF,1,2,1,6.4031242374328485
7,5.9285992153543665,136.35778195315044,11.857198430708733,177,15,455.5,391,1380,142,97.574,32.5,NA,15.008,0.5,-60.018,-111.359,A03,C5_1,HGF,1,2,1,15.008331019803634
7,5.9285992153543665,136.35778195315044,11.857198430708733,178,16,451.5,393,1410,1,102.046,28.04,NA,4.472,0.149,153.435,-146.547,A03,C5_1,HGF,1,2,1,4.47213595499958
7,5.9285992153543665,136.35778195315044,11.857198430708733,179,17,450,395.5,1440,152,104.962,25.773,NA,2.915,0.097,120.964,-32.471,A03,C5_1,HGF,1,2,1,2.9154759474226504
7,5.9285992153543665,136.35778195315044,11.857198430708733,180,18,450.5,398.5,1470,163,108.003,25.495,NA,3.041,0.101,80.538,-40.426,A03,C5_1,HGF,1,2,1,3.0413812651491097
7,5.9285992153543665,136.35778195315044,11.857198430708733,181,19,450,399,1500,160,108.71,24.91,NA,0.707,0.024,135,54.462,A03,C5_1,HGF,1,2,1,0.7071067811865476
7,5.9285992153543665,136.35778195315044,11.857198430708733,182,20,449.5,403.5,1530,150,113.238,24,NA,4.528,0.151,96.34,-38.66,A03,C5_1,HGF,1,2,1,4.527692569068709
7,5.9285992153543665,136.35778195315044,11.857198430708733,183,21,450,412,1560,30,121.752,25.933,NA,8.515,0.284,86.634,-9.707,A03,C5_1,HGF,1,2,1,8.514693182963201
7,5.9285992153543665,136.35778195315044,11.857198430708733,184,22,462,415,1590,194,134.122,38.269,NA,12.369,0.412,14.036,-72.597,A03,C5_1,HGF,1,2,1,12.36931687685298
7,5.9285992153543665,136.35778195315044,11.857198430708733,185,23,464,414,1620,128,136.358,39.906,NA,2.236,0.075,-26.565,-40.601,A03,C5_1,HGF,1,2,1,2.23606797749979
8,3.7313740879007846,100.74710037332119,7.462748175801569,186,1,449.5,411.5,1650,61,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,7,3,1,0
8,3.7313740879007846,100.74710037332119,7.462748175801569,187,2,456,419,1680,97,9.925,9.925,NA,9.925,0.331,49.086,NA,A03,C5_1,HGF,7,3,1,9.924716620639604
8,3.7313740879007846,100.74710037332119,7.462748175801569,188,3,465,414.5,1710,74,19.987,15.788,NA,10.062,0.335,-26.565,-75.651,A03,C5_1,HGF,7,3,1,10.062305898749054
8,3.7313740879007846,100.74710037332119,7.462748175801569,189,4,464.5,413,1740,91,21.568,15.075,NA,1.581,0.053,-108.435,-81.87,A03,C5_1,HGF,7,3,1,1.5811388300841898
8,3.7313740879007846,100.74710037332119,7.462748175801569,190,5,468.5,412,1770,123,25.691,19.007,NA,4.123,0.137,-14.036,94.399,A03,C5_1,HGF,7,3,1,4.123105625617661
8,3.7313740879007846,100.74710037332119,7.462748175801569,191,6,467.5,410.5,1800,100,27.494,18.028,NA,1.803,0.06,-123.69,-109.654,A03,C5_1,HGF,7,3,1,1.8027756377319946
8,3.7313740879007846,100.74710037332119,7.462748175801569,192,7,467.5,410.5,1830,111,27.494,18.028,NA,0,0,0,123.69,A03,C5_1,HGF,7,3,1,0
8,3.7313740879007846,100.74710037332119,7.462748175801569,193,8,469,413.5,1860,104,30.848,19.602,NA,3.354,0.112,63.435,63.435,A03,C5_1,HGF,7,3,1,3.3541019662496847
8,3.7313740879007846,100.74710037332119,7.462748175801569,194,9,468,418,1890,126,35.458,19.609,NA,4.61,0.154,102.529,39.094,A03,C5_1,HGF,7,3,1,4.6097722286464435
8,3.7313740879007846,100.74710037332119,7.462748175801569,195,10,468.5,420.5,1920,155,38.007,21.024,NA,2.55,0.085,78.69,-23.839,A03,C5_1,HGF,7,3,1,2.5495097567963922
8,3.7313740879007846,100.74710037332119,7.462748175801569,196,11,465.5,420,1950,132,41.049,18.118,NA,3.041,0.101,-170.538,110.772,A03,C5_1,HGF,7,3,1,3.0413812651491097
8,3.7313740879007846,100.74710037332119,7.462748175801569,197,12,463.5,420,1980,131,43.049,16.378,NA,2,0.067,180,-9.462,A03,C5_1,HGF,7,3,1,2
8,3.7313740879007846,100.74710037332119,7.462748175801569,198,13,462.5,419.5,2010,129,44.167,15.264,NA,1.118,0.037,-153.435,26.565,A03,C5_1,HGF,7,3,1,1.118033988749895
8,3.7313740879007846,100.74710037332119,7.462748175801569,199,14,462,419.5,2040,151,44.667,14.841,NA,0.5,0.017,180,-26.565,A03,C5_1,HGF,7,3,1,0.5
8,3.7313740879007846,100.74710037332119,7.462748175801569,200,15,457.5,415,2070,119,51.031,8.732,NA,6.364,0.212,-135,45,A03,C5_1,HGF,7,3,1,6.363961030678928
8,3.7313740879007846,100.74710037332119,7.462748175801569,201,16,457.5,409.5,2100,135,56.531,8.246,NA,5.5,0.183,-90,45,A03,C5_1,HGF,7,3,1,5.5
8,3.7313740879007846,100.74710037332119,7.462748175801569,202,17,456.5,406.5,2130,108,59.693,8.602,NA,3.162,0.105,-108.435,-18.435,A03,C5_1,HGF,7,3,1,3.1622776601683795
8,3.7313740879007846,100.74710037332119,7.462748175801569,203,18,455.5,409,2160,134,62.386,6.5,NA,2.693,0.09,111.801,-139.764,A03,C5_1,HGF,7,3,1,2.692582403567252
8,3.7313740879007846,100.74710037332119,7.462748175801569,204,19,455.5,412,2190,144,65.386,6.021,NA,3,0.1,90,-21.801,A03,C5_1,HGF,7,3,1,3
8,3.7313740879007846,100.74710037332119,7.462748175801569,205,20,458,415,2220,149,69.291,9.192,NA,3.905,0.13,50.194,-39.806,A03,C5_1,HGF,7,3,1,3.905124837953327
8,3.7313740879007846,100.74710037332119,7.462748175801569,206,21,457,411,2250,119,73.414,7.517,NA,4.123,0.137,-104.036,-154.231,A03,C5_1,HGF,7,3,1,4.123105625617661
8,3.7313740879007846,100.74710037332119,7.462748175801569,207,22,456.5,415.5,2280,120,77.942,8.062,NA,4.528,0.151,96.34,-159.624,A03,C5_1,HGF,7,3,1,4.527692569068709
8,3.7313740879007846,100.74710037332119,7.462748175801569,208,23,456.5,416,2310,154,78.442,8.322,NA,0.5,0.017,90,-6.34,A03,C5_1,HGF,7,3,1,0.5
8,3.7313740879007846,100.74710037332119,7.462748175801569,209,24,456.5,416,2340,158,78.442,8.322,NA,0,0,0,-90,A03,C5_1,HGF,7,3,1,0
8,3.7313740879007846,100.74710037332119,7.462748175801569,210,25,454.5,406.5,2370,161,88.15,7.071,NA,9.708,0.324,-101.889,-101.889,A03,C5_1,HGF,7,3,1,9.7082439194738
8,3.7313740879007846,100.74710037332119,7.462748175801569,211,26,453.5,400,2400,128,94.726,12.176,NA,6.576,0.219,-98.746,3.142,A03,C5_1,HGF,7,3,1,6.576473218982953
8,3.7313740879007846,100.74710037332119,7.462748175801569,212,27,453,394,2430,144,100.747,17.847,NA,6.021,0.201,-94.764,3.983,A03,C5_1,HGF,7,3,1,6.020797289396148
9,1.7423282433002685,26.134923649504024,3.484656486600537,213,1,455.5,402,2460,89,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,8,4,1,0
9,1.7423282433002685,26.134923649504024,3.484656486600537,214,2,453,406.5,2490,141,5.148,5.148,NA,5.148,0.172,119.055,NA,A03,C5_1,HGF,8,4,1,5.1478150704935
9,1.7423282433002685,26.134923649504024,3.484656486600537,215,3,451.5,408.5,2520,126,7.648,7.632,NA,2.5,0.083,126.87,7.815,A03,C5_1,HGF,8,4,1,2.5
9,1.7423282433002685,26.134923649504024,3.484656486600537,216,4,453,410,2550,66,9.769,8.382,NA,2.121,0.071,45,-81.87,A03,C5_1,HGF,8,4,1,2.1213203435596424
9,1.7423282433002685,26.134923649504024,3.484656486600537,217,5,453.5,408.5,2580,155,11.35,6.801,NA,1.581,0.053,-71.565,-116.565,A03,C5_1,HGF,8,4,1,1.5811388300841898
9,1.7423282433002685,26.134923649504024,3.484656486600537,218,6,453.5,408.5,2610,158,11.35,6.801,NA,0,0,0,71.565,A03,C5_1,HGF,8,4,1,0
9,1.7423282433002685,26.134923649504024,3.484656486600537,219,7,454,409.5,2640,134,12.468,7.649,NA,1.118,0.037,63.435,63.435,A03,C5_1,HGF,8,4,1,1.118033988749895
9,1.7423282433002685,26.134923649504024,3.484656486600537,220,8,454,409.5,2670,147,12.468,7.649,NA,0,0,0,-63.435,A03,C5_1,HGF,8,4,1,0
9,1.7423282433002685,26.134923649504024,3.484656486600537,221,9,456,409.5,2700,156,14.468,7.517,NA,2,0.067,0,0,A03,C5_1,HGF,8,4,1,2
9,1.7423282433002685,26.134923649504024,3.484656486600537,222,10,457.5,409.5,2730,134,15.968,7.762,NA,1.5,0.05,0,0,A03,C5_1,HGF,8,4,1,1.5
9,1.7423282433002685,26.134923649504024,3.484656486600537,223,11,455,411.5,2760,137,19.17,9.513,NA,3.202,0.107,141.34,141.34,A03,C5_1,HGF,8,4,1,3.2015621187164243
9,1.7423282433002685,26.134923649504024,3.484656486600537,224,12,454,410,2790,125,20.973,8.139,NA,1.803,0.06,-123.69,94.97,A03,C5_1,HGF,8,4,1,1.8027756377319946
9,1.7423282433002685,26.134923649504024,3.484656486600537,225,13,457,409,2820,78,24.135,7.159,NA,3.162,0.105,-18.435,105.255,A03,C5_1,HGF,8,4,1,3.1622776601683795
9,1.7423282433002685,26.134923649504024,3.484656486600537,226,14,459,409,2850,126,26.135,7.826,NA,2,0.067,0,18.435,A03,C5_1,HGF,8,4,1,2
9,1.7423282433002685,26.134923649504024,3.484656486600537,227,15,459,409,2880,106,26.135,7.826,NA,0,0,0,0,A03,C5_1,HGF,8,4,1,0
10,1.9817996818271575,29.72699522740736,3.963599363654315,228,1,455,382.5,2460,74,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,8,4,1,0
10,1.9817996818271575,29.72699522740736,3.963599363654315,229,2,450,378.5,2490,137,6.403,6.403,NA,6.403,0.213,-141.34,NA,A03,C5_1,HGF,8,4,1,6.4031242374328485
10,1.9817996818271575,29.72699522740736,3.963599363654315,230,3,449.5,384.5,2520,133,12.424,5.852,NA,6.021,0.201,94.764,-123.896,A03,C5_1,HGF,8,4,1,6.020797289396148
10,1.9817996818271575,29.72699522740736,3.963599363654315,231,4,449,388,2550,178,15.959,8.139,NA,3.536,0.118,98.13,3.366,A03,C5_1,HGF,8,4,1,3.5355339059327378
10,1.9817996818271575,29.72699522740736,3.963599363654315,232,5,450.5,389,2580,171,17.762,7.906,NA,1.803,0.06,33.69,-64.44,A03,C5_1,HGF,8,4,1,1.8027756377319946
10,1.9817996818271575,29.72699522740736,3.963599363654315,233,6,450.5,390,2610,156,18.762,8.746,NA,1,0.033,90,56.31,A03,C5_1,HGF,8,4,1,1
10,1.9817996818271575,29.72699522740736,3.963599363654315,234,7,449,393.5,2640,145,22.57,12.53,NA,3.808,0.127,113.199,23.199,A03,C5_1,HGF,8,4,1,3.8078865529319543
10,1.9817996818271575,29.72699522740736,3.963599363654315,235,8,448.5,393.5,2670,117,23.07,12.777,NA,0.5,0.017,180,66.801,A03,C5_1,HGF,8,4,1,0.5
10,1.9817996818271575,29.72699522740736,3.963599363654315,236,9,448.5,393.5,2700,121,23.07,12.777,NA,0,0,0,-180,A03,C5_1,HGF,8,4,1,0
10,1.9817996818271575,29.72699522740736,3.963599363654315,237,10,448.5,393.5,2730,120,23.07,12.777,NA,0,0,0,0,A03,C5_1,HGF,8,4,1,0
10,1.9817996818271575,29.72699522740736,3.963599363654315,238,11,448.5,393.5,2760,150,23.07,12.777,NA,0,0,0,0,A03,C5_1,HGF,8,4,1,0
10,1.9817996818271575,29.72699522740736,3.963599363654315,239,12,448.5,393.5,2790,140,23.07,12.777,NA,0,0,0,0,A03,C5_1,HGF,8,4,1,0
10,1.9817996818271575,29.72699522740736,3.963599363654315,240,13,447,394.5,2820,127,24.873,14.422,NA,1.803,0.06,146.31,146.31,A03,C5_1,HGF,8,4,1,1.8027756377319946
10,1.9817996818271575,29.72699522740736,3.963599363654315,241,14,450,396,2850,128,28.227,14.396,NA,3.354,0.112,26.565,-119.745,A03,C5_1,HGF,8,4,1,3.3541019662496847
10,1.9817996818271575,29.72699522740736,3.963599363654315,242,15,450,394.5,2880,178,29.727,13,NA,1.5,0.05,-90,-116.565,A03,C5_1,HGF,8,4,1,1.5
11,3.6101762542440725,111.91546388156625,7.220352508488145,243,1,445.5,394,1650,34,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,7,3,1,0
11,3.6101762542440725,111.91546388156625,7.220352508488145,244,2,443,398.5,1680,157,5.148,5.148,NA,5.148,0.172,119.055,NA,A03,C5_1,HGF,7,3,1,5.1478150704935
11,3.6101762542440725,111.91546388156625,7.220352508488145,245,3,444.5,408.5,1710,154,15.26,14.534,NA,10.112,0.337,81.469,-37.585,A03,C5_1,HGF,7,3,1,10.111874208078342
11,3.6101762542440725,111.91546388156625,7.220352508488145,246,4,446,409,1740,114,16.841,15.008,NA,1.581,0.053,18.435,-63.034,A03,C5_1,HGF,7,3,1,1.5811388300841898
11,3.6101762542440725,111.91546388156625,7.220352508488145,247,5,447,413,1770,128,20.964,19.059,NA,4.123,0.137,75.964,57.529,A03,C5_1,HGF,7,3,1,4.123105625617661
11,3.6101762542440725,111.91546388156625,7.220352508488145,248,6,449.5,426.5,1800,86,34.693,32.745,NA,13.73,0.458,79.509,3.545,A03,C5_1,HGF,7,3,1,13.729530217745982
11,3.6101762542440725,111.91546388156625,7.220352508488145,249,7,450,431,1830,69,39.221,37.273,NA,4.528,0.151,83.66,4.151,A03,C5_1,HGF,7,3,1,4.527692569068709
11,3.6101762542440725,111.91546388156625,7.220352508488145,250,8,452.5,435,1860,81,43.938,41.593,NA,4.717,0.157,57.995,-25.665,A03,C5_1,HGF,7,3,1,4.716990566028302
11,3.6101762542440725,111.91546388156625,7.220352508488145,251,9,452,431,1890,154,47.969,37.567,NA,4.031,0.134,-97.125,-155.12,A03,C5_1,HGF,7,3,1,4.031128874149275
11,3.6101762542440725,111.91546388156625,7.220352508488145,252,10,451.5,430.5,1920,109,48.676,36.99,NA,0.707,0.024,-135,-37.875,A03,C5_1,HGF,7,3,1,0.7071067811865476
11,3.6101762542440725,111.91546388156625,7.220352508488145,253,11,451,433,1950,152,51.226,39.386,NA,2.55,0.085,101.31,-123.69,A03,C5_1,HGF,7,3,1,2.5495097567963922
11,3.6101762542440725,111.91546388156625,7.220352508488145,254,12,449.5,434.5,1980,122,53.347,40.697,NA,2.121,0.071,135,33.69,A03,C5_1,HGF,7,3,1,2.1213203435596424
11,3.6101762542440725,111.91546388156625,7.220352508488145,255,13,446.5,434.5,2010,137,56.347,40.512,NA,3,0.1,180,45,A03,C5_1,HGF,7,3,1,3
11,3.6101762542440725,111.91546388156625,7.220352508488145,256,14,445,436,2040,101,58.469,42.003,NA,2.121,0.071,135,-45,A03,C5_1,HGF,7,3,1,2.1213203435596424
11,3.6101762542440725,111.91546388156625,7.220352508488145,257,15,447.5,436.5,2070,165,61.018,42.547,NA,2.55,0.085,11.31,-123.69,A03,C5_1,HGF,7,3,1,2.5495097567963922
11,3.6101762542440725,111.91546388156625,7.220352508488145,258,16,449,433.5,2100,147,64.372,39.655,NA,3.354,0.112,-63.435,-74.745,A03,C5_1,HGF,7,3,1,3.3541019662496847
11,3.6101762542440725,111.91546388156625,7.220352508488145,259,17,449,431.5,2130,152,66.372,37.663,NA,2,0.067,-90,-26.565,A03,C5_1,HGF,7,3,1,2
11,3.6101762542440725,111.91546388156625,7.220352508488145,260,18,451,430.5,2160,121,68.608,36.912,NA,2.236,0.075,-26.565,63.435,A03,C5_1,HGF,7,3,1,2.23606797749979
11,3.6101762542440725,111.91546388156625,7.220352508488145,261,19,449.5,440.5,2190,133,78.72,46.672,NA,10.112,0.337,98.531,125.096,A03,C5_1,HGF,7,3,1,10.111874208078342
11,3.6101762542440725,111.91546388156625,7.220352508488145,262,20,450,443,2220,121,81.27,49.206,NA,2.55,0.085,78.69,-19.841,A03,C5_1,HGF,7,3,1,2.5495097567963922
11,3.6101762542440725,111.91546388156625,7.220352508488145,263,21,450,444,2250,148,82.27,50.202,NA,1,0.033,90,11.31,A03,C5_1,HGF,7,3,1,1
11,3.6101762542440725,111.91546388156625,7.220352508488145,264,22,448.5,446.5,2280,150,85.185,52.586,NA,2.915,0.097,120.964,30.964,A03,C5_1,HGF,7,3,1,2.9154759474226504
11,3.6101762542440725,111.91546388156625,7.220352508488145,265,23,446,446.5,2310,98,87.685,52.502,NA,2.5,0.083,180,59.036,A03,C5_1,HGF,7,3,1,2.5
11,3.6101762542440725,111.91546388156625,7.220352508488145,266,24,445.5,446.5,2340,124,88.185,52.5,NA,0.5,0.017,180,0,A03,C5_1,HGF,7,3,1,0.5
11,3.6101762542440725,111.91546388156625,7.220352508488145,267,25,443,445.5,2370,99,90.878,51.561,NA,2.693,0.09,-158.199,21.801,A03,C5_1,HGF,7,3,1,2.692582403567252
11,3.6101762542440725,111.91546388156625,7.220352508488145,268,26,442,445.5,2400,136,91.878,51.619,NA,1,0.033,180,-21.801,A03,C5_1,HGF,7,3,1,1
11,3.6101762542440725,111.91546388156625,7.220352508488145,269,27,439,450.5,2430,122,97.709,56.873,NA,5.831,0.194,120.964,-59.036,A03,C5_1,HGF,7,3,1,5.830951894845301
11,3.6101762542440725,111.91546388156625,7.220352508488145,270,28,436.5,454,2460,111,102.01,60.671,NA,4.301,0.143,125.538,4.574,A03,C5_1,HGF,7,3,1,4.301162633521313
11,3.6101762542440725,111.91546388156625,7.220352508488145,271,29,435,458.5,2490,142,106.753,65.349,NA,4.743,0.158,108.435,-17.103,A03,C5_1,HGF,7,3,1,4.743416490252569
11,3.6101762542440725,111.91546388156625,7.220352508488145,272,30,438,457.5,2520,109,109.915,63.941,NA,3.162,0.105,-18.435,-126.87,A03,C5_1,HGF,7,3,1,3.1622776601683795
11,3.6101762542440725,111.91546388156625,7.220352508488145,273,31,440,457.5,2550,101,111.915,63.738,NA,2,0.067,0,18.435,A03,C5_1,HGF,7,3,1,2
12,2.7643025977629834,30.407328575392818,5.528605195525967,274,1,446.5,470.5,2580,80,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,11,4,1,0
12,2.7643025977629834,30.407328575392818,5.528605195525967,275,2,446.5,473.5,2610,67,3,3,NA,3,0.1,90,NA,A03,C5_1,HGF,11,4,1,3
12,2.7643025977629834,30.407328575392818,5.528605195525967,276,3,444,468,2640,136,9.042,3.536,NA,6.042,0.201,-114.444,155.556,A03,C5_1,HGF,11,4,1,6.041522986797286
12,2.7643025977629834,30.407328575392818,5.528605195525967,277,4,441.5,472,2670,123,13.759,5.22,NA,4.717,0.157,122.005,-123.551,A03,C5_1,HGF,11,4,1,4.716990566028302
12,2.7643025977629834,30.407328575392818,5.528605195525967,278,5,442.5,469.5,2700,70,16.451,4.123,NA,2.693,0.09,-68.199,169.796,A03,C5_1,HGF,11,4,1,2.692582403567252
12,2.7643025977629834,30.407328575392818,5.528605195525967,279,6,442.5,468.5,2730,142,17.451,4.472,NA,1,0.033,-90,-21.801,A03,C5_1,HGF,11,4,1,1
12,2.7643025977629834,30.407328575392818,5.528605195525967,280,7,441,470,2760,140,19.572,5.523,NA,2.121,0.071,135,-135,A03,C5_1,HGF,11,4,1,2.1213203435596424
12,2.7643025977629834,30.407328575392818,5.528605195525967,281,8,446,472,2790,131,24.958,1.581,NA,5.385,0.18,21.801,-113.199,A03,C5_1,HGF,11,4,1,5.385164807134504
12,2.7643025977629834,30.407328575392818,5.528605195525967,282,9,443,469,2820,153,29.2,3.808,NA,4.243,0.141,-135,-156.801,A03,C5_1,HGF,11,4,1,4.242640687119285
12,2.7643025977629834,30.407328575392818,5.528605195525967,283,10,443.5,468.5,2850,119,29.907,3.606,NA,0.707,0.024,-45,90,A03,C5_1,HGF,11,4,1,0.7071067811865476
12,2.7643025977629834,30.407328575392818,5.528605195525967,284,11,443.5,468,2880,100,30.407,3.905,NA,0.5,0.017,-90,-45,A03,C5_1,HGF,11,4,1,0.5
13,2.140577452282254,23.54635197510479,4.281154904564508,285,1,436.5,449.5,2580,104,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,11,4,1,0
13,2.140577452282254,23.54635197510479,4.281154904564508,286,2,433,446,2610,107,4.95,4.95,NA,4.95,0.165,-135,NA,A03,C5_1,HGF,11,4,1,4.949747468305833
13,2.140577452282254,23.54635197510479,4.281154904564508,287,3,433,446.5,2640,101,5.45,4.61,NA,0.5,0.017,90,-135,A03,C5_1,HGF,11,4,1,0.5
13,2.140577452282254,23.54635197510479,4.281154904564508,288,4,427.5,447.5,2670,90,11.04,9.22,NA,5.59,0.186,169.695,79.695,A03,C5_1,HGF,11,4,1,5.5901699437494745
13,2.140577452282254,23.54635197510479,4.281154904564508,289,5,427.5,448.5,2700,118,12.04,9.055,NA,1,0.033,90,-79.695,A03,C5_1,HGF,11,4,1,1
13,2.140577452282254,23.54635197510479,4.281154904564508,290,6,428,447,2730,112,13.621,8.86,NA,1.581,0.053,-71.565,-161.565,A03,C5_1,HGF,11,4,1,1.5811388300841898
13,2.140577452282254,23.54635197510479,4.281154904564508,291,7,428.5,444,2760,159,16.662,9.708,NA,3.041,0.101,-80.538,-8.973,A03,C5_1,HGF,11,4,1,3.0413812651491097
