TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
9,18.775632521453588,1821.2363545809978,37.551265042907175,425,97,440.485,797.073,2670,54,1706.152,206.672,NA,16.328,0.544,-172.34,-55.758,A04,A8_2,OSM,0,1,9,16.3287727034214
9,18.775632521453588,1821.2363545809978,37.551265042907175,426,98,435.764,788.11,2700,12,1716.283,211.102,NA,10.13,0.338,-117.778,54.562,A04,A8_2,OSM,0,1,9,10.13031144634751
9,18.775632521453588,1821.2363545809978,37.551265042907175,427,99,437.745,773.312,2730,44,1731.213,209.487,NA,14.93,0.498,-82.378,35.4,A04,A8_2,OSM,0,1,9,14.930008874746191
9,18.775632521453588,1821.2363545809978,37.551265042907175,428,100,459.874,764.953,2760,118,1754.869,188.148,NA,23.656,0.789,-20.693,61.685,A04,A8_2,OSM,0,1,9,23.655137327861816
9,18.775632521453588,1821.2363545809978,37.551265042907175,429,101,470.212,747.503,2790,37,1775.151,180.764,NA,20.282,0.676,-59.357,-38.664,A04,A8_2,OSM,0,1,9,20.282424509905045
9,18.775632521453588,1821.2363545809978,37.551265042907175,430,102,477.916,731.307,2820,35,1793.086,177.536,NA,17.935,0.598,-64.562,-5.205,A04,A8_2,OSM,0,1,9,17.934938862455066
9,18.775632521453588,1821.2363545809978,37.551265042907175,431,105,473.905,713.29,2850,21,1811.544,187.567,NA,18.458,0.615,-102.55,-37.988,A04,A8_2,OSM,0,1,9,18.458071676098836
9,18.775632521453588,1821.2363545809978,37.551265042907175,432,106,472.299,703.731,2880,10,1821.236,192.921,NA,9.693,0.323,-99.537,3.012,A04,A8_2,OSM,0,1,9,9.692972557476853
10,16.8595932831291,539.5069850601312,33.7191865662582,433,1,728.621,904.492,0,98,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,0,1,10,0
10,16.8595932831291,539.5069850601312,33.7191865662582,434,2,718.8,901.388,30,48,10.301,10.301,NA,10.301,0.343,-162.463,NA,A04,A8_2,OSM,0,1,10,10.29984742605443
10,16.8595932831291,539.5069850601312,33.7191865662582,435,3,717.233,892.753,60,178,19.077,16.355,NA,8.776,0.293,-100.281,62.182,A04,A8_2,OSM,0,1,10,8.77603065172404
10,16.8595932831291,539.5069850601312,33.7191865662582,436,4,724.965,864.053,90,63,48.8,40.604,NA,29.723,0.991,-74.922,25.359,A04,A8_2,OSM,0,1,10,29.723287570522945
10,16.8595932831291,539.5069850601312,33.7191865662582,437,5,721.308,861.468,120,102,53.278,43.641,NA,4.478,0.149,-144.748,-69.826,A04,A8_2,OSM,0,1,10,4.478378501198897
10,16.8595932831291,539.5069850601312,33.7191865662582,438,6,727.831,858.1,150,76,60.619,46.399,NA,7.341,0.245,-27.309,117.439,A04,A8_2,OSM,0,1,10,7.341181989298447
10,16.8595932831291,539.5069850601312,33.7191865662582,439,7,719.592,856.806,180,73,68.96,48.533,NA,8.341,0.278,-171.074,-143.765,A04,A8_2,OSM,0,1,10,8.33999742206198
10,16.8595932831291,539.5069850601312,33.7191865662582,440,8,724.949,865.017,210,87,78.764,39.646,NA,9.804,0.327,56.874,-132.052,A04,A8_2,OSM,0,1,10,9.803977254155576
10,16.8595932831291,539.5069850601312,33.7191865662582,441,9,726.54,870.441,240,90,84.417,34.115,NA,5.653,0.188,73.661,16.787,A04,A8_2,OSM,0,1,10,5.652526603210266
10,16.8595932831291,539.5069850601312,33.7191865662582,442,10,738.295,891.938,270,126,108.918,15.848,NA,24.502,0.817,61.328,-12.332,A04,A8_2,OSM,0,1,10,24.50104148806736
10,16.8595932831291,539.5069850601312,33.7191865662582,443,11,744.131,891.329,300,71,114.786,20.343,NA,5.868,0.196,-5.961,-67.29,A04,A8_2,OSM,0,1,10,5.86768923853336
10,16.8595932831291,539.5069850601312,33.7191865662582,444,12,732.877,889.057,330,68,126.267,16.011,NA,11.481,0.383,-168.588,-162.627,A04,A8_2,OSM,0,1,10,11.481049603585907
10,16.8595932831291,539.5069850601312,33.7191865662582,445,13,736.079,891.573,360,129,130.339,14.917,NA,4.072,0.136,38.156,-153.255,A04,A8_2,OSM,0,1,10,4.072230347119352
10,16.8595932831291,539.5069850601312,33.7191865662582,446,14,733.271,892.692,390,119,133.361,12.683,NA,3.023,0.101,158.269,120.113,A04,A8_2,OSM,0,1,10,3.0227512302536614
10,16.8595932831291,539.5069850601312,33.7191865662582,447,15,724.975,875.256,420,46,152.671,29.463,NA,19.309,0.644,-115.446,86.285,A04,A8_2,OSM,0,1,10,19.30900598166566
10,16.8595932831291,539.5069850601312,33.7191865662582,448,16,725.216,885.802,450,159,163.22,18.998,NA,10.549,0.352,88.691,-155.863,A04,A8_2,OSM,0,1,10,10.54875333866524
10,16.8595932831291,539.5069850601312,33.7191865662582,449,17,737.36,915.598,480,49,195.396,14.132,NA,32.176,1.073,67.825,-20.866,A04,A8_2,OSM,0,1,10,32.17574166977346
10,16.8595932831291,539.5069850601312,33.7191865662582,450,18,740.028,920.271,510,52,200.777,19.47,NA,5.381,0.179,60.275,-7.55,A04,A8_2,OSM,0,1,10,5.3809992566437
10,16.8595932831291,539.5069850601312,33.7191865662582,451,19,736.716,929.336,540,62,210.428,26.13,NA,9.651,0.322,110.071,49.795,A04,A8_2,OSM,0,1,10,9.651091596291119
10,16.8595932831291,539.5069850601312,33.7191865662582,452,20,748.16,928.159,570,96,221.933,30.69,NA,11.504,0.383,-5.874,-115.945,A04,A8_2,OSM,0,1,10,11.504367214236476
10,16.8595932831291,539.5069850601312,33.7191865662582,453,21,749.788,929.714,600,119,224.184,32.927,NA,2.251,0.075,43.697,49.571,A04,A8_2,OSM,0,1,10,2.251312728165578
10,16.8595932831291,539.5069850601312,33.7191865662582,454,22,731.161,854.163,630,146,301.998,50.394,NA,77.814,2.594,-103.85,-147.547,A04,A8_2,OSM,0,1,10,77.81335830048725
10,16.8595932831291,539.5069850601312,33.7191865662582,455,23,730.466,867.082,660,76,314.936,37.456,NA,12.938,0.431,93.08,-163.07,A04,A8_2,OSM,0,1,10,12.937680858639212
10,16.8595932831291,539.5069850601312,33.7191865662582,456,24,712.313,880.949,690,45,337.779,28.64,NA,22.844,0.761,142.624,49.544,A04,A8_2,OSM,0,1,10,22.843491370628957
10,16.8595932831291,539.5069850601312,33.7191865662582,457,25,700.551,860.591,720,132,361.29,52.108,NA,23.511,0.784,-120.017,97.358,A04,A8_2,OSM,0,1,10,23.511546269864866
10,16.8595932831291,539.5069850601312,33.7191865662582,458,26,680.742,818.975,750,115,407.38,98.008,NA,46.09,1.536,-115.454,4.563,A04,A8_2,OSM,0,1,10,46.089998231720536
10,16.8595932831291,539.5069850601312,33.7191865662582,459,27,662.35,818.488,780,113,425.779,108.576,NA,18.398,0.613,-178.482,-63.028,A04,A8_2,OSM,0,1,10,18.398446483331078
10,16.8595932831291,539.5069850601312,33.7191865662582,460,28,656.033,823.031,810,84,433.56,109.11,NA,7.781,0.259,144.273,-37.245,A04,A8_2,OSM,0,1,10,7.780959966482228
10,16.8595932831291,539.5069850601312,33.7191865662582,461,29,650.122,818.701,840,97,440.887,116.285,NA,7.327,0.244,-143.77,71.957,A04,A8_2,OSM,0,1,10,7.327265588198647
10,16.8595932831291,539.5069850601312,33.7191865662582,462,31,670.135,789.251,870,52,476.493,129.233,NA,35.606,1.187,-55.802,87.969,A04,A8_2,OSM,0,1,10,35.60649756715765
10,16.8595932831291,539.5069850601312,33.7191865662582,463,32,654.22,767.339,900,102,503.575,156.033,NA,27.082,0.903,-125.991,-70.189,A04,A8_2,OSM,0,1,10,27.081782973061344
10,16.8595932831291,539.5069850601312,33.7191865662582,464,33,647.819,731.979,930,93,539.509,190.499,NA,35.935,1.198,-100.261,25.73,A04,A8_2,OSM,0,1,10,35.934696339332014
11,19.993095892416775,1299.5512330070903,39.98619178483355,465,1,652.846,720.196,960,39,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,10,2,10,0
11,19.993095892416775,1299.5512330070903,39.98619178483355,466,2,694.211,708.626,990,84,42.953,42.953,NA,42.953,1.432,-15.626,NA,A04,A8_2,OSM,10,2,10,42.95262652038874
11,19.993095892416775,1299.5512330070903,39.98619178483355,467,3,718.451,722.572,1020,145,70.918,65.648,NA,27.965,0.932,29.913,45.539,A04,A8_2,OSM,10,2,10,27.96548794496533
11,19.993095892416775,1299.5512330070903,39.98619178483355,468,4,754.426,735.313,1050,150,109.083,102.699,NA,38.165,1.272,19.503,-10.41,A04,A8_2,OSM,10,2,10,38.164560864760396
11,19.993095892416775,1299.5512330070903,39.98619178483355,469,5,777.836,742.221,1080,90,133.49,126.916,NA,24.408,0.814,16.441,-3.062,A04,A8_2,OSM,10,2,10,24.407961078303913
11,19.993095892416775,1299.5512330070903,39.98619178483355,470,6,802.837,718.578,1110,121,167.901,150,NA,34.41,1.147,-43.401,-59.842,A04,A8_2,OSM,10,2,10,34.409903370977375
11,19.993095892416775,1299.5512330070903,39.98619178483355,471,7,844.336,724.067,1140,117,209.761,191.529,NA,41.86,1.395,7.534,50.936,A04,A8_2,OSM,10,2,10,41.86043623757405
11,19.993095892416775,1299.5512330070903,39.98619178483355,472,8,867.263,724.578,1170,143,232.694,214.462,NA,22.933,0.764,1.278,-6.256,A04,A8_2,OSM,10,2,10,22.932693910659534
11,19.993095892416775,1299.5512330070903,39.98619178483355,473,9,885.172,739.054,1200,127,255.722,233.09,NA,23.027,0.768,38.95,37.671,A04,A8_2,OSM,10,2,10,23.027958159593737
11,19.993095892416775,1299.5512330070903,39.98619178483355,474,10,885.087,747.098,1230,128,263.766,233.793,NA,8.045,0.268,90.606,51.657,A04,A8_2,OSM,10,2,10,8.044449079955676
11,19.993095892416775,1299.5512330070903,39.98619178483355,475,11,887.683,759.266,1260,84,276.208,238.065,NA,12.442,0.415,77.956,-12.651,A04,A8_2,OSM,10,2,10,12.441842307311251
11,19.993095892416775,1299.5512330070903,39.98619178483355,476,12,916.21,770.139,1290,68,306.737,268.057,NA,30.529,1.018,20.864,-57.092,A04,A8_2,OSM,10,2,10,30.52886925518211
11,19.993095892416775,1299.5512330070903,39.98619178483355,477,13,924.673,771.883,1320,129,315.378,276.697,NA,8.641,0.288,11.64,-9.224,A04,A8_2,OSM,10,2,10,8.640827795992667
11,19.993095892416775,1299.5512330070903,39.98619178483355,478,14,931.161,775.504,1350,130,322.808,283.757,NA,7.43,0.248,29.173,17.533,A04,A8_2,OSM,10,2,10,7.430059555615898
11,19.993095892416775,1299.5512330070903,39.98619178483355,479,15,929.178,774.505,1380,115,325.028,281.618,NA,2.22,0.074,-153.245,177.582,A04,A8_2,OSM,10,2,10,2.220425634872701
11,19.993095892416775,1299.5512330070903,39.98619178483355,480,16,929.993,774.829,1410,127,325.905,282.48,NA,0.877,0.029,21.677,174.922,A04,A8_2,OSM,10,2,10,0.8770410480701916
11,19.993095892416775,1299.5512330070903,39.98619178483355,481,17,973.683,754.208,1440,72,374.217,322.635,NA,48.312,1.61,-25.266,-46.943,A04,A8_2,OSM,10,2,10,48.31192131348115
11,19.993095892416775,1299.5512330070903,39.98619178483355,482,18,851.506,745.837,1470,31,496.681,200.308,NA,122.464,4.082,-176.08,-150.815,A04,A8_2,OSM,10,2,10,122.46343523680856
11,19.993095892416775,1299.5512330070903,39.98619178483355,483,19,817.253,740.868,1500,60,531.292,165.702,NA,34.612,1.154,-171.747,4.334,A04,A8_2,OSM,10,2,10,34.61154388350792
11,19.993095892416775,1299.5512330070903,39.98619178483355,484,20,828.824,723.828,1530,135,551.89,176.015,NA,20.598,0.687,-55.822,115.924,A04,A8_2,OSM,10,2,10,20.597321209322356
11,19.993095892416775,1299.5512330070903,39.98619178483355,485,21,843.073,702.001,1560,134,577.956,191.095,NA,26.066,0.869,-56.863,-1.041,A04,A8_2,OSM,10,2,10,26.066298739943893
11,19.993095892416775,1299.5512330070903,39.98619178483355,486,22,849.96,709.108,1590,73,587.853,197.426,NA,9.897,0.33,45.9,102.764,A04,A8_2,OSM,10,2,10,9.89647502901919
11,19.993095892416775,1299.5512330070903,39.98619178483355,487,23,848.316,698.383,1620,97,598.704,196.684,NA,10.851,0.362,-98.714,-144.614,A04,A8_2,OSM,10,2,10,10.850270088804152
11,19.993095892416775,1299.5512330070903,39.98619178483355,488,24,860.628,688.413,1650,127,614.546,210.198,NA,15.842,0.528,-39.001,59.713,A04,A8_2,OSM,10,2,10,15.842545376296098
11,19.993095892416775,1299.5512330070903,39.98619178483355,489,25,866.158,707.016,1680,89,633.953,213.719,NA,19.407,0.647,73.443,112.444,A04,A8_2,OSM,10,2,10,19.407537427504757
11,19.993095892416775,1299.5512330070903,39.98619178483355,490,26,873.637,730.381,1710,133,658.486,221.026,NA,24.533,0.818,72.251,-1.192,A04,A8_2,OSM,10,2,10,24.532807951802
11,19.993095892416775,1299.5512330070903,39.98619178483355,491,27,874.068,768.978,1740,107,697.086,226.537,NA,38.599,1.287,89.361,17.11,A04,A8_2,OSM,10,2,10,38.59940634258509
11,19.993095892416775,1299.5512330070903,39.98619178483355,492,28,876.248,803.345,1770,86,731.521,238.374,NA,34.436,1.148,86.37,-2.99,A04,A8_2,OSM,10,2,10,34.43607249672944
11,19.993095892416775,1299.5512330070903,39.98619178483355,493,29,881.133,816.882,1800,166,745.913,247.917,NA,14.392,0.48,70.159,-16.211,A04,A8_2,OSM,10,2,10,14.391441692895043
11,19.993095892416775,1299.5512330070903,39.98619178483355,494,30,891.022,819.547,1830,145,756.155,258.066,NA,10.241,0.341,15.078,-55.081,A04,A8_2,OSM,10,2,10,10.24180384502655
11,19.993095892416775,1299.5512330070903,39.98619178483355,495,31,888.953,810.654,1860,121,765.285,252.842,NA,9.131,0.304,-103.096,-118.175,A04,A8_2,OSM,10,2,10,9.13050984337681
11,19.993095892416775,1299.5512330070903,39.98619178483355,496,35,871.512,798.78,1890,146,786.384,232.358,NA,21.098,0.703,-145.754,-42.658,A04,A8_2,OSM,10,2,10,21.09929754754887
11,19.993095892416775,1299.5512330070903,39.98619178483355,497,36,843.922,780.877,1920,0,819.273,200.48,NA,32.89,1.096,-147.021,-1.267,A04,A8_2,OSM,10,2,10,32.889595756104946
11,19.993095892416775,1299.5512330070903,39.98619178483355,498,37,808.252,767.616,1950,177,857.328,162.48,NA,38.055,1.268,-159.606,-12.585,A04,A8_2,OSM,10,2,10,38.055262724096444
11,19.993095892416775,1299.5512330070903,39.98619178483355,499,38,795.202,769.376,1980,116,870.497,150.611,NA,13.169,0.439,172.319,-28.075,A04,A8_2,OSM,10,2,10,13.168147174147121
11,19.993095892416775,1299.5512330070903,39.98619178483355,500,39,782.159,771.41,2010,113,883.698,139.085,NA,13.201,0.44,171.135,-1.183,A04,A8_2,OSM,10,2,10,13.20064411307267
11,19.993095892416775,1299.5512330070903,39.98619178483355,501,40,761.458,766.571,2040,153,904.956,118.099,NA,21.258,0.709,-166.842,22.022,A04,A8_2,OSM,10,2,10,21.259052707023432
11,19.993095892416775,1299.5512330070903,39.98619178483355,502,41,735.815,766.814,2070,166,930.6,95.169,NA,25.644,0.855,179.457,-13.701,A04,A8_2,OSM,10,2,10,25.64415134099773
11,19.993095892416775,1299.5512330070903,39.98619178483355,503,42,710.866,772.848,2100,144,956.269,78.349,NA,25.668,0.856,166.404,-13.053,A04,A8_2,OSM,10,2,10,25.668302573407605
11,19.993095892416775,1299.5512330070903,39.98619178483355,504,43,693.029,778.383,2130,130,974.945,70.713,NA,18.676,0.623,162.762,-3.642,A04,A8_2,OSM,10,2,10,18.676048672029115
11,19.993095892416775,1299.5512330070903,39.98619178483355,505,44,661.02,782.001,2160,90,1007.158,62.343,NA,32.213,1.074,173.552,10.79,A04,A8_2,OSM,10,2,10,32.212823611102465
11,19.993095892416775,1299.5512330070903,39.98619178483355,506,45,626.889,785.229,2190,94,1041.441,70.022,NA,34.283,1.143,174.596,1.044,A04,A8_2,OSM,10,2,10,34.28330708960264
11,19.993095892416775,1299.5512330070903,39.98619178483355,507,46,607.509,784.759,2220,190,1060.827,78.892,NA,19.386,0.646,-178.61,6.794,A04,A8_2,OSM,10,2,10,19.385698336660454
11,19.993095892416775,1299.5512330070903,39.98619178483355,508,47,606.978,789.553,2250,117,1065.65,83.152,NA,4.823,0.161,96.321,-85.068,A04,A8_2,OSM,10,2,10,4.823318048812446
11,19.993095892416775,1299.5512330070903,39.98619178483355,509,48,590.136,793.555,2280,34,1082.961,96.509,NA,17.311,0.577,166.633,70.312,A04,A8_2,OSM,10,2,10,17.310949367380147
11,19.993095892416775,1299.5512330070903,39.98619178483355,510,49,569.291,806.912,2310,152,1107.718,120.421,NA,24.758,0.825,147.349,-19.284,A04,A8_2,OSM,10,2,10,24.757291330030405
11,19.993095892416775,1299.5512330070903,39.98619178483355,511,50,556.834,809.752,2340,81,1120.495,131.296,NA,12.776,0.426,167.155,19.806,A04,A8_2,OSM,10,2,10,12.776636842299393
11,19.993095892416775,1299.5512330070903,39.98619178483355,512,51,546.054,819.057,2370,97,1134.735,145.526,NA,14.24,0.475,139.201,-27.954,A04,A8_2,OSM,10,2,10,14.240485420097189
11,19.993095892416775,1299.5512330070903,39.98619178483355,513,52,533.091,821.155,2400,63,1147.867,156.633,NA,13.132,0.438,170.807,31.606,A04,A8_2,OSM,10,2,10,13.131678224811896
11,19.993095892416775,1299.5512330070903,39.98619178483355,514,53,516.057,821.832,2430,91,1164.914,170.414,NA,17.047,0.568,177.723,6.916,A04,A8_2,OSM,10,2,10,17.04744804948822
11,19.993095892416775,1299.5512330070903,39.98619178483355,515,54,500.509,822.969,2460,115,1180.504,183.763,NA,15.59,0.52,175.818,-1.905,A04,A8_2,OSM,10,2,10,15.589518048996903
11,19.993095892416775,1299.5512330070903,39.98619178483355,516,55,485.932,820.046,2490,150,1195.371,194.5,NA,14.868,0.496,-168.661,15.521,A04,A8_2,OSM,10,2,10,14.86717384037733
11,19.993095892416775,1299.5512330070903,39.98619178483355,517,56,480.189,817.562,2520,55,1201.628,198.219,NA,6.257,0.209,-156.618,12.043,A04,A8_2,OSM,10,2,10,6.257180275491519
11,19.993095892416775,1299.5512330070903,39.98619178483355,518,57,476.178,817.238,2550,135,1205.652,201.566,NA,4.024,0.134,-175.376,-18.759,A04,A8_2,OSM,10,2,10,4.024064736059817
11,19.993095892416775,1299.5512330070903,39.98619178483355,519,58,479.055,809.006,2580,145,1214.372,195.168,NA,8.72,0.291,-70.734,104.643,A04,A8_2,OSM,10,2,10,8.72026106260595
11,19.993095892416775,1299.5512330070903,39.98619178483355,520,59,487.581,810.025,2610,118,1222.959,188.1,NA,8.587,0.286,6.814,77.548,A04,A8_2,OSM,10,2,10,8.586677879133477
11,19.993095892416775,1299.5512330070903,39.98619178483355,521,60,482.81,807.174,2640,40,1228.517,190.991,NA,5.558,0.185,-149.137,-155.952,A04,A8_2,OSM,10,2,10,5.557935048199119
11,19.993095892416775,1299.5512330070903,39.98619178483355,522,61,477.437,805.28,2670,144,1234.213,194.955,NA,5.696,0.19,-160.584,-11.446,A04,A8_2,OSM,10,2,10,5.697048797403785
11,19.993095892416775,1299.5512330070903,39.98619178483355,523,62,477.752,793.301,2700,155,1246.196,189.743,NA,11.983,0.399,-88.494,72.089,A04,A8_2,OSM,10,2,10,11.983140907124403
11,19.993095892416775,1299.5512330070903,39.98619178483355,524,63,479.973,789.834,2730,65,1250.314,186.372,NA,4.118,0.137,-57.357,31.137,A04,A8_2,OSM,10,2,10,4.117393593039254
11,19.993095892416775,1299.5512330070903,39.98619178483355,525,64,490.452,788.061,2760,86,1260.942,176.004,NA,10.628,0.354,-9.601,47.756,A04,A8_2,OSM,10,2,10,10.627933477398104
11,19.993095892416775,1299.5512330070903,39.98619178483355,526,65,500.566,784.722,2790,130,1271.592,165.387,NA,10.651,0.355,-18.271,-8.67,A04,A8_2,OSM,10,2,10,10.65091155723302
11,19.993095892416775,1299.5512330070903,39.98619178483355,527,66,505.871,781.99,2820,159,1277.559,159.437,NA,5.967,0.199,-27.252,-8.981,A04,A8_2,OSM,10,2,10,5.967147475972076
11,19.993095892416775,1299.5512330070903,39.98619178483355,528,67,501.983,777.387,2850,26,1283.584,161.34,NA,6.025,0.201,-130.188,-102.936,A04,A8_2,OSM,10,2,10,6.025292772969661
11,19.993095892416775,1299.5512330070903,39.98619178483355,529,68,497.082,762.193,2880,148,1299.549,161.326,NA,15.965,0.532,-107.875,22.312,A04,A8_2,OSM,10,2,10,15.964881365046184
12,18.10755661221065,1176.9911797936923,36.2151132244213,530,1,672.955,700.535,960,79,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,10,2,10,0
12,18.10755661221065,1176.9911797936923,36.2151132244213,531,2,701.983,687.168,990,120,31.958,31.958,NA,31.958,1.065,-24.725,NA,A04,A8_2,OSM,10,2,10,31.95780770015355
12,18.10755661221065,1176.9911797936923,36.2151132244213,532,3,711.953,687.236,1020,175,41.928,41.203,NA,9.97,0.332,0.391,25.117,A04,A8_2,OSM,10,2,10,9.97023189299028
12,18.10755661221065,1176.9911797936923,36.2151132244213,533,4,705.973,694.909,1050,157,51.655,33.495,NA,9.727,0.324,127.932,127.541,A04,A8_2,OSM,10,2,10,9.728069130099778
12,18.10755661221065,1176.9911797936923,36.2151132244213,534,5,701.012,695.278,1080,97,56.63,28.545,NA,4.975,0.166,175.742,47.81,A04,A8_2,OSM,10,2,10,4.974704212312542
12,18.10755661221065,1176.9911797936923,36.2151132244213,535,6,698.401,697.604,1110,107,60.127,25.615,NA,3.497,0.117,138.295,-37.448,A04,A8_2,OSM,10,2,10,3.4967981068400347
12,18.10755661221065,1176.9911797936923,36.2151132244213,536,7,695.657,693.59,1140,77,64.989,23.741,NA,4.862,0.162,-124.355,97.35,A04,A8_2,OSM,10,2,10,4.862276421595096
12,18.10755661221065,1176.9911797936923,36.2151132244213,537,8,694.895,695,1170,102,66.592,22.628,NA,1.603,0.053,118.396,-117.249,A04,A8_2,OSM,10,2,10,1.6027301706775217
12,18.10755661221065,1176.9911797936923,36.2151132244213,538,9,694.443,694.962,1200,101,67.045,22.2,NA,0.453,0.015,-175.253,66.351,A04,A8_2,OSM,10,2,10,0.4535945325949148
12,18.10755661221065,1176.9911797936923,36.2151132244213,539,10,693.639,695.424,1230,128,67.973,21.306,NA,0.928,0.031,150.138,-34.61,A04,A8_2,OSM,10,2,10,0.9272863635360694
12,18.10755661221065,1176.9911797936923,36.2151132244213,540,11,686.337,695.445,1260,134,75.275,14.318,NA,7.302,0.243,179.842,29.705,A04,A8_2,OSM,10,2,10,7.302030197143826
12,18.10755661221065,1176.9911797936923,36.2151132244213,541,12,690.399,690.262,1290,60,81.86,20.244,NA,6.585,0.219,-51.911,128.246,A04,A8_2,OSM,10,2,10,6.585084130062516
12,18.10755661221065,1176.9911797936923,36.2151132244213,542,13,693.864,694.99,1320,110,87.722,21.632,NA,5.862,0.195,53.762,105.673,A04,A8_2,OSM,10,2,10,5.861758183344041
12,18.10755661221065,1176.9911797936923,36.2151132244213,543,14,693.276,698,1350,78,90.789,20.479,NA,3.067,0.102,101.047,47.286,A04,A8_2,OSM,10,2,10,3.066894846583436
12,18.10755661221065,1176.9911797936923,36.2151132244213,544,15,690.58,694.819,1380,91,94.958,18.529,NA,4.17,0.139,-130.287,128.666,A04,A8_2,OSM,10,2,10,4.169793400157828
12,18.10755661221065,1176.9911797936923,36.2151132244213,545,16,692.602,691.904,1410,0,98.506,21.46,NA,3.548,0.118,-55.256,75.031,A04,A8_2,OSM,10,2,10,3.5476342821660074
12,18.10755661221065,1176.9911797936923,36.2151132244213,546,17,771.903,628.907,1440,64,199.784,122.153,NA,101.278,3.376,-38.464,16.792,A04,A8_2,OSM,10,2,10,101.27818427479829
12,18.10755661221065,1176.9911797936923,36.2151132244213,547,18,640.349,614.36,1470,3,332.14,92.138,NA,132.356,4.412,-173.69,-135.226,A04,A8_2,OSM,10,2,10,132.35584658412333
12,18.10755661221065,1176.9911797936923,36.2151132244213,548,19,636.543,610.636,1500,68,337.465,96.994,NA,5.325,0.178,-135.628,38.062,A04,A8_2,OSM,10,2,10,5.3248297625370755
12,18.10755661221065,1176.9911797936923,36.2151132244213,549,20,645.661,614.613,1530,85,347.412,90.153,NA,9.947,0.332,23.567,159.195,A04,A8_2,OSM,10,2,10,9.947585284881933
12,18.10755661221065,1176.9911797936923,36.2151132244213,550,21,652.995,615.722,1560,121,354.83,87.131,NA,7.417,0.247,8.597,-14.971,A04,A8_2,OSM,10,2,10,7.4173739962334855
12,18.10755661221065,1176.9911797936923,36.2151132244213,551,22,691.071,636.96,1590,79,398.429,66.106,NA,43.599,1.453,29.151,20.555,A04,A8_2,OSM,10,2,10,43.59855983860022
12,18.10755661221065,1176.9911797936923,36.2151132244213,552,23,673.776,639.194,1620,23,415.868,61.347,NA,17.439,0.581,172.639,143.487,A04,A8_2,OSM,10,2,10,17.438686332404806
12,18.10755661221065,1176.9911797936923,36.2151132244213,553,24,673.421,645.017,1650,127,421.702,55.52,NA,5.834,0.194,93.485,-79.153,A04,A8_2,OSM,10,2,10,5.833811275658565
12,18.10755661221065,1176.9911797936923,36.2151132244213,554,25,673.796,641.153,1680,90,425.584,59.388,NA,3.882,0.129,-84.455,-177.941,A04,A8_2,OSM,10,2,10,3.882154170045318
12,18.10755661221065,1176.9911797936923,36.2151132244213,555,26,674.928,634.541,1710,111,432.292,66.024,NA,6.708,0.224,-80.29,4.166,A04,A8_2,OSM,10,2,10,6.708201547359727
12,18.10755661221065,1176.9911797936923,36.2151132244213,556,27,670.866,647.169,1740,0,445.557,53.407,NA,13.265,0.442,107.832,-171.878,A04,A8_2,OSM,10,2,10,13.265226270214855
12,18.10755661221065,1176.9911797936923,36.2151132244213,557,28,678.015,673.145,1770,22,472.5,27.854,NA,26.942,0.898,74.611,-33.221,A04,A8_2,OSM,10,2,10,26.941803521664987
12,18.10755661221065,1176.9911797936923,36.2151132244213,558,29,683.68,675.917,1800,168,478.807,26.853,NA,6.307,0.21,26.072,-48.538,A04,A8_2,OSM,10,2,10,6.30683827285906
12,18.10755661221065,1176.9911797936923,36.2151132244213,559,30,671.281,640.762,1830,5,516.085,59.797,NA,37.278,1.243,-109.428,-135.5,A04,A8_2,OSM,10,2,10,37.277462708719945
12,18.10755661221065,1176.9911797936923,36.2151132244213,560,31,658.075,620.669,1860,0,540.128,81.24,NA,24.043,0.801,-123.315,-13.887,A04,A8_2,OSM,10,2,10,24.04427343464543
12,18.10755661221065,1176.9911797936923,36.2151132244213,561,32,671.168,626.081,1890,57,554.295,74.476,NA,14.167,0.472,22.458,145.772,A04,A8_2,OSM,10,2,10,14.167441300390108
12,18.10755661221065,1176.9911797936923,36.2151132244213,562,33,676.84,645.975,1920,141,574.982,54.699,NA,20.686,0.69,74.085,51.627,A04,A8_2,OSM,10,2,10,20.68677886960656
12,18.10755661221065,1176.9911797936923,36.2151132244213,563,34,671.177,668.722,1950,142,598.424,31.863,NA,23.442,0.781,103.979,29.894,A04,A8_2,OSM,10,2,10,23.44132201903293
12,18.10755661221065,1176.9911797936923,36.2151132244213,564,35,677.001,681.364,1980,69,612.342,19.594,NA,13.918,0.464,65.265,-38.714,A04,A8_2,OSM,10,2,10,13.919020798892458
12,18.10755661221065,1176.9911797936923,36.2151132244213,565,36,710.502,693.219,2010,133,647.879,38.253,NA,35.537,1.185,19.488,-45.777,A04,A8_2,OSM,10,2,10,35.536713776037296
12,18.10755661221065,1176.9911797936923,36.2151132244213,566,37,719.51,691.636,2040,120,657.025,47.399,NA,9.146,0.305,-9.969,-29.457,A04,A8_2,OSM,10,2,10,9.146034823900516
