TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
65,9.118081236743794,656.5018490455532,18.23616247348759,1875,72,347,449,2100,73,649.222,103.092,NA,6,0.2,180,-60.945,A02,5,EGF,0,1,65,6
65,9.118081236743794,656.5018490455532,18.23616247348759,1876,73,340,451,2130,105,656.502,99.202,NA,7.28,0.243,164.055,-15.945,A02,5,EGF,0,1,65,7.280109889280518
66,10.444312863121093,261.1078215780273,20.888625726242186,1877,1,331,453,2160,65,0,0,NA,NA,NA,NA,NA,A02,5,EGF,65,2,65,0
66,10.444312863121093,261.1078215780273,20.888625726242186,1878,2,331,451,2190,136,2,2,NA,2,0.067,-90,NA,A02,5,EGF,65,2,65,2
66,10.444312863121093,261.1078215780273,20.888625726242186,1879,3,332,451,2220,98,3,2.236,NA,1,0.033,0,90,A02,5,EGF,65,2,65,1
66,10.444312863121093,261.1078215780273,20.888625726242186,1880,4,337,445,2250,133,10.81,10,NA,7.81,0.26,-50.194,-50.194,A02,5,EGF,65,2,65,7.810249675906654
66,10.444312863121093,261.1078215780273,20.888625726242186,1881,5,338,442,2280,107,13.973,13.038,NA,3.162,0.105,-71.565,-21.371,A02,5,EGF,65,2,65,3.1622776601683795
66,10.444312863121093,261.1078215780273,20.888625726242186,1882,6,339,434,2310,113,22.035,20.616,NA,8.062,0.269,-82.875,-11.31,A02,5,EGF,65,2,65,8.06225774829855
66,10.444312863121093,261.1078215780273,20.888625726242186,1883,7,366,435,2340,167,49.053,39.357,NA,27.019,0.901,2.121,84.996,A02,5,EGF,65,2,65,27.018512172212592
66,10.444312863121093,261.1078215780273,20.888625726242186,1884,8,372,441,2370,107,57.539,42.72,NA,8.485,0.283,45,42.879,A02,5,EGF,65,2,65,8.48528137423857
66,10.444312863121093,261.1078215780273,20.888625726242186,1885,9,369,444,2400,151,61.781,39.051,NA,4.243,0.141,135,90,A02,5,EGF,65,2,65,4.242640687119285
66,10.444312863121093,261.1078215780273,20.888625726242186,1886,10,358,455,2430,98,77.338,27.074,NA,15.556,0.519,135,0,A02,5,EGF,65,2,65,15.556349186104045
66,10.444312863121093,261.1078215780273,20.888625726242186,1887,11,341,465,2460,112,97.061,15.62,NA,19.723,0.657,149.534,14.534,A02,5,EGF,65,2,65,19.72308292331602
66,10.444312863121093,261.1078215780273,20.888625726242186,1888,12,338,474,2490,86,106.547,22.136,NA,9.487,0.316,108.435,-41.1,A02,5,EGF,65,2,65,9.486832980505138
66,10.444312863121093,261.1078215780273,20.888625726242186,1889,13,330,479,2520,92,115.981,26.019,NA,9.434,0.314,147.995,39.56,A02,5,EGF,65,2,65,9.433981132056603
66,10.444312863121093,261.1078215780273,20.888625726242186,1890,14,323,483,2550,81,124.044,31.048,NA,8.062,0.269,150.255,2.261,A02,5,EGF,65,2,65,8.06225774829855
66,10.444312863121093,261.1078215780273,20.888625726242186,1891,15,318,491,2580,106,133.478,40.162,NA,9.434,0.314,122.005,-28.25,A02,5,EGF,65,2,65,9.433981132056603
66,10.444312863121093,261.1078215780273,20.888625726242186,1892,16,321,501,2610,137,143.918,49.031,NA,10.44,0.348,73.301,-48.705,A02,5,EGF,65,2,65,10.44030650891055
66,10.444312863121093,261.1078215780273,20.888625726242186,1893,17,317,504,2640,110,148.918,52.887,NA,5,0.167,143.13,69.829,A02,5,EGF,65,2,65,5
66,10.444312863121093,261.1078215780273,20.888625726242186,1894,18,321,508,2670,131,154.575,55.902,NA,5.657,0.189,45,-98.13,A02,5,EGF,65,2,65,5.656854249492381
66,10.444312863121093,261.1078215780273,20.888625726242186,1895,19,312,536,2700,116,183.986,85.147,NA,29.411,0.98,107.819,62.819,A02,5,EGF,65,2,65,29.410882339705484
66,10.444312863121093,261.1078215780273,20.888625726242186,1896,20,308,555,2730,70,203.402,104.561,NA,19.416,0.647,101.889,-5.93,A02,5,EGF,65,2,65,19.4164878389476
66,10.444312863121093,261.1078215780273,20.888625726242186,1897,21,311,572,2760,108,220.665,120.669,NA,17.263,0.575,79.992,-21.897,A02,5,EGF,65,2,65,17.26267650163207
66,10.444312863121093,261.1078215780273,20.888625726242186,1898,22,318,577,2790,135,229.267,124.68,NA,8.602,0.287,35.538,-44.454,A02,5,EGF,65,2,65,8.602325267042627
66,10.444312863121093,261.1078215780273,20.888625726242186,1899,23,322,581,2820,109,234.924,128.316,NA,5.657,0.189,45,9.462,A02,5,EGF,65,2,65,5.656854249492381
66,10.444312863121093,261.1078215780273,20.888625726242186,1900,24,330,590,2850,150,246.966,137.004,NA,12.042,0.401,48.366,3.366,A02,5,EGF,65,2,65,12.041594578792296
66,10.444312863121093,261.1078215780273,20.888625726242186,1901,25,340,600,2880,160,261.108,147.275,NA,14.142,0.471,45,-3.366,A02,5,EGF,65,2,65,14.142135623730951
67,8.765197190054769,210.36473256131444,17.530394380109538,1902,1,351,454,2160,94,0,0,NA,NA,NA,NA,NA,A02,5,EGF,65,2,65,0
67,8.765197190054769,210.36473256131444,17.530394380109538,1903,2,351,454,2190,111,0,0,NA,0,0,0,NA,A02,5,EGF,65,2,65,0
67,8.765197190054769,210.36473256131444,17.530394380109538,1904,3,357,448,2220,146,8.485,8.485,NA,8.485,0.283,-45,-45,A02,5,EGF,65,2,65,8.48528137423857
67,8.765197190054769,210.36473256131444,17.530394380109538,1905,4,360,443,2250,144,14.316,14.213,NA,5.831,0.194,-59.036,-14.036,A02,5,EGF,65,2,65,5.830951894845301
67,8.765197190054769,210.36473256131444,17.530394380109538,1906,5,369,426,2280,98,33.552,33.287,NA,19.235,0.641,-62.103,-3.066,A02,5,EGF,65,2,65,19.235384061671343
67,8.765197190054769,210.36473256131444,17.530394380109538,1907,6,377,416,2310,129,46.358,46.043,NA,12.806,0.427,-51.34,10.763,A02,5,EGF,65,2,65,12.806248474865697
67,8.765197190054769,210.36473256131444,17.530394380109538,1908,7,385,407,2340,111,58.399,58.009,NA,12.042,0.401,-48.366,2.974,A02,5,EGF,65,2,65,12.041594578792296
67,8.765197190054769,210.36473256131444,17.530394380109538,1909,8,374,415,2370,103,72.001,45.277,NA,13.601,0.453,143.973,-167.661,A02,5,EGF,65,2,65,13.601470508735444
67,8.765197190054769,210.36473256131444,17.530394380109538,1910,9,368,419,2400,178,79.212,38.91,NA,7.211,0.24,146.31,2.337,A02,5,EGF,65,2,65,7.211102550927978
67,8.765197190054769,210.36473256131444,17.530394380109538,1911,10,365,421,2430,76,82.818,35.847,NA,3.606,0.12,146.31,0,A02,5,EGF,65,2,65,3.605551275463989
67,8.765197190054769,210.36473256131444,17.530394380109538,1912,11,354,429,2460,159,96.419,25.179,NA,13.601,0.453,143.973,-2.337,A02,5,EGF,65,2,65,13.601470508735444
67,8.765197190054769,210.36473256131444,17.530394380109538,1913,12,341,437,2490,126,111.683,19.723,NA,15.264,0.509,148.392,4.42,A02,5,EGF,65,2,65,15.264337522473747
67,8.765197190054769,210.36473256131444,17.530394380109538,1914,13,342,441,2520,113,115.806,15.811,NA,4.123,0.137,75.964,-72.429,A02,5,EGF,65,2,65,4.123105625617661
67,8.765197190054769,210.36473256131444,17.530394380109538,1915,14,323,452,2550,123,137.761,28.071,NA,21.954,0.732,149.931,73.968,A02,5,EGF,65,2,65,21.95449840010015
67,8.765197190054769,210.36473256131444,17.530394380109538,1916,15,316,453,2580,104,144.832,35.014,NA,7.071,0.236,171.87,21.938,A02,5,EGF,65,2,65,7.0710678118654755
67,8.765197190054769,210.36473256131444,17.530394380109538,1917,16,320,458,2610,77,151.235,31.257,NA,6.403,0.213,51.34,-120.53,A02,5,EGF,65,2,65,6.4031242374328485
67,8.765197190054769,210.36473256131444,17.530394380109538,1918,17,320,458,2640,153,151.235,31.257,NA,0,0,0,-51.34,A02,5,EGF,65,2,65,0
67,8.765197190054769,210.36473256131444,17.530394380109538,1919,18,312,475,2670,91,170.023,44.294,NA,18.788,0.626,115.201,115.201,A02,5,EGF,65,2,65,18.788294228055936
67,8.765197190054769,210.36473256131444,17.530394380109538,1920,19,310,483,2700,100,178.27,50.22,NA,8.246,0.275,104.036,-11.165,A02,5,EGF,65,2,65,8.246211251235321
67,8.765197190054769,210.36473256131444,17.530394380109538,1921,20,308,479,2730,51,182.742,49.739,NA,4.472,0.149,-116.565,139.399,A02,5,EGF,65,2,65,4.47213595499958
67,8.765197190054769,210.36473256131444,17.530394380109538,1922,21,304,473,2760,120,189.953,50.695,NA,7.211,0.24,-123.69,-7.125,A02,5,EGF,65,2,65,7.211102550927978
67,8.765197190054769,210.36473256131444,17.530394380109538,1923,22,301,471,2790,132,193.558,52.811,NA,3.606,0.12,-146.31,-22.62,A02,5,EGF,65,2,65,3.605551275463989
67,8.765197190054769,210.36473256131444,17.530394380109538,1924,23,301,467,2820,71,197.558,51.662,NA,4,0.133,-90,56.31,A02,5,EGF,65,2,65,4
67,8.765197190054769,210.36473256131444,17.530394380109538,1925,24,309,457,2850,142,210.365,42.107,NA,12.806,0.427,-51.34,38.66,A02,5,EGF,65,2,65,12.806248474865697
68,0,0,0,1926,1,308,462,2880,113,0,0,NA,NA,NA,NA,NA,A02,5,EGF,67,3,65,0
69,0,0,0,1927,1,311,429,2880,127,0,0,NA,NA,NA,NA,NA,A02,5,EGF,67,3,65,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1928,1,410,549,0,129,0,0,NA,NA,NA,NA,NA,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1929,2,416,554,30,127,7.81,7.81,NA,7.81,0.26,39.806,NA,A02,5,EGF,0,1,70,7.810249675906654
70,4.691828231122951,455.10733841892625,9.383656462245902,1930,3,416,553,60,121,8.81,7.211,NA,1,0.033,-90,-129.806,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1931,4,410,552,90,125,14.893,3,NA,6.083,0.203,-170.538,-80.538,A02,5,EGF,0,1,70,6.082762530298219
70,4.691828231122951,455.10733841892625,9.383656462245902,1932,5,410,552,120,125,14.893,3,NA,0,0,0,170.538,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1933,6,410,552,150,114,14.893,3,NA,0,0,0,0,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1934,7,407,550,180,134,18.499,3.162,NA,3.606,0.12,-146.31,-146.31,A02,5,EGF,0,1,70,3.605551275463989
70,4.691828231122951,455.10733841892625,9.383656462245902,1935,8,409,552,210,132,21.327,3.162,NA,2.828,0.094,45,-168.69,A02,5,EGF,0,1,70,2.8284271247461903
70,4.691828231122951,455.10733841892625,9.383656462245902,1936,9,418,550,240,132,30.547,8.062,NA,9.22,0.307,-12.529,-57.529,A02,5,EGF,0,1,70,9.219544457292887
70,4.691828231122951,455.10733841892625,9.383656462245902,1937,10,418,551,270,120,31.547,8.246,NA,1,0.033,90,102.529,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1938,11,422,554,300,128,36.547,13,NA,5,0.167,36.87,-53.13,A02,5,EGF,0,1,70,5
70,4.691828231122951,455.10733841892625,9.383656462245902,1939,12,424,553,330,103,38.783,14.56,NA,2.236,0.075,-26.565,-63.435,A02,5,EGF,0,1,70,2.23606797749979
70,4.691828231122951,455.10733841892625,9.383656462245902,1940,13,423,553,360,103,39.783,13.601,NA,1,0.033,180,-153.435,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1941,14,422,553,390,161,40.783,12.649,NA,1,0.033,180,0,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1942,15,432,558,420,73,51.963,23.77,NA,11.18,0.373,26.565,-153.435,A02,5,EGF,0,1,70,11.180339887498949
70,4.691828231122951,455.10733841892625,9.383656462245902,1943,16,446,557,450,99,65.999,36.878,NA,14.036,0.468,-4.086,-30.651,A02,5,EGF,0,1,70,14.035668847618199
70,4.691828231122951,455.10733841892625,9.383656462245902,1944,17,441,558,480,115,71.098,32.28,NA,5.099,0.17,168.69,172.776,A02,5,EGF,0,1,70,5.0990195135927845
70,4.691828231122951,455.10733841892625,9.383656462245902,1945,18,450,555,510,125,80.584,40.447,NA,9.487,0.316,-18.435,172.875,A02,5,EGF,0,1,70,9.486832980505138
70,4.691828231122951,455.10733841892625,9.383656462245902,1946,19,448,558,540,124,84.19,39.051,NA,3.606,0.12,123.69,142.125,A02,5,EGF,0,1,70,3.605551275463989
70,4.691828231122951,455.10733841892625,9.383656462245902,1947,20,448,559,570,131,85.19,39.294,NA,1,0.033,90,-33.69,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1948,21,453,556,600,121,91.021,43.566,NA,5.831,0.194,-30.964,-120.964,A02,5,EGF,0,1,70,5.830951894845301
70,4.691828231122951,455.10733841892625,9.383656462245902,1949,22,462,556,630,120,100.021,52.469,NA,9,0.3,0,30.964,A02,5,EGF,0,1,70,9
70,4.691828231122951,455.10733841892625,9.383656462245902,1950,23,467,549,660,117,108.623,57,NA,8.602,0.287,-54.462,-54.462,A02,5,EGF,0,1,70,8.602325267042627
70,4.691828231122951,455.10733841892625,9.383656462245902,1951,24,467,549,690,115,108.623,57,NA,0,0,0,54.462,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1952,25,481,547,720,132,122.765,71.028,NA,14.142,0.471,-8.13,-8.13,A02,5,EGF,0,1,70,14.142135623730951
70,4.691828231122951,455.10733841892625,9.383656462245902,1953,26,492,556,750,118,136.978,82.298,NA,14.213,0.474,39.289,47.42,A02,5,EGF,0,1,70,14.212670403551895
70,4.691828231122951,455.10733841892625,9.383656462245902,1954,27,505,572,780,81,157.594,97.745,NA,20.616,0.687,50.906,11.617,A02,5,EGF,0,1,70,20.615528128088304
70,4.691828231122951,455.10733841892625,9.383656462245902,1955,28,512,575,810,130,165.209,105.262,NA,7.616,0.254,23.199,-27.708,A02,5,EGF,0,1,70,7.615773105863909
70,4.691828231122951,455.10733841892625,9.383656462245902,1956,29,522,578,840,67,175.65,115.694,NA,10.44,0.348,16.699,-6.499,A02,5,EGF,0,1,70,10.44030650891055
70,4.691828231122951,455.10733841892625,9.383656462245902,1957,30,528,580,870,99,181.974,122.004,NA,6.325,0.211,18.435,1.736,A02,5,EGF,0,1,70,6.324555320336759
70,4.691828231122951,455.10733841892625,9.383656462245902,1958,31,535,586,900,168,191.194,130.361,NA,9.22,0.307,40.601,22.166,A02,5,EGF,0,1,70,9.219544457292887
70,4.691828231122951,455.10733841892625,9.383656462245902,1959,32,531,584,930,112,195.666,125.96,NA,4.472,0.149,-153.435,165.964,A02,5,EGF,0,1,70,4.47213595499958
70,4.691828231122951,455.10733841892625,9.383656462245902,1960,33,534,589,960,23,201.497,130.292,NA,5.831,0.194,59.036,-147.529,A02,5,EGF,0,1,70,5.830951894845301
70,4.691828231122951,455.10733841892625,9.383656462245902,1961,34,542,597,990,138,212.811,140.456,NA,11.314,0.377,45,-14.036,A02,5,EGF,0,1,70,11.313708498984761
70,4.691828231122951,455.10733841892625,9.383656462245902,1962,35,541,598,1020,120,214.225,139.864,NA,1.414,0.047,135,90,A02,5,EGF,0,1,70,1.4142135623730951
70,4.691828231122951,455.10733841892625,9.383656462245902,1963,36,541,597,1050,130,215.225,139.517,NA,1,0.033,-90,135,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1964,37,541,602,1080,82,220.225,141.315,NA,5,0.167,90,180,A02,5,EGF,0,1,70,5
70,4.691828231122951,455.10733841892625,9.383656462245902,1965,38,538,603,1110,43,223.387,138.924,NA,3.162,0.105,161.565,71.565,A02,5,EGF,0,1,70,3.1622776601683795
70,4.691828231122951,455.10733841892625,9.383656462245902,1966,39,535,602,1140,115,226.549,135.772,NA,3.162,0.105,-161.565,36.87,A02,5,EGF,0,1,70,3.1622776601683795
70,4.691828231122951,455.10733841892625,9.383656462245902,1967,40,536,603,1170,83,227.964,137.084,NA,1.414,0.047,45,-153.435,A02,5,EGF,0,1,70,1.4142135623730951
70,4.691828231122951,455.10733841892625,9.383656462245902,1968,41,536,604,1200,5,228.964,137.481,NA,1,0.033,90,45,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1969,42,537,600,1230,131,233.087,136.858,NA,4.123,0.137,-75.964,-165.964,A02,5,EGF,0,1,70,4.123105625617661
70,4.691828231122951,455.10733841892625,9.383656462245902,1970,43,540,604,1260,60,238.087,141.156,NA,5,0.167,53.13,129.094,A02,5,EGF,0,1,70,5
70,4.691828231122951,455.10733841892625,9.383656462245902,1971,44,541,602,1290,104,240.323,141.315,NA,2.236,0.075,-63.435,-116.565,A02,5,EGF,0,1,70,2.23606797749979
70,4.691828231122951,455.10733841892625,9.383656462245902,1972,45,540,602,1320,117,241.323,140.389,NA,1,0.033,180,-116.565,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1973,46,540,607,1350,131,246.323,142.352,NA,5,0.167,90,-90,A02,5,EGF,0,1,70,5
70,4.691828231122951,455.10733841892625,9.383656462245902,1974,47,540,607,1380,61,246.323,142.352,NA,0,0,0,-90,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1975,48,540,601,1410,85,252.323,140.014,NA,6,0.2,-90,-90,A02,5,EGF,0,1,70,6
70,4.691828231122951,455.10733841892625,9.383656462245902,1976,49,539,604,1440,60,255.485,140.236,NA,3.162,0.105,108.435,-161.565,A02,5,EGF,0,1,70,3.1622776601683795
70,4.691828231122951,455.10733841892625,9.383656462245902,1977,50,540,602,1470,51,257.721,140.389,NA,2.236,0.075,-63.435,-171.87,A02,5,EGF,0,1,70,2.23606797749979
70,4.691828231122951,455.10733841892625,9.383656462245902,1978,51,542,602,1500,80,259.721,142.243,NA,2,0.067,0,63.435,A02,5,EGF,0,1,70,2
70,4.691828231122951,455.10733841892625,9.383656462245902,1979,52,541,602,1530,111,260.721,141.315,NA,1,0.033,180,180,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1980,53,541,603,1560,63,261.721,141.693,NA,1,0.033,90,-90,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1981,54,541,603,1590,84,261.721,141.693,NA,0,0,0,-90,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1982,55,540,600,1620,40,264.883,139.646,NA,3.162,0.105,-108.435,-108.435,A02,5,EGF,0,1,70,3.1622776601683795
70,4.691828231122951,455.10733841892625,9.383656462245902,1983,56,544,606,1650,69,272.094,145.619,NA,7.211,0.24,56.31,164.745,A02,5,EGF,0,1,70,7.211102550927978
70,4.691828231122951,455.10733841892625,9.383656462245902,1984,57,544,606,1680,64,272.094,145.619,NA,0,0,0,-56.31,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,1985,58,538,604,1710,92,278.419,139.316,NA,6.325,0.211,-161.565,-161.565,A02,5,EGF,0,1,70,6.324555320336759
70,4.691828231122951,455.10733841892625,9.383656462245902,1986,59,543,605,1740,59,283.518,144.309,NA,5.099,0.17,11.31,172.875,A02,5,EGF,0,1,70,5.0990195135927845
70,4.691828231122951,455.10733841892625,9.383656462245902,1987,62,549,602,1770,78,290.226,148.762,NA,6.708,0.224,-26.565,-37.875,A02,5,EGF,0,1,70,6.708203932499369
70,4.691828231122951,455.10733841892625,9.383656462245902,1988,63,545,597,1800,9,296.629,143.279,NA,6.403,0.213,-128.66,-102.095,A02,5,EGF,0,1,70,6.4031242374328485
70,4.691828231122951,455.10733841892625,9.383656462245902,1989,66,541,607,1830,101,307.4,143.265,NA,10.77,0.359,111.801,-119.539,A02,5,EGF,0,1,70,10.770329614269007
70,4.691828231122951,455.10733841892625,9.383656462245902,1990,67,538,605,1860,139,311.005,139.714,NA,3.606,0.12,-146.31,101.889,A02,5,EGF,0,1,70,3.605551275463989
70,4.691828231122951,455.10733841892625,9.383656462245902,1991,68,538,608,1890,13,314.005,140.943,NA,3,0.1,90,-123.69,A02,5,EGF,0,1,70,3
70,4.691828231122951,455.10733841892625,9.383656462245902,1992,69,538,607,1920,12,315.005,140.528,NA,1,0.033,-90,-180,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,1993,70,537,611,1950,47,319.128,141.326,NA,4.123,0.137,104.036,-165.964,A02,5,EGF,0,1,70,4.123105625617661
70,4.691828231122951,455.10733841892625,9.383656462245902,1994,71,541,614,1980,29,324.128,146.24,NA,5,0.167,36.87,-67.166,A02,5,EGF,0,1,70,5
70,4.691828231122951,455.10733841892625,9.383656462245902,1995,72,539,616,2010,71,326.957,145.362,NA,2.828,0.094,135,98.13,A02,5,EGF,0,1,70,2.8284271247461903
70,4.691828231122951,455.10733841892625,9.383656462245902,1996,73,539,612,2040,105,330.957,143.562,NA,4,0.133,-90,135,A02,5,EGF,0,1,70,4
70,4.691828231122951,455.10733841892625,9.383656462245902,1997,74,537,611,2070,116,333.193,141.326,NA,2.236,0.075,-153.435,-63.435,A02,5,EGF,0,1,70,2.23606797749979
70,4.691828231122951,455.10733841892625,9.383656462245902,1998,75,536,613,2100,4,335.429,141.322,NA,2.236,0.075,116.565,-90,A02,5,EGF,0,1,70,2.23606797749979
70,4.691828231122951,455.10733841892625,9.383656462245902,1999,76,536,610,2130,73,338.429,139.989,NA,3,0.1,-90,153.435,A02,5,EGF,0,1,70,3
70,4.691828231122951,455.10733841892625,9.383656462245902,2000,77,536,610,2160,96,338.429,139.989,NA,0,0,0,90,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,2001,78,536,611,2190,60,339.429,140.428,NA,1,0.033,90,90,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,2002,79,536,611,2220,80,339.429,140.428,NA,0,0,0,-90,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,2003,80,536,611,2250,57,339.429,140.428,NA,0,0,0,0,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,2004,81,536,611,2280,8,339.429,140.428,NA,0,0,0,0,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,2005,82,536,611,2310,0,339.429,140.428,NA,0,0,0,0,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,2006,83,536,611,2340,0,339.429,140.428,NA,0,0,0,0,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,2007,84,536,612,2370,88,340.429,140.872,NA,1,0.033,90,90,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,2008,85,534,610,2400,33,343.257,138.192,NA,2.828,0.094,-135,135,A02,5,EGF,0,1,70,2.8284271247461903
70,4.691828231122951,455.10733841892625,9.383656462245902,2009,86,532,612,2430,80,346.086,137.306,NA,2.828,0.094,135,-90,A02,5,EGF,0,1,70,2.8284271247461903
70,4.691828231122951,455.10733841892625,9.383656462245902,2010,87,533,613,2460,49,347.5,138.654,NA,1.414,0.047,45,-90,A02,5,EGF,0,1,70,1.4142135623730951
70,4.691828231122951,455.10733841892625,9.383656462245902,2011,88,534,614,2490,255,348.914,140.004,NA,1.414,0.047,45,0,A02,5,EGF,0,1,70,1.4142135623730951
70,4.691828231122951,455.10733841892625,9.383656462245902,2012,89,533,612,2520,141,351.15,138.196,NA,2.236,0.075,-116.565,-161.565,A02,5,EGF,0,1,70,2.23606797749979
70,4.691828231122951,455.10733841892625,9.383656462245902,2013,90,533,610,2550,26,353.15,137.295,NA,2,0.067,-90,26.565,A02,5,EGF,0,1,70,2
70,4.691828231122951,455.10733841892625,9.383656462245902,2014,91,533,610,2580,69,353.15,137.295,NA,0,0,0,90,A02,5,EGF,0,1,70,0
70,4.691828231122951,455.10733841892625,9.383656462245902,2015,92,533,612,2610,38,355.15,138.196,NA,2,0.067,90,90,A02,5,EGF,0,1,70,2
70,4.691828231122951,455.10733841892625,9.383656462245902,2016,93,534,609,2640,38,358.313,137.753,NA,3.162,0.105,-71.565,-161.565,A02,5,EGF,0,1,70,3.1622776601683795
70,4.691828231122951,455.10733841892625,9.383656462245902,2017,94,533,610,2670,71,359.727,137.295,NA,1.414,0.047,135,-153.435,A02,5,EGF,0,1,70,1.4142135623730951
70,4.691828231122951,455.10733841892625,9.383656462245902,2018,95,533,609,2700,91,360.727,136.854,NA,1,0.033,-90,135,A02,5,EGF,0,1,70,1
70,4.691828231122951,455.10733841892625,9.383656462245902,2019,96,535,607,2730,84,363.555,137.801,NA,2.828,0.094,-45,45,A02,5,EGF,0,1,70,2.8284271247461903
70,4.691828231122951,455.10733841892625,9.383656462245902,2020,97,537,608,2760,69,365.791,140.036,NA,2.236,0.075,26.565,71.565,A02,5,EGF,0,1,70,2.23606797749979
70,4.691828231122951,455.10733841892625,9.383656462245902,2021,98,541,612,2790,15,371.448,145.362,NA,5.657,0.189,45,18.435,A02,5,EGF,0,1,70,5.656854249492381
70,4.691828231122951,455.10733841892625,9.383656462245902,2022,99,543,610,2820,80,374.277,146.322,NA,2.828,0.094,-45,-90,A02,5,EGF,0,1,70,2.8284271247461903
70,4.691828231122951,455.10733841892625,9.383656462245902,2023,101,553,610,2850,148,384.277,155.467,NA,10,0.333,0,45,A02,5,EGF,0,1,70,10
70,4.691828231122951,455.10733841892625,9.383656462245902,2024,102,492,646,2880,51,455.107,127.016,NA,70.831,2.361,149.452,149.452,A02,5,EGF,0,1,70,70.83078426785913
71,6.307020555601771,233.35976055726556,12.614041111203543,2025,1,41,437,0,140,0,0,NA,NA,NA,NA,NA,A02,5,EGF,0,1,71,0
71,6.307020555601771,233.35976055726556,12.614041111203543,2026,2,45,439,30,141,4.472,4.472,NA,4.472,0.149,26.565,NA,A02,5,EGF,0,1,71,4.47213595499958
71,6.307020555601771,233.35976055726556,12.614041111203543,2027,3,44,439,60,139,5.472,3.606,NA,1,0.033,180,153.435,A02,5,EGF,0,1,71,1
71,6.307020555601771,233.35976055726556,12.614041111203543,2028,4,44,439,90,126,5.472,3.606,NA,0,0,0,-180,A02,5,EGF,0,1,71,0
71,6.307020555601771,233.35976055726556,12.614041111203543,2029,5,47,436,120,170,9.715,6.083,NA,4.243,0.141,-45,-45,A02,5,EGF,0,1,71,4.242640687119285
71,6.307020555601771,233.35976055726556,12.614041111203543,2030,6,54,435,150,105,16.786,13.153,NA,7.071,0.236,-8.13,36.87,A02,5,EGF,0,1,71,7.0710678118654755
71,6.307020555601771,233.35976055726556,12.614041111203543,2031,7,64,442,180,171,28.992,23.537,NA,12.207,0.407,34.992,43.122,A02,5,EGF,0,1,71,12.206555615733702
71,6.307020555601771,233.35976055726556,12.614041111203543,2032,9,72,438,210,48,37.937,31.016,NA,8.944,0.298,-26.565,-61.557,A02,5,EGF,0,1,71,8.94427190999916
71,6.307020555601771,233.35976055726556,12.614041111203543,2033,10,76,442,240,60,43.594,35.355,NA,5.657,0.189,45,71.565,A02,5,EGF,0,1,71,5.656854249492381
71,6.307020555601771,233.35976055726556,12.614041111203543,2034,11,83,448,270,136,52.813,43.417,NA,9.22,0.307,40.601,-4.399,A02,5,EGF,0,1,71,9.219544457292887
71,6.307020555601771,233.35976055726556,12.614041111203543,2035,12,87,448,300,155,56.813,47.297,NA,4,0.133,0,-40.601,A02,5,EGF,0,1,71,4
71,6.307020555601771,233.35976055726556,12.614041111203543,2036,13,93,448,330,140,62.813,53.151,NA,6,0.2,0,0,A02,5,EGF,0,1,71,6
