TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
14,13.354772584425048,627.6743114679773,26.709545168850095,592,37,576.5,712.167,2520,77,509.616,200.694,NA,27.358,0.912,133.025,-29.325,A04,C7_1,OSM,8,3,6,27.357940145413018
14,13.354772584425048,627.6743114679773,26.709545168850095,593,38,573.833,720.167,2550,131,518.049,203.168,NA,8.433,0.281,108.435,-24.59,A04,C7_1,OSM,8,3,6,8.432845842300223
14,13.354772584425048,627.6743114679773,26.709545168850095,594,39,558.5,737.5,2580,60,541.191,219.122,NA,23.142,0.771,131.496,23.062,A04,C7_1,OSM,8,3,6,23.1416027534827
14,13.354772584425048,627.6743114679773,26.709545168850095,595,41,545.833,752.833,2610,101,561.079,233.348,NA,19.889,0.663,129.56,-1.937,A04,C7_1,OSM,8,3,6,19.88853383233666
14,13.354772584425048,627.6743114679773,26.709545168850095,596,42,543.833,765.5,2640,80,573.903,237.375,NA,12.824,0.427,98.973,-30.587,A04,C7_1,OSM,8,3,6,12.823918628874747
14,13.354772584425048,627.6743114679773,26.709545168850095,597,43,539.167,768.833,2670,138,579.638,242.596,NA,5.735,0.191,144.462,45.49,A04,C7_1,OSM,8,3,6,5.734147277494644
14,13.354772584425048,627.6743114679773,26.709545168850095,598,44,540.5,768.833,2700,151,580.971,241.289,NA,1.333,0.044,0,-144.462,A04,C7_1,OSM,8,3,6,1.33299999999997
14,13.354772584425048,627.6743114679773,26.709545168850095,599,45,545.833,770.833,2730,139,586.667,236.477,NA,5.696,0.19,20.556,20.556,A04,C7_1,OSM,8,3,6,5.695690388355013
14,13.354772584425048,627.6743114679773,26.709545168850095,600,46,536.5,776.833,2760,136,597.763,246.896,NA,11.096,0.37,147.265,126.709,A04,C7_1,OSM,8,3,6,11.095264260034524
14,13.354772584425048,627.6743114679773,26.709545168850095,601,47,527.833,784.167,2790,48,609.116,257.049,NA,11.353,0.378,139.764,-7.501,A04,C7_1,OSM,8,3,6,11.35360933800355
14,13.354772584425048,627.6743114679773,26.709545168850095,602,48,524.5,789.5,2820,141,615.405,261.627,NA,6.289,0.21,122.005,-17.758,A04,C7_1,OSM,8,3,6,6.288861423183014
14,13.354772584425048,627.6743114679773,26.709545168850095,603,49,518.833,795.833,2850,72,623.903,268.794,NA,8.498,0.283,131.82,9.815,A04,C7_1,OSM,8,3,6,8.498339720204173
14,13.354772584425048,627.6743114679773,26.709545168850095,604,50,516.167,798.5,2880,35,627.675,272.103,NA,3.771,0.126,135,3.18,A04,C7_1,OSM,8,3,6,3.7710005303632403
15,10.304118511818263,690.3759402918236,20.608237023636526,605,1,722,903.667,0,134,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,0,1,15,0
15,10.304118511818263,690.3759402918236,20.608237023636526,606,2,722,903.667,30,84,0,0,NA,0,0,0,NA,A04,C7_1,OSM,0,1,15,0
15,10.304118511818263,690.3759402918236,20.608237023636526,607,3,722,903.667,60,87,0,0,NA,0,0,0,0,A04,C7_1,OSM,0,1,15,0
15,10.304118511818263,690.3759402918236,20.608237023636526,608,4,722,903.667,90,68,0,0,NA,0,0,0,0,A04,C7_1,OSM,0,1,15,0
15,10.304118511818263,690.3759402918236,20.608237023636526,609,5,722,903.667,120,68,0,0,NA,0,0,0,0,A04,C7_1,OSM,0,1,15,0
15,10.304118511818263,690.3759402918236,20.608237023636526,610,6,723.333,905,150,115,1.886,1.886,NA,1.886,0.063,45,45,A04,C7_1,OSM,0,1,15,1.8851466786432933
15,10.304118511818263,690.3759402918236,20.608237023636526,611,7,728.667,906.333,180,59,7.383,7.18,NA,5.497,0.183,14.036,-30.964,A04,C7_1,OSM,0,1,15,5.498040105346682
15,10.304118511818263,690.3759402918236,20.608237023636526,612,8,727.333,906.333,210,92,8.716,5.963,NA,1.333,0.044,180,165.964,A04,C7_1,OSM,0,1,15,1.33400000000006
15,10.304118511818263,690.3759402918236,20.608237023636526,613,9,730,898.333,240,116,17.149,9.615,NA,8.433,0.281,-71.565,108.435,A04,C7_1,OSM,0,1,15,8.432845842300223
15,10.304118511818263,690.3759402918236,20.608237023636526,614,10,735.333,895.667,270,125,23.112,15.549,NA,5.963,0.199,-26.565,45,A04,C7_1,OSM,0,1,15,5.9622516719775724
15,10.304118511818263,690.3759402918236,20.608237023636526,615,11,739.333,889,300,149,30.887,22.706,NA,7.775,0.259,-59.036,-32.471,A04,C7_1,OSM,0,1,15,7.7748883593271225
15,10.304118511818263,690.3759402918236,20.608237023636526,616,12,739.333,887.667,330,121,32.22,23.589,NA,1.333,0.044,-90,-30.964,A04,C7_1,OSM,0,1,15,1.33299999999997
15,10.304118511818263,690.3759402918236,20.608237023636526,617,13,747.333,882.333,360,119,41.835,33.119,NA,9.615,0.32,-33.69,56.31,A04,C7_1,OSM,0,1,15,9.615173217368506
15,10.304118511818263,690.3759402918236,20.608237023636526,618,14,747.333,882.333,390,102,41.835,33.119,NA,0,0,0,33.69,A04,C7_1,OSM,0,1,15,0
15,10.304118511818263,690.3759402918236,20.608237023636526,619,15,755.333,875.667,420,151,52.248,43.533,NA,10.414,0.347,-39.806,-39.806,A04,C7_1,OSM,0,1,15,10.413239457536699
15,10.304118511818263,690.3759402918236,20.608237023636526,620,16,755.333,871.667,450,101,56.248,46.207,NA,4,0.133,-90,-50.194,A04,C7_1,OSM,0,1,15,4
15,10.304118511818263,690.3759402918236,20.608237023636526,621,17,760.667,870.333,480,142,61.746,51.051,NA,5.497,0.183,-14.036,75.964,A04,C7_1,OSM,0,1,15,5.498282640970797
15,10.304118511818263,690.3759402918236,20.608237023636526,622,18,766,867.667,510,163,67.709,56.851,NA,5.963,0.199,-26.565,-12.529,A04,C7_1,OSM,0,1,15,5.9622516719775724
15,10.304118511818263,690.3759402918236,20.608237023636526,623,19,776.667,857,540,113,82.794,71.876,NA,15.085,0.503,-45,-18.435,A04,C7_1,OSM,0,1,15,15.085416069833848
15,10.304118511818263,690.3759402918236,20.608237023636526,624,20,787.333,858.333,570,148,93.543,79.521,NA,10.75,0.358,7.125,52.125,A04,C7_1,OSM,0,1,15,10.748974137097859
15,10.304118511818263,690.3759402918236,20.608237023636526,625,21,794,847.667,600,136,106.122,91.214,NA,12.579,0.419,-57.995,-65.12,A04,C7_1,OSM,0,1,15,12.578252859598551
15,10.304118511818263,690.3759402918236,20.608237023636526,626,22,803.333,843.667,630,179,116.276,101.07,NA,10.154,0.338,-23.199,34.796,A04,C7_1,OSM,0,1,15,10.154057760324168
15,10.304118511818263,690.3759402918236,20.608237023636526,627,23,818,834.333,660,152,133.661,118.419,NA,17.385,0.579,-32.471,-9.273,A04,C7_1,OSM,0,1,15,17.385178888927257
15,10.304118511818263,690.3759402918236,20.608237023636526,628,24,843.333,826.333,690,156,160.227,143.883,NA,26.566,0.886,-17.526,14.946,A04,C7_1,OSM,0,1,15,26.566160599529592
15,10.304118511818263,690.3759402918236,20.608237023636526,629,25,862,821,720,53,179.641,162.585,NA,19.414,0.647,-15.945,1.58,A04,C7_1,OSM,0,1,15,19.41385531006144
15,10.304118511818263,690.3759402918236,20.608237023636526,630,26,867.333,810.333,750,26,191.567,172.722,NA,11.926,0.398,-63.435,-47.49,A04,C7_1,OSM,0,1,15,11.925844959582543
15,10.304118511818263,690.3759402918236,20.608237023636526,631,27,874,805,780,144,200.104,181.216,NA,8.537,0.285,-38.66,24.775,A04,C7_1,OSM,0,1,15,8.53755105402012
15,10.304118511818263,690.3759402918236,20.608237023636526,632,28,890,797,810,146,217.993,199.002,NA,17.889,0.596,-26.565,12.095,A04,C7_1,OSM,0,1,15,17.88854381999832
15,10.304118511818263,690.3759402918236,20.608237023636526,633,29,914,794.333,840,138,242.14,220.947,NA,24.148,0.805,-6.34,20.225,A04,C7_1,OSM,0,1,15,24.14773051448107
15,10.304118511818263,690.3759402918236,20.608237023636526,634,30,924.667,783.667,870,75,257.225,235.529,NA,15.085,0.503,-45,-38.66,A04,C7_1,OSM,0,1,15,15.084708979625672
15,10.304118511818263,690.3759402918236,20.608237023636526,635,31,944.667,774.333,900,64,279.296,257.503,NA,22.071,0.736,-25.017,19.983,A04,C7_1,OSM,0,1,15,22.070875741574035
15,10.304118511818263,690.3759402918236,20.608237023636526,636,32,959.333,753,930,140,305.185,281.118,NA,25.889,0.863,-55.491,-30.475,A04,C7_1,OSM,0,1,15,25.88799808791705
15,10.304118511818263,690.3759402918236,20.608237023636526,637,33,960.667,757,960,106,309.401,280.13,NA,4.216,0.141,71.565,127.057,A04,C7_1,OSM,0,1,15,4.216581079500329
15,10.304118511818263,690.3759402918236,20.608237023636526,638,34,977,759,990,98,325.856,293.178,NA,16.455,0.549,6.981,-64.584,A04,C7_1,OSM,0,1,15,16.454995867516924
15,10.304118511818263,690.3759402918236,20.608237023636526,639,35,965,773,1020,139,344.295,275.904,NA,18.439,0.615,130.601,123.62,A04,C7_1,OSM,0,1,15,18.439088914585774
15,10.304118511818263,690.3759402918236,20.608237023636526,640,36,949,762,1050,143,363.712,267.579,NA,19.416,0.647,-145.491,83.907,A04,C7_1,OSM,0,1,15,19.4164878389476
15,10.304118511818263,690.3759402918236,20.608237023636526,641,37,942,756,1080,66,372.931,264.963,NA,9.22,0.307,-139.399,6.093,A04,C7_1,OSM,0,1,15,9.219544457292887
15,10.304118511818263,690.3759402918236,20.608237023636526,642,38,937,754,1110,129,378.317,261.964,NA,5.385,0.18,-158.199,-18.8,A04,C7_1,OSM,0,1,15,5.385164807134504
15,10.304118511818263,690.3759402918236,20.608237023636526,643,39,928,754,1140,38,387.317,254.629,NA,9,0.3,180,-21.801,A04,C7_1,OSM,0,1,15,9
15,10.304118511818263,690.3759402918236,20.608237023636526,644,40,929,754,1170,146,388.317,255.439,NA,1,0.033,0,-180,A04,C7_1,OSM,0,1,15,1
15,10.304118511818263,690.3759402918236,20.608237023636526,645,41,931,749,1200,98,393.702,260.005,NA,5.385,0.18,-68.199,-68.199,A04,C7_1,OSM,0,1,15,5.385164807134504
15,10.304118511818263,690.3759402918236,20.608237023636526,646,42,936,739,1230,140,404.882,270.021,NA,11.18,0.373,-63.435,4.764,A04,C7_1,OSM,0,1,15,11.180339887498949
15,10.304118511818263,690.3759402918236,20.608237023636526,647,43,944,733,1260,188,414.882,280.02,NA,10,0.333,-36.87,26.565,A04,C7_1,OSM,0,1,15,10
15,10.304118511818263,690.3759402918236,20.608237023636526,648,44,944,731,1290,56,416.882,281.243,NA,2,0.067,-90,-53.13,A04,C7_1,OSM,0,1,15,2
15,10.304118511818263,690.3759402918236,20.608237023636526,649,45,945,716,1320,88,431.915,291.458,NA,15.033,0.501,-86.186,3.814,A04,C7_1,OSM,0,1,15,15.033296378372908
15,10.304118511818263,690.3759402918236,20.608237023636526,650,46,946,706,1350,55,441.965,298.744,NA,10.05,0.335,-84.289,1.897,A04,C7_1,OSM,0,1,15,10.04987562112089
15,10.304118511818263,690.3759402918236,20.608237023636526,651,47,947,698,1380,17,450.028,304.834,NA,8.062,0.269,-82.875,1.414,A04,C7_1,OSM,0,1,15,8.06225774829855
15,10.304118511818263,690.3759402918236,20.608237023636526,652,48,946,690,1410,126,458.09,309.563,NA,8.062,0.269,-97.125,-14.25,A04,C7_1,OSM,0,1,15,8.06225774829855
15,10.304118511818263,690.3759402918236,20.608237023636526,653,49,939,672,1440,89,477.403,317.425,NA,19.313,0.644,-111.251,-14.125,A04,C7_1,OSM,0,1,15,19.313207915827967
15,10.304118511818263,690.3759402918236,20.608237023636526,654,50,950,663,1470,186,491.616,331.518,NA,14.213,0.474,-39.289,71.961,A04,C7_1,OSM,0,1,15,14.212670403551895
15,10.304118511818263,690.3759402918236,20.608237023636526,655,51,967,662,1500,147,508.645,344.133,NA,17.029,0.568,-3.366,35.923,A04,C7_1,OSM,0,1,15,17.029386365926403
15,10.304118511818263,690.3759402918236,20.608237023636526,656,52,991,673,1530,146,535.046,354.356,NA,26.401,0.88,24.624,27.99,A04,C7_1,OSM,0,1,15,26.40075756488817
15,10.304118511818263,690.3759402918236,20.608237023636526,657,53,986,672,1560,144,540.145,351.234,NA,5.099,0.17,-168.69,166.686,A04,C7_1,OSM,0,1,15,5.0990195135927845
15,10.304118511818263,690.3759402918236,20.608237023636526,658,54,980,669,1590,125,546.853,348.758,NA,6.708,0.224,-153.435,15.255,A04,C7_1,OSM,0,1,15,6.708203932499369
15,10.304118511818263,690.3759402918236,20.608237023636526,659,55,978,650,1620,97,565.958,360.393,NA,19.105,0.637,-96.009,57.426,A04,C7_1,OSM,0,1,15,19.1049731745428
15,10.304118511818263,690.3759402918236,20.608237023636526,660,56,979,649,1650,152,567.372,361.807,NA,1.414,0.047,-45,51.009,A04,C7_1,OSM,0,1,15,1.4142135623730951
15,10.304118511818263,690.3759402918236,20.608237023636526,661,57,958,634,1680,81,593.179,358.352,NA,25.807,0.86,-144.462,-99.462,A04,C7_1,OSM,0,1,15,25.80697580112788
15,10.304118511818263,690.3759402918236,20.608237023636526,662,58,955.833,630.167,1710,83,597.582,359.834,NA,4.403,0.147,-119.476,24.986,A04,C7_1,OSM,0,1,15,4.403155459440412
15,10.304118511818263,690.3759402918236,20.608237023636526,663,59,952.5,616.833,1740,170,611.326,367.972,NA,13.744,0.458,-104.036,15.44,A04,C7_1,OSM,0,1,15,13.744251343743732
15,10.304118511818263,690.3759402918236,20.608237023636526,664,60,951.833,610.833,1770,72,617.363,372.256,NA,6.037,0.201,-96.34,7.696,A04,C7_1,OSM,0,1,15,6.036960245023984
15,10.304118511818263,690.3759402918236,20.608237023636526,665,61,955.167,610.167,1800,191,620.762,374.845,NA,3.399,0.113,-11.31,85.03,A04,C7_1,OSM,0,1,15,3.3998694092568202
15,10.304118511818263,690.3759402918236,20.608237023636526,666,62,953.167,604.167,1830,91,627.087,378.336,NA,6.325,0.211,-108.435,-97.125,A04,C7_1,OSM,0,1,15,6.324555320336759
15,10.304118511818263,690.3759402918236,20.608237023636526,667,63,948.5,609.5,1860,52,634.174,371.263,NA,7.087,0.236,131.186,-120.379,A04,C7_1,OSM,0,1,15,7.086732533403526
15,10.304118511818263,690.3759402918236,20.608237023636526,668,64,945.167,614.833,1890,111,640.463,365.004,NA,6.289,0.21,122.005,-9.181,A04,C7_1,OSM,0,1,15,6.288861423183014
15,10.304118511818263,690.3759402918236,20.608237023636526,669,65,929.833,632.833,1920,101,664.109,341.387,NA,23.646,0.788,130.426,8.421,A04,C7_1,OSM,0,1,15,23.645962784374035
15,10.304118511818263,690.3759402918236,20.608237023636526,670,66,922.5,636.833,1950,129,672.462,333.767,NA,8.353,0.278,151.39,20.963,A04,C7_1,OSM,0,1,15,8.353016760428508
15,10.304118511818263,690.3759402918236,20.608237023636526,671,67,909.833,649.5,1980,126,690.375,316.041,NA,17.913,0.597,135,-16.39,A04,C7_1,OSM,0,1,15,17.91384319458004
16,11.423984611662725,342.71953834988176,22.84796922332545,672,1,900.5,675.5,2010,93,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,15,2,15,0
16,11.423984611662725,342.71953834988176,22.84796922332545,673,2,887.167,682.167,2040,128,14.907,14.907,NA,14.907,0.497,153.435,NA,A04,C7_1,OSM,15,2,15,14.906970785508356
16,11.423984611662725,342.71953834988176,22.84796922332545,674,3,865.833,678.833,2070,129,36.499,34.827,NA,21.592,0.72,-171.119,35.446,A04,C7_1,OSM,15,2,15,21.592941254030286
16,11.423984611662725,342.71953834988176,22.84796922332545,675,5,846.167,680.167,2100,119,56.211,54.533,NA,19.712,0.657,176.121,-12.759,A04,C7_1,OSM,15,2,15,19.711192556514632
16,11.423984611662725,342.71953834988176,22.84796922332545,676,6,835.5,675.5,2130,144,67.854,65,NA,11.643,0.388,-156.371,27.508,A04,C7_1,OSM,15,2,15,11.643271791038845
16,11.423984611662725,342.71953834988176,22.84796922332545,677,7,830.167,672.167,2160,43,74.143,70.412,NA,6.289,0.21,-147.995,8.376,A04,C7_1,OSM,15,2,15,6.288861423183014
16,11.423984611662725,342.71953834988176,22.84796922332545,678,8,823.5,671.5,2190,146,80.843,77.104,NA,6.7,0.223,-174.289,-26.295,A04,C7_1,OSM,15,2,15,6.700281934366675
16,11.423984611662725,342.71953834988176,22.84796922332545,679,9,816.167,668.833,2220,100,88.646,84.596,NA,7.803,0.26,-160.017,14.273,A04,C7_1,OSM,15,2,15,7.802933935386081
16,11.423984611662725,342.71953834988176,22.84796922332545,680,10,802.833,662.167,2250,96,103.553,98.573,NA,14.907,0.497,-153.435,6.582,A04,C7_1,OSM,15,2,15,14.907418019227904
16,11.423984611662725,342.71953834988176,22.84796922332545,681,11,801.5,658.833,2280,101,107.144,100.393,NA,3.59,0.12,-111.801,41.634,A04,C7_1,OSM,15,2,15,3.590605102207749
16,11.423984611662725,342.71953834988176,22.84796922332545,682,12,799.5,655.5,2310,84,111.031,102.961,NA,3.887,0.13,-120.964,-9.162,A04,C7_1,OSM,15,2,15,3.8870154360382725
16,11.423984611662725,342.71953834988176,22.84796922332545,683,13,794.167,648.833,2340,107,119.568,109.626,NA,8.537,0.285,-128.66,-7.696,A04,C7_1,OSM,15,2,15,8.53755105402012
16,11.423984611662725,342.71953834988176,22.84796922332545,684,14,783.5,644.167,2370,74,131.211,121.123,NA,11.643,0.388,-156.371,-27.711,A04,C7_1,OSM,15,2,15,11.642870994733219
16,11.423984611662725,342.71953834988176,22.84796922332545,685,15,761.5,641.5,2400,156,153.372,143.098,NA,22.161,0.739,-173.089,-16.718,A04,C7_1,OSM,15,2,15,22.16106696438599
16,11.423984611662725,342.71953834988176,22.84796922332545,686,16,738.833,638.833,2430,138,176.195,165.773,NA,22.823,0.761,-173.29,-0.201,A04,C7_1,OSM,15,2,15,22.823360357318144
16,11.423984611662725,342.71953834988176,22.84796922332545,687,17,728.833,636.833,2460,115,186.393,175.967,NA,10.198,0.34,-168.69,4.6,A04,C7_1,OSM,15,2,15,10.198039027185569
16,11.423984611662725,342.71953834988176,22.84796922332545,688,18,728.167,636.833,2490,114,187.06,176.618,NA,0.667,0.022,180,-11.31,A04,C7_1,OSM,15,2,15,0.66599999999994
16,11.423984611662725,342.71953834988176,22.84796922332545,689,19,710.167,647.5,2520,142,207.983,192.382,NA,20.923,0.697,149.349,-30.651,A04,C7_1,OSM,15,2,15,20.923309704728855
16,11.423984611662725,342.71953834988176,22.84796922332545,690,20,699.5,651.5,2550,137,219.375,202.428,NA,11.392,0.38,159.444,10.095,A04,C7_1,OSM,15,2,15,11.392317104083816
16,11.423984611662725,342.71953834988176,22.84796922332545,691,21,679.5,664.167,2580,25,243.049,221.29,NA,23.674,0.789,147.653,-11.791,A04,C7_1,OSM,15,2,15,23.67388622512157
16,11.423984611662725,342.71953834988176,22.84796922332545,692,22,673.5,672.167,2610,118,253.049,227.024,NA,10,0.333,126.87,-20.783,A04,C7_1,OSM,15,2,15,10
16,11.423984611662725,342.71953834988176,22.84796922332545,693,23,660.167,680.167,2640,95,268.598,240.379,NA,15.549,0.518,149.036,22.166,A04,C7_1,OSM,15,2,15,15.54891922289132
16,11.423984611662725,342.71953834988176,22.84796922332545,694,24,648.833,688.167,2670,77,282.47,251.985,NA,13.872,0.462,144.782,-4.254,A04,C7_1,OSM,15,2,15,13.872979348359218
16,11.423984611662725,342.71953834988176,22.84796922332545,695,25,642.167,698.833,2700,144,295.049,259.385,NA,12.579,0.419,122.005,-22.777,A04,C7_1,OSM,15,2,15,12.577722846366028
16,11.423984611662725,342.71953834988176,22.84796922332545,696,26,642.167,698.833,2730,146,295.049,259.385,NA,0,0,0,-122.005,A04,C7_1,OSM,15,2,15,0
16,11.423984611662725,342.71953834988176,22.84796922332545,697,27,631.5,703.833,2760,153,306.829,270.488,NA,11.78,0.393,154.885,154.885,A04,C7_1,OSM,15,2,15,11.7806998518764
16,11.423984611662725,342.71953834988176,22.84796922332545,698,28,621.5,703.167,2790,157,316.852,280.368,NA,10.022,0.334,-176.186,28.929,A04,C7_1,OSM,15,2,15,10.02215326164991
16,11.423984611662725,342.71953834988176,22.84796922332545,699,29,616.167,701.833,2820,120,322.349,285.55,NA,5.497,0.183,-165.964,10.222,A04,C7_1,OSM,15,2,15,5.49731252522538
16,11.423984611662725,342.71953834988176,22.84796922332545,700,30,612.833,701.833,2850,125,325.682,288.869,NA,3.333,0.111,180,-14.036,A04,C7_1,OSM,15,2,15,3.33400000000006
16,11.423984611662725,342.71953834988176,22.84796922332545,701,32,604.167,716.5,2880,105,342.718,299.156,NA,17.036,0.568,120.579,-59.421,A04,C7_1,OSM,15,2,15,17.035857624434403
17,11.239617414885736,337.18852244657205,22.47923482977147,702,1,888.167,655.5,2010,124,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,15,2,15,0
17,11.239617414885736,337.18852244657205,22.47923482977147,703,2,874.167,660.167,2040,124,14.757,14.757,NA,14.757,0.492,161.565,NA,A04,C7_1,OSM,15,2,15,14.757401160095917
17,11.239617414885736,337.18852244657205,22.47923482977147,704,3,856.833,652.833,2070,136,33.578,31.447,NA,18.821,0.627,-157.068,41.367,A04,C7_1,OSM,15,2,15,18.821666026151963
17,11.239617414885736,337.18852244657205,22.47923482977147,705,4,838.167,654.167,2100,132,52.292,50.018,NA,18.714,0.624,175.914,-27.018,A04,C7_1,OSM,15,2,15,18.71360766928702
17,11.239617414885736,337.18852244657205,22.47923482977147,706,5,832.167,654.167,2130,118,58.292,56.016,NA,6,0.2,180,4.086,A04,C7_1,OSM,15,2,15,6
17,11.239617414885736,337.18852244657205,22.47923482977147,707,6,817.5,650.167,2160,99,73.495,70.868,NA,15.202,0.507,-164.745,15.255,A04,C7_1,OSM,15,2,15,15.202660589515274
17,11.239617414885736,337.18852244657205,22.47923482977147,708,7,817.5,650.167,2190,118,73.495,70.868,NA,0,0,0,164.745,A04,C7_1,OSM,15,2,15,0
17,11.239617414885736,337.18852244657205,22.47923482977147,709,8,806.833,648.833,2220,80,84.244,81.606,NA,10.75,0.358,-172.875,-172.875,A04,C7_1,OSM,15,2,15,10.75009046473567
17,11.239617414885736,337.18852244657205,22.47923482977147,710,9,796.833,644.167,2250,85,95.28,92.034,NA,11.035,0.368,-154.983,17.892,A04,C7_1,OSM,15,2,15,11.035014997724264
17,11.239617414885736,337.18852244657205,22.47923482977147,711,10,796.833,642.167,2280,93,97.28,92.301,NA,2,0.067,-90,64.983,A04,C7_1,OSM,15,2,15,2
17,11.239617414885736,337.18852244657205,22.47923482977147,712,11,790.167,644.167,2310,63,104.24,98.653,NA,6.96,0.232,163.301,-106.699,A04,C7_1,OSM,15,2,15,6.95956579105329
17,11.239617414885736,337.18852244657205,22.47923482977147,713,12,780.833,638.167,2340,104,115.335,108.724,NA,11.096,0.37,-147.265,49.434,A04,C7_1,OSM,15,2,15,11.096105442902077
17,11.239617414885736,337.18852244657205,22.47923482977147,714,13,770.833,635.5,2370,125,125.685,119.026,NA,10.349,0.345,-165.069,-17.804,A04,C7_1,OSM,15,2,15,10.349535690068429
17,11.239617414885736,337.18852244657205,22.47923482977147,715,14,746.833,632.167,2400,171,149.915,143.246,NA,24.23,0.808,-172.093,-7.024,A04,C7_1,OSM,15,2,15,24.230329939973988
17,11.239617414885736,337.18852244657205,22.47923482977147,716,15,730.167,624.167,2430,55,168.402,161.077,NA,18.487,0.616,-154.359,17.734,A04,C7_1,OSM,15,2,15,18.486631818695315
17,11.239617414885736,337.18852244657205,22.47923482977147,717,16,718.833,621.5,2460,166,180.045,172.713,NA,11.643,0.388,-166.759,-12.4,A04,C7_1,OSM,15,2,15,11.643558090205996
17,11.239617414885736,337.18852244657205,22.47923482977147,718,17,715.5,619.5,2490,146,183.933,176.38,NA,3.887,0.13,-149.036,17.723,A04,C7_1,OSM,15,2,15,3.8870154360382725
17,11.239617414885736,337.18852244657205,22.47923482977147,719,18,699.5,630.167,2520,84,203.162,190.36,NA,19.23,0.641,146.31,-64.654,A04,C7_1,OSM,15,2,15,19.229791704540137
17,11.239617414885736,337.18852244657205,22.47923482977147,720,19,689.833,634.5,2550,148,213.756,199.442,NA,10.593,0.353,155.854,9.545,A04,C7_1,OSM,15,2,15,10.593666881679843
17,11.239617414885736,337.18852244657205,22.47923482977147,721,20,663.833,652.5,2580,110,245.378,224.353,NA,31.623,1.054,145.305,-10.55,A04,C7_1,OSM,15,2,15,31.622776601683793
17,11.239617414885736,337.18852244657205,22.47923482977147,722,21,661.833,657.167,2610,145,250.456,226.339,NA,5.077,0.169,113.199,-32.106,A04,C7_1,OSM,15,2,15,5.0774884539504646
17,11.239617414885736,337.18852244657205,22.47923482977147,723,22,643.833,671.167,2640,66,273.259,244.835,NA,22.804,0.76,142.125,28.926,A04,C7_1,OSM,15,2,15,22.80350850198276
17,11.239617414885736,337.18852244657205,22.47923482977147,724,23,633.167,677.833,2670,126,285.838,255.976,NA,12.579,0.419,147.995,5.87,A04,C7_1,OSM,15,2,15,12.577722846366028
17,11.239617414885736,337.18852244657205,22.47923482977147,725,24,626.5,680.5,2700,153,293.018,262.858,NA,7.18,0.239,158.199,10.204,A04,C7_1,OSM,15,2,15,7.180653034369545
17,11.239617414885736,337.18852244657205,22.47923482977147,726,25,621.167,681.833,2730,89,298.515,268.295,NA,5.497,0.183,165.964,7.765,A04,C7_1,OSM,15,2,15,5.497069946798894
17,11.239617414885736,337.18852244657205,22.47923482977147,727,26,614.5,688.5,2760,166,307.944,275.649,NA,9.428,0.314,135,-30.964,A04,C7_1,OSM,15,2,15,9.428561820341468
17,11.239617414885736,337.18852244657205,22.47923482977147,728,27,603.833,688.5,2790,178,318.61,286.242,NA,10.667,0.356,180,45,A04,C7_1,OSM,15,2,15,10.66700000000003
17,11.239617414885736,337.18852244657205,22.47923482977147,729,28,599.833,685.833,2820,180,323.418,289.925,NA,4.807,0.16,-146.31,33.69,A04,C7_1,OSM,15,2,15,4.807586608684253
17,11.239617414885736,337.18852244657205,22.47923482977147,730,29,596.5,686.5,2850,132,326.817,293.309,NA,3.399,0.113,168.69,-45,A04,C7_1,OSM,15,2,15,3.399084876845508
17,11.239617414885736,337.18852244657205,22.47923482977147,731,30,589.167,693.833,2880,155,337.188,301.447,NA,10.371,0.346,135,-33.69,A04,C7_1,OSM,15,2,15,10.370428052881863
