TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
15,11.86349483315151,332.17785532824223,23.72698966630302,489,19,788.432,599.068,2430,21,206.59,121.091,NA,5.992,0.2,-49.701,168.266,A04,A7_3,OSM,14,4,12,5.993114132068574
15,11.86349483315151,332.17785532824223,23.72698966630302,490,20,779.772,593.617,2460,57,216.822,130.875,NA,10.232,0.341,-147.81,-98.109,A04,A7_3,OSM,14,4,12,10.232741616986118
15,11.86349483315151,332.17785532824223,23.72698966630302,491,21,767.661,593.029,2490,50,228.947,142.714,NA,12.125,0.404,-177.218,-29.408,A04,A7_3,OSM,14,4,12,12.125265564102193
15,11.86349483315151,332.17785532824223,23.72698966630302,492,22,755.532,580.19,2520,100,246.61,157.986,NA,17.662,0.589,-133.373,43.846,A04,A7_3,OSM,14,4,12,17.662178857660688
15,11.86349483315151,332.17785532824223,23.72698966630302,493,23,743.396,579.223,2550,126,258.784,169.844,NA,12.174,0.406,-175.444,-42.071,A04,A7_3,OSM,14,4,12,12.174464464607968
15,11.86349483315151,332.17785532824223,23.72698966630302,494,24,732.095,588.465,2580,107,273.382,178.331,NA,14.598,0.487,140.723,-43.833,A04,A7_3,OSM,14,4,12,14.59887547039154
15,11.86349483315151,332.17785532824223,23.72698966630302,495,25,726.556,585.791,2610,60,279.533,184.34,NA,6.151,0.205,-154.233,65.044,A04,A7_3,OSM,14,4,12,6.150674515855943
15,11.86349483315151,332.17785532824223,23.72698966630302,496,26,713.318,586.899,2640,29,292.818,196.987,NA,13.285,0.443,175.214,-30.553,A04,A7_3,OSM,14,4,12,13.284288012535765
15,11.86349483315151,332.17785532824223,23.72698966630302,497,27,702.485,587.293,2670,82,303.657,207.498,NA,10.839,0.361,177.917,2.703,A04,A7_3,OSM,14,4,12,10.840162591031527
15,11.86349483315151,332.17785532824223,23.72698966630302,498,28,700.03,587.38,2700,28,306.114,209.886,NA,2.457,0.082,177.982,0.065,A04,A7_3,OSM,14,4,12,2.45654106417951
15,11.86349483315151,332.17785532824223,23.72698966630302,499,29,697.428,589.38,2730,97,309.396,212.05,NA,3.282,0.109,142.455,-35.527,A04,A7_3,OSM,14,4,12,3.2818293678983177
15,11.86349483315151,332.17785532824223,23.72698966630302,500,30,697.634,589.542,2760,78,309.658,211.818,NA,0.262,0.009,38.373,-104.082,A04,A7_3,OSM,14,4,12,0.26206869328483007
15,11.86349483315151,332.17785532824223,23.72698966630302,501,31,699.001,595.584,2790,60,315.852,209.417,NA,6.194,0.206,77.247,38.874,A04,A7_3,OSM,14,4,12,6.194711696277631
15,11.86349483315151,332.17785532824223,23.72698966630302,502,32,698.994,601.333,2820,118,321.601,208.574,NA,5.749,0.192,90.065,12.818,A04,A7_3,OSM,14,4,12,5.749004261609159
15,11.86349483315151,332.17785532824223,23.72698966630302,503,33,699.171,605.12,2850,29,325.392,207.924,NA,3.791,0.126,87.327,-2.739,A04,A7_3,OSM,14,4,12,3.7911341311011757
15,11.86349483315151,332.17785532824223,23.72698966630302,504,34,695.609,610.892,2880,120,332.175,210.879,NA,6.782,0.226,121.681,34.354,A04,A7_3,OSM,14,4,12,6.782612181158572
16,10.710445803820209,299.89248250696585,21.420891607640417,505,1,910.872,611.077,2070,100,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,14,4,12,0
16,10.710445803820209,299.89248250696585,21.420891607640417,506,2,903.978,628.788,2100,173,19.006,19.006,NA,19.006,0.634,111.266,NA,A04,A7_3,OSM,14,4,12,19.005440194849488
16,10.710445803820209,299.89248250696585,21.420891607640417,507,3,899.623,649.389,2130,76,40.061,39.929,NA,21.056,0.702,101.937,-9.329,A04,A7_3,OSM,14,4,12,21.056287089608155
16,10.710445803820209,299.89248250696585,21.420891607640417,508,4,884.475,648.324,2160,118,55.247,45.652,NA,15.185,0.506,-175.979,82.085,A04,A7_3,OSM,14,4,12,15.185391960696993
16,10.710445803820209,299.89248250696585,21.420891607640417,509,5,865.845,610.844,2190,148,97.102,45.027,NA,41.855,1.395,-116.431,59.548,A04,A7_3,OSM,14,4,12,41.85483604077302
16,10.710445803820209,299.89248250696585,21.420891607640417,510,6,845.773,582.476,2220,118,131.853,71.105,NA,34.751,1.158,-125.282,-8.851,A04,A7_3,OSM,14,4,12,34.750951181226725
16,10.710445803820209,299.89248250696585,21.420891607640417,511,7,843.44,577.386,2250,128,137.452,75.38,NA,5.599,0.187,-114.62,10.662,A04,A7_3,OSM,14,4,12,5.5991953886250645
16,10.710445803820209,299.89248250696585,21.420891607640417,512,8,837.208,581.091,2280,93,144.703,79.533,NA,7.251,0.242,149.265,-96.116,A04,A7_3,OSM,14,4,12,7.250161998190203
16,10.710445803820209,299.89248250696585,21.420891607640417,513,9,830.729,580.811,2310,115,151.188,85.667,NA,6.485,0.216,-177.522,33.213,A04,A7_3,OSM,14,4,12,6.485047494043436
16,10.710445803820209,299.89248250696585,21.420891607640417,514,10,828.106,590.56,2340,126,161.283,85.27,NA,10.096,0.337,105.056,-77.421,A04,A7_3,OSM,14,4,12,10.095698589003065
16,10.710445803820209,299.89248250696585,21.420891607640417,515,11,826.573,602.527,2370,136,173.348,84.731,NA,12.065,0.402,97.301,-7.756,A04,A7_3,OSM,14,4,12,12.064790839463502
16,10.710445803820209,299.89248250696585,21.420891607640417,516,12,836.873,600.338,2400,82,183.878,74.773,NA,10.53,0.351,-11.997,-109.298,A04,A7_3,OSM,14,4,12,10.530038983783571
16,10.710445803820209,299.89248250696585,21.420891607640417,517,13,837.148,596.96,2430,155,187.267,75.063,NA,3.389,0.113,-85.346,-73.348,A04,A7_3,OSM,14,4,12,3.3891752684096335
16,10.710445803820209,299.89248250696585,21.420891607640417,518,14,827.685,582.681,2460,155,204.398,87.9,NA,17.131,0.571,-123.533,-38.187,A04,A7_3,OSM,14,4,12,17.130038236968456
16,10.710445803820209,299.89248250696585,21.420891607640417,519,15,828.838,578.622,2490,138,208.618,88.22,NA,4.22,0.141,-74.141,49.392,A04,A7_3,OSM,14,4,12,4.219584102728694
16,10.710445803820209,299.89248250696585,21.420891607640417,520,16,823.778,578.413,2520,83,213.682,93.018,NA,5.065,0.169,-177.636,-103.494,A04,A7_3,OSM,14,4,12,5.064314464959638
16,10.710445803820209,299.89248250696585,21.420891607640417,521,17,803.413,568.368,2550,115,236.39,115.635,NA,22.708,0.757,-153.747,23.889,A04,A7_3,OSM,14,4,12,22.70760335218139
16,10.710445803820209,299.89248250696585,21.420891607640417,522,18,788.337,564.207,2580,42,252.029,131.193,NA,15.639,0.521,-164.568,-10.821,A04,A7_3,OSM,14,4,12,15.639683404724058
16,10.710445803820209,299.89248250696585,21.420891607640417,523,19,780.512,568.669,2610,72,261.037,137.084,NA,9.007,0.3,150.307,-45.125,A04,A7_3,OSM,14,4,12,9.007778249934919
16,10.710445803820209,299.89248250696585,21.420891607640417,524,20,779.761,566.645,2640,148,263.195,138.435,NA,2.159,0.072,-110.378,99.315,A04,A7_3,OSM,14,4,12,2.158836955399821
16,10.710445803820209,299.89248250696585,21.420891607640417,525,21,782.57,564.107,2670,116,266.981,136.629,NA,3.786,0.126,-42.099,68.279,A04,A7_3,OSM,14,4,12,3.7857528973772867
16,10.710445803820209,299.89248250696585,21.420891607640417,526,22,783.294,568.326,2700,123,271.263,134.55,NA,4.281,0.143,80.262,122.361,A04,A7_3,OSM,14,4,12,4.280670157814116
16,10.710445803820209,299.89248250696585,21.420891607640417,527,23,783.069,571.666,2730,143,274.61,133.742,NA,3.348,0.112,93.861,13.599,A04,A7_3,OSM,14,4,12,3.3475700142043667
16,10.710445803820209,299.89248250696585,21.420891607640417,528,24,783.676,576.913,2760,143,279.892,131.703,NA,5.282,0.176,83.391,-10.471,A04,A7_3,OSM,14,4,12,5.2819937523627996
16,10.710445803820209,299.89248250696585,21.420891607640417,529,25,787.588,578.205,2790,26,284.012,127.59,NA,4.12,0.137,18.278,-65.113,A04,A7_3,OSM,14,4,12,4.119831064497603
16,10.710445803820209,299.89248250696585,21.420891607640417,530,26,786.405,582.47,2820,118,288.438,127.712,NA,4.427,0.148,105.511,87.233,A04,A7_3,OSM,14,4,12,4.426026886497626
16,10.710445803820209,299.89248250696585,21.420891607640417,531,27,787.967,588.862,2850,70,295.018,124.896,NA,6.58,0.219,76.265,-29.246,A04,A7_3,OSM,14,4,12,6.580084193990169
16,10.710445803820209,299.89248250696585,21.420891607640417,532,28,785.979,593.314,2880,31,299.893,126.15,NA,4.875,0.163,114.065,37.8,A04,A7_3,OSM,14,4,12,4.875699744652018
17,13.138011007578525,709.4525944092403,26.27602201515705,533,1,815.49,699.41,1290,31,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,13,3,12,0
17,13.138011007578525,709.4525944092403,26.27602201515705,534,2,830.961,695.635,1320,143,15.925,15.925,NA,15.925,0.531,-13.711,NA,A04,A7_3,OSM,13,3,12,15.92490081601766
17,13.138011007578525,709.4525944092403,26.27602201515705,535,3,853.361,694.303,1350,132,38.364,38.214,NA,22.439,0.748,-3.405,10.306,A04,A7_3,OSM,13,3,12,22.439568266791564
17,13.138011007578525,709.4525944092403,26.27602201515705,536,4,849.952,688.012,1380,138,45.519,36.298,NA,7.155,0.239,-118.449,-115.045,A04,A7_3,OSM,13,3,12,7.155275117002883
17,13.138011007578525,709.4525944092403,26.27602201515705,537,5,851.601,691.258,1410,148,49.16,37.02,NA,3.641,0.121,63.073,-178.478,A04,A7_3,OSM,13,3,12,3.6408401502950687
17,13.138011007578525,709.4525944092403,26.27602201515705,538,6,855.448,663.326,1440,43,77.356,53.84,NA,28.196,0.94,-82.158,-145.231,A04,A7_3,OSM,13,3,12,28.195674012160108
17,13.138011007578525,709.4525944092403,26.27602201515705,539,7,863.762,630.746,1470,104,110.98,83.934,NA,33.624,1.121,-75.685,6.473,A04,A7_3,OSM,13,3,12,33.6240835711548
17,13.138011007578525,709.4525944092403,26.27602201515705,540,8,855.717,623.196,1500,89,122.012,86.179,NA,11.033,0.368,-136.819,-61.134,A04,A7_3,OSM,13,3,12,11.0328838025241
17,13.138011007578525,709.4525944092403,26.27602201515705,541,9,851.95,599.357,1530,175,146.147,106.489,NA,24.135,0.804,-98.979,37.84,A04,A7_3,OSM,13,3,12,24.134792520342952
17,13.138011007578525,709.4525944092403,26.27602201515705,542,13,866.851,580.997,1560,128,169.793,129.072,NA,23.646,0.788,-50.938,48.042,A04,A7_3,OSM,13,3,12,23.645917216297597
17,13.138011007578525,709.4525944092403,26.27602201515705,543,14,871.115,574.743,1590,131,177.362,136.513,NA,7.569,0.252,-55.713,-4.775,A04,A7_3,OSM,13,3,12,7.569294022562402
17,13.138011007578525,709.4525944092403,26.27602201515705,544,15,873.845,576.401,1620,105,180.557,136.149,NA,3.195,0.106,31.265,86.978,A04,A7_3,OSM,13,3,12,3.1940356917228985
17,13.138011007578525,709.4525944092403,26.27602201515705,545,16,872.365,576.585,1650,98,182.049,135.354,NA,1.492,0.05,172.935,141.67,A04,A7_3,OSM,13,3,12,1.4913939787997281
17,13.138011007578525,709.4525944092403,26.27602201515705,546,17,866.182,578.417,1680,125,188.497,131.183,NA,6.448,0.215,163.494,-9.442,A04,A7_3,OSM,13,3,12,6.448698550870547
17,13.138011007578525,709.4525944092403,26.27602201515705,547,18,870.22,585.158,1710,114,196.354,126.684,NA,7.858,0.262,59.082,-104.412,A04,A7_3,OSM,13,3,12,7.8578957106848835
17,13.138011007578525,709.4525944092403,26.27602201515705,548,19,880.446,586.647,1740,108,206.689,130.134,NA,10.334,0.344,8.286,-50.796,A04,A7_3,OSM,13,3,12,10.333837476949213
17,13.138011007578525,709.4525944092403,26.27602201515705,549,20,890.107,571.751,1770,145,224.443,147.866,NA,17.754,0.592,-57.035,-65.321,A04,A7_3,OSM,13,3,12,17.754597629909867
17,13.138011007578525,709.4525944092403,26.27602201515705,550,21,886.961,562.934,1800,145,233.804,154.058,NA,9.362,0.312,-109.632,-52.597,A04,A7_3,OSM,13,3,12,9.361453145746117
17,13.138011007578525,709.4525944092403,26.27602201515705,551,22,886.841,552.032,1830,82,244.707,163.741,NA,10.903,0.363,-90.634,18.998,A04,A7_3,OSM,13,3,12,10.90266040927619
17,13.138011007578525,709.4525944092403,26.27602201515705,552,23,894.76,561.445,1860,148,257.009,159.117,NA,12.302,0.41,49.924,140.558,A04,A7_3,OSM,13,3,12,12.30102150229809
17,13.138011007578525,709.4525944092403,26.27602201515705,553,24,906.375,568.662,1890,126,270.683,159.233,NA,13.674,0.456,31.857,-18.067,A04,A7_3,OSM,13,3,12,13.674549864620772
17,13.138011007578525,709.4525944092403,26.27602201515705,554,25,923.632,564.573,1920,115,288.418,172.846,NA,17.735,0.591,-13.33,-45.187,A04,A7_3,OSM,13,3,12,17.73482365291515
17,13.138011007578525,709.4525944092403,26.27602201515705,555,26,931.887,566.165,1950,139,296.825,176.925,NA,8.407,0.28,10.914,24.245,A04,A7_3,OSM,13,3,12,8.407109431903445
17,13.138011007578525,709.4525944092403,26.27602201515705,556,27,941.733,567.867,1980,112,306.817,182.321,NA,9.992,0.333,9.809,-1.105,A04,A7_3,OSM,13,3,12,9.992022818228552
17,13.138011007578525,709.4525944092403,26.27602201515705,557,28,926.724,578.423,2010,130,325.166,164.35,NA,18.349,0.612,144.882,135.073,A04,A7_3,OSM,13,3,12,18.349365574863832
17,13.138011007578525,709.4525944092403,26.27602201515705,558,29,937.702,577.21,2040,150,336.211,172.825,NA,11.045,0.368,-6.303,-151.185,A04,A7_3,OSM,13,3,12,11.044811134645936
17,13.138011007578525,709.4525944092403,26.27602201515705,559,30,944.085,588.43,2070,149,349.119,169.862,NA,12.908,0.43,60.366,66.669,A04,A7_3,OSM,13,3,12,12.908566496710568
17,13.138011007578525,709.4525944092403,26.27602201515705,560,31,921.746,602.863,2100,108,375.716,143.567,NA,26.596,0.887,147.133,86.767,A04,A7_3,OSM,13,3,12,26.59590964791401
17,13.138011007578525,709.4525944092403,26.27602201515705,561,32,921.502,609.498,2130,142,382.354,139.006,NA,6.639,0.221,92.103,-55.03,A04,A7_3,OSM,13,3,12,6.6394849950880905
17,13.138011007578525,709.4525944092403,26.27602201515705,562,33,908.708,606.767,2160,155,395.437,131.424,NA,13.082,0.436,-167.952,99.944,A04,A7_3,OSM,13,3,12,13.082232110767624
17,13.138011007578525,709.4525944092403,26.27602201515705,563,34,888.192,575.549,2190,22,432.793,143.622,NA,37.356,1.245,-123.312,44.641,A04,A7_3,OSM,13,3,12,37.3559872041953
17,13.138011007578525,709.4525944092403,26.27602201515705,564,35,881.616,539.96,2220,135,468.984,172.618,NA,36.191,1.206,-100.469,22.843,A04,A7_3,OSM,13,3,12,36.19144508029482
17,13.138011007578525,709.4525944092403,26.27602201515705,565,36,873.433,527.085,2250,140,484.24,181.806,NA,15.256,0.509,-122.44,-21.972,A04,A7_3,OSM,13,3,12,15.255396225598334
17,13.138011007578525,709.4525944092403,26.27602201515705,566,37,876.017,535.166,2280,142,492.724,175.042,NA,8.484,0.283,72.262,-165.298,A04,A7_3,OSM,13,3,12,8.484080209427571
17,13.138011007578525,709.4525944092403,26.27602201515705,567,38,875.503,535.921,2310,66,493.638,174.156,NA,0.913,0.03,124.27,52.008,A04,A7_3,OSM,13,3,12,0.9133569948273257
17,13.138011007578525,709.4525944092403,26.27602201515705,568,40,871.019,565.357,2340,135,523.413,145.099,NA,29.776,0.993,98.661,-25.61,A04,A7_3,OSM,13,3,12,29.77556635901315
17,13.138011007578525,709.4525944092403,26.27602201515705,569,41,863.255,581.071,2370,138,540.941,127.615,NA,17.528,0.584,116.295,17.634,A04,A7_3,OSM,13,3,12,17.527392618413096
17,13.138011007578525,709.4525944092403,26.27602201515705,570,42,866.723,575.446,2400,129,547.55,134.134,NA,6.609,0.22,-58.34,-174.635,A04,A7_3,OSM,13,3,12,6.608150195024303
17,13.138011007578525,709.4525944092403,26.27602201515705,571,43,850.997,570.414,2430,151,564.062,133.794,NA,16.512,0.55,-162.257,-103.916,A04,A7_3,OSM,13,3,12,16.511453600455667
17,13.138011007578525,709.4525944092403,26.27602201515705,572,44,840.484,552.068,2460,159,585.206,149.447,NA,21.144,0.705,-119.814,42.442,A04,A7_3,OSM,13,3,12,21.14471293255121
17,13.138011007578525,709.4525944092403,26.27602201515705,573,45,834.645,543.927,2490,140,595.225,156.658,NA,10.018,0.334,-125.651,-5.837,A04,A7_3,OSM,13,3,12,10.018473037344565
17,13.138011007578525,709.4525944092403,26.27602201515705,574,46,832.96,542.155,2520,160,597.67,158.223,NA,2.446,0.082,-133.547,-7.896,A04,A7_3,OSM,13,3,12,2.4452421148017196
17,13.138011007578525,709.4525944092403,26.27602201515705,575,47,821.974,540.536,2550,85,608.775,159.006,NA,11.104,0.37,-171.618,-38.071,A04,A7_3,OSM,13,3,12,11.10465474474555
17,13.138011007578525,709.4525944092403,26.27602201515705,576,48,812.93,537.619,2580,29,618.277,161.811,NA,9.502,0.317,-162.126,9.492,A04,A7_3,OSM,13,3,12,9.502779856442075
17,13.138011007578525,709.4525944092403,26.27602201515705,577,49,802.448,545.393,2610,150,631.328,154.568,NA,13.051,0.435,143.44,-54.434,A04,A7_3,OSM,13,3,12,13.050187738113173
17,13.138011007578525,709.4525944092403,26.27602201515705,578,50,802.595,534.524,2640,118,642.198,165.39,NA,10.871,0.362,-89.223,127.337,A04,A7_3,OSM,13,3,12,10.869994020237574
17,13.138011007578525,709.4525944092403,26.27602201515705,579,51,808.912,527.469,2670,144,651.668,172.067,NA,9.469,0.316,-48.162,41.061,A04,A7_3,OSM,13,3,12,9.469821223233275
17,13.138011007578525,709.4525944092403,26.27602201515705,580,52,810.642,531.109,2700,148,655.699,168.371,NA,4.031,0.134,64.571,112.733,A04,A7_3,OSM,13,3,12,4.030198506277323
17,13.138011007578525,709.4525944092403,26.27602201515705,581,53,816.158,526.721,2730,129,662.746,172.69,NA,7.048,0.235,-38.504,-103.076,A04,A7_3,OSM,13,3,12,7.048460824889352
17,13.138011007578525,709.4525944092403,26.27602201515705,582,54,813.902,530.586,2760,144,667.221,168.831,NA,4.475,0.149,120.263,158.767,A04,A7_3,OSM,13,3,12,4.475238652854163
17,13.138011007578525,709.4525944092403,26.27602201515705,583,55,811.773,540.189,2790,139,677.057,159.265,NA,9.836,0.328,102.504,-17.759,A04,A7_3,OSM,13,3,12,9.836170494658942
17,13.138011007578525,709.4525944092403,26.27602201515705,584,56,803.029,550.226,2820,87,690.368,149.704,NA,13.312,0.444,131.061,28.557,A04,A7_3,OSM,13,3,12,13.311607904381843
17,13.138011007578525,709.4525944092403,26.27602201515705,585,57,795.02,549.625,2850,55,698.399,151.177,NA,8.031,0.268,-175.712,53.227,A04,A7_3,OSM,13,3,12,8.031518038328757
17,13.138011007578525,709.4525944092403,26.27602201515705,586,58,785.888,555.852,2880,150,709.453,146.578,NA,11.053,0.368,145.71,-38.578,A04,A7_3,OSM,13,3,12,11.053006514066603
18,8.5329449286901209,221.85656814594316,17.065889857380242,587,1,737.225,719.649,600,65,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,12,2,12,0
18,8.5329449286901209,221.85656814594316,17.065889857380242,588,2,749.858,712.239,630,162,14.646,14.646,NA,14.646,0.488,-30.393,NA,A04,A7_3,OSM,12,2,12,14.645845451867832
18,8.5329449286901209,221.85656814594316,17.065889857380242,589,3,748.866,721.485,660,135,23.945,11.785,NA,9.299,0.31,96.128,126.521,A04,A7_3,OSM,12,2,12,9.299063393697216
18,8.5329449286901209,221.85656814594316,17.065889857380242,590,4,741.779,725.932,690,101,32.311,7.76,NA,8.366,0.279,147.89,51.762,A04,A7_3,OSM,12,2,12,8.36668261618665
18,8.5329449286901209,221.85656814594316,17.065889857380242,591,5,742.107,721.162,720,110,37.092,5.112,NA,4.781,0.159,-86.063,126.047,A04,A7_3,OSM,12,2,12,4.781263849653124
18,8.5329449286901209,221.85656814594316,17.065889857380242,592,6,748.085,723.354,750,136,43.459,11.475,NA,6.367,0.212,20.138,106.202,A04,A7_3,OSM,12,2,12,6.367208807633123
18,8.5329449286901209,221.85656814594316,17.065889857380242,593,7,754.235,723.458,780,126,49.61,17.431,NA,6.15,0.205,0.97,-19.169,A04,A7_3,OSM,12,2,12,6.150879286736141
18,8.5329449286901209,221.85656814594316,17.065889857380242,594,8,754.861,726.283,810,146,52.503,18.843,NA,2.894,0.096,77.496,76.527,A04,A7_3,OSM,12,2,12,2.8935274320455693
18,8.5329449286901209,221.85656814594316,17.065889857380242,595,9,743.367,727.445,840,139,64.056,9.925,NA,11.553,0.385,174.226,96.73,A04,A7_3,OSM,12,2,12,11.552587588934383
18,8.5329449286901209,221.85656814594316,17.065889857380242,596,10,768.918,731.655,870,146,89.952,33.891,NA,25.896,0.863,9.356,-164.87,A04,A7_3,OSM,12,2,12,25.895515075008678
18,8.5329449286901209,221.85656814594316,17.065889857380242,597,11,763.098,732.667,900,116,95.859,28.964,NA,5.908,0.197,170.138,160.782,A04,A7_3,OSM,12,2,12,5.907329684383689
18,8.5329449286901209,221.85656814594316,17.065889857380242,598,12,758.058,728.618,930,103,102.325,22.682,NA,6.465,0.216,-141.223,48.639,A04,A7_3,OSM,12,2,12,6.464982675924156
18,8.5329449286901209,221.85656814594316,17.065889857380242,599,13,751.692,731.148,960,171,109.174,18.481,NA,6.85,0.228,158.326,-60.451,A04,A7_3,OSM,12,2,12,6.850317948825418
18,8.5329449286901209,221.85656814594316,17.065889857380242,600,15,721.155,725.441,990,129,140.24,17.082,NA,31.066,1.036,-169.415,32.259,A04,A7_3,OSM,12,2,12,31.06570807176302
18,8.5329449286901209,221.85656814594316,17.065889857380242,601,16,728.454,728.75,1020,65,148.254,12.639,NA,8.014,0.267,24.382,-166.203,A04,A7_3,OSM,12,2,12,8.014042799985504
18,8.5329449286901209,221.85656814594316,17.065889857380242,602,17,733.038,729.671,1050,102,152.929,10.861,NA,4.675,0.156,11.363,-13.019,A04,A7_3,OSM,12,2,12,4.675606591662802
18,8.5329449286901209,221.85656814594316,17.065889857380242,603,18,732.15,728.002,1080,125,154.819,9.774,NA,1.89,0.063,-118.025,-129.388,A04,A7_3,OSM,12,2,12,1.8905303488704914
18,8.5329449286901209,221.85656814594316,17.065889857380242,604,19,729.669,729.053,1110,98,157.513,12.063,NA,2.694,0.09,157.057,-84.919,A04,A7_3,OSM,12,2,12,2.6944316654909004
18,8.5329449286901209,221.85656814594316,17.065889857380242,605,20,735.327,731.371,1140,3,163.628,11.874,NA,6.115,0.204,22.278,-134.779,A04,A7_3,OSM,12,2,12,6.114416407147955
18,8.5329449286901209,221.85656814594316,17.065889857380242,606,21,730.189,733.681,1170,114,169.261,15.696,NA,5.633,0.188,155.795,133.517,A04,A7_3,OSM,12,2,12,5.633395423720992
