TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
12,11.347570538758697,215.60384023641527,22.695141077517395,447,6,570.333,563.667,150,35,5.333,5.333,NA,0,0,0,0,A04,B8_2,OSM,0,1,12,0
12,11.347570538758697,215.60384023641527,22.695141077517395,448,7,591.667,569,180,152,27.323,27.195,NA,21.99,0.733,14.036,14.036,A04,B8_2,OSM,0,1,12,21.990462591769237
12,11.347570538758697,215.60384023641527,22.695141077517395,449,8,590.333,573,210,125,31.54,26.998,NA,4.216,0.141,108.435,94.399,A04,B8_2,OSM,0,1,12,4.216581079500329
12,11.347570538758697,215.60384023641527,22.695141077517395,450,9,614.333,585,240,152,58.372,53.748,NA,26.833,0.894,26.565,-81.87,A04,B8_2,OSM,0,1,12,26.832815729997478
12,11.347570538758697,215.60384023641527,22.695141077517395,451,10,615.667,583.667,270,162,60.258,54.471,NA,1.886,0.063,-45,-71.565,A04,B8_2,OSM,0,1,12,1.8858539179904896
12,11.347570538758697,215.60384023641527,22.695141077517395,452,11,638.333,575.667,300,75,84.295,74.309,NA,24.037,0.801,-19.44,25.56,A04,B8_2,OSM,0,1,12,24.036379843894906
12,11.347570538758697,215.60384023641527,22.695141077517395,453,12,655.667,581,330,31,102.43,92.309,NA,18.135,0.605,17.103,36.543,A04,B8_2,OSM,0,1,12,18.135833176339094
12,11.347570538758697,215.60384023641527,22.695141077517395,454,13,658.333,601,360,18,122.607,100.523,NA,20.177,0.673,82.405,65.303,A04,B8_2,OSM,0,1,12,20.17690650223665
12,11.347570538758697,215.60384023641527,22.695141077517395,455,14,658.333,601,390,25,122.607,100.523,NA,0,0,0,-82.405,A04,B8_2,OSM,0,1,12,0
12,11.347570538758697,215.60384023641527,22.695141077517395,456,15,638.333,623.667,420,80,152.836,94.751,NA,30.229,1.008,131.424,131.424,A04,B8_2,OSM,0,1,12,30.229007410101996
12,11.347570538758697,215.60384023641527,22.695141077517395,457,16,647.667,615.667,450,80,165.129,97.662,NA,12.293,0.41,-40.601,-172.025,A04,B8_2,OSM,0,1,12,12.293232121781525
12,11.347570538758697,215.60384023641527,22.695141077517395,458,17,662.333,594.333,480,102,191.017,102.05,NA,25.889,0.863,-55.491,-14.89,A04,B8_2,OSM,0,1,12,25.88882214392924
12,11.347570538758697,215.60384023641527,22.695141077517395,459,18,643.667,578.333,510,175,215.603,80.022,NA,24.585,0.82,-139.399,-83.907,A04,B8_2,OSM,0,1,12,24.58494571887434
12,11.347570538758697,215.60384023641527,22.695141077517395,460,19,643.667,578.333,540,111,215.603,80.022,NA,0,0,0,139.399,A04,B8_2,OSM,0,1,12,0
13,16.170674604005303,404.2668651001326,32.341349208010605,461,1,651.667,594.333,570,15,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,12,2,12,0
13,16.170674604005303,404.2668651001326,32.341349208010605,462,2,661,606.333,600,196,15.202,15.202,NA,15.202,0.507,52.125,NA,A04,B8_2,OSM,12,2,12,15.202134356727658
13,16.170674604005303,404.2668651001326,32.341349208010605,463,3,643.667,630.333,630,20,44.807,36.878,NA,29.605,0.987,125.838,73.713,A04,B8_2,OSM,12,2,12,29.604609252614686
13,16.170674604005303,404.2668651001326,32.341349208010605,464,4,643.667,613,660,119,62.14,20.309,NA,17.333,0.578,-90,144.162,A04,B8_2,OSM,12,2,12,17.33299999999997
13,16.170674604005303,404.2668651001326,32.341349208010605,465,5,651.667,591.667,690,63,84.924,2.667,NA,22.784,0.759,-69.444,20.556,A04,B8_2,OSM,12,2,12,22.783697878088155
13,16.170674604005303,404.2668651001326,32.341349208010605,466,6,653,574.333,720,18,102.309,20.044,NA,17.385,0.579,-85.601,-16.157,A04,B8_2,OSM,12,2,12,17.385178888927257
13,16.170674604005303,404.2668651001326,32.341349208010605,467,7,662.333,569,750,149,113.059,27.487,NA,10.75,0.358,-29.745,55.856,A04,B8_2,OSM,12,2,12,10.749222204420148
13,16.170674604005303,404.2668651001326,32.341349208010605,468,8,677,582.333,780,172,132.88,28.032,NA,19.821,0.661,42.274,72.019,A04,B8_2,OSM,12,2,12,19.82144742444406
13,16.170674604005303,404.2668651001326,32.341349208010605,469,9,706.333,579.667,810,50,162.334,56.6,NA,29.454,0.982,-5.194,-47.468,A04,B8_2,OSM,12,2,12,29.453903731084576
13,16.170674604005303,404.2668651001326,32.341349208010605,470,10,715.667,609,840,5,193.117,65.659,NA,30.782,1.026,72.35,77.544,A04,B8_2,OSM,12,2,12,30.782274850959265
13,16.170674604005303,404.2668651001326,32.341349208010605,471,11,715.667,594.333,870,90,207.783,64,NA,14.667,0.489,-90,-162.35,A04,B8_2,OSM,12,2,12,14.66700000000003
13,16.170674604005303,404.2668651001326,32.341349208010605,472,12,701,593,900,54,222.511,49.351,NA,14.727,0.491,-174.806,-84.806,A04,B8_2,OSM,12,2,12,14.727449813189004
13,16.170674604005303,404.2668651001326,32.341349208010605,473,13,703.667,599.667,930,176,229.691,52.273,NA,7.18,0.239,68.199,-116.996,A04,B8_2,OSM,12,2,12,7.180653034369545
13,16.170674604005303,404.2668651001326,32.341349208010605,474,14,697,583.667,960,50,247.024,46.571,NA,17.333,0.578,-112.62,179.182,A04,B8_2,OSM,12,2,12,17.333461541192527
13,16.170674604005303,404.2668651001326,32.341349208010605,475,15,695.667,583.667,990,43,248.358,45.274,NA,1.333,0.044,180,-67.38,A04,B8_2,OSM,12,2,12,1.33299999999997
13,16.170674604005303,404.2668651001326,32.341349208010605,476,16,695.667,583.667,1020,125,248.358,45.274,NA,0,0,0,-180,A04,B8_2,OSM,12,2,12,0
13,16.170674604005303,404.2668651001326,32.341349208010605,477,17,705,605,1050,22,271.643,54.39,NA,23.286,0.776,66.371,66.371,A04,B8_2,OSM,12,2,12,23.28522660400792
13,16.170674604005303,404.2668651001326,32.341349208010605,478,18,695.667,575.667,1080,125,302.426,47.796,NA,30.782,1.026,-107.65,-174.021,A04,B8_2,OSM,12,2,12,30.7819716392566
13,16.170674604005303,404.2668651001326,32.341349208010605,479,19,695.667,590.333,1110,14,317.092,44.181,NA,14.667,0.489,90,-162.35,A04,B8_2,OSM,12,2,12,14.66599999999994
13,16.170674604005303,404.2668651001326,32.341349208010605,480,20,710.333,615.667,1140,106,346.365,62.425,NA,29.273,0.976,59.931,-30.069,A04,B8_2,OSM,12,2,12,29.27290747431832
13,16.170674604005303,404.2668651001326,32.341349208010605,481,21,710.333,615.667,1170,137,346.365,62.425,NA,0,0,0,-59.931,A04,B8_2,OSM,12,2,12,0
13,16.170674604005303,404.2668651001326,32.341349208010605,482,22,705,605,1200,7,358.291,54.39,NA,11.926,0.398,-116.565,-116.565,A04,B8_2,OSM,12,2,12,11.925844959582543
13,16.170674604005303,404.2668651001326,32.341349208010605,483,23,701,595.667,1230,143,368.445,49.351,NA,10.154,0.338,-113.199,3.366,A04,B8_2,OSM,12,2,12,10.154057760324168
13,16.170674604005303,404.2668651001326,32.341349208010605,484,24,701,585,1260,65,379.112,50.208,NA,10.667,0.356,-90,23.199,A04,B8_2,OSM,12,2,12,10.66700000000003
13,16.170674604005303,404.2668651001326,32.341349208010605,485,25,687.667,606.333,1290,128,404.269,37.947,NA,25.157,0.839,122.005,-147.995,A04,B8_2,OSM,12,2,12,25.15682368662622
14,12.599653541491493,768.5788660309811,25.199307082982987,486,1,646.333,575.667,570,0,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,12,2,12,0
14,12.599653541491493,768.5788660309811,25.199307082982987,487,2,649,574.333,600,101,2.981,2.981,NA,2.981,0.099,-26.565,NA,A04,B8_2,OSM,12,2,12,2.9820202883280857
14,12.599653541491493,768.5788660309811,25.199307082982987,488,3,653,546.333,630,105,31.266,30.081,NA,28.284,0.943,-81.87,-55.305,A04,B8_2,OSM,12,2,12,28.284271247461902
14,12.599653541491493,768.5788660309811,25.199307082982987,489,4,634.333,541,660,75,50.679,36.685,NA,19.414,0.647,-164.055,-82.185,A04,B8_2,OSM,12,2,12,19.41385531006144
14,12.599653541491493,768.5788660309811,25.199307082982987,490,5,645,526.333,690,89,68.815,49.351,NA,18.135,0.605,-53.973,110.082,A04,B8_2,OSM,12,2,12,18.135759647723653
14,12.599653541491493,768.5788660309811,25.199307082982987,491,6,647.667,534.333,720,53,77.247,41.355,NA,8.433,0.281,71.565,125.538,A04,B8_2,OSM,12,2,12,8.432845842300223
14,12.599653541491493,768.5788660309811,25.199307082982987,492,7,651.667,542.333,750,64,86.192,33.757,NA,8.944,0.298,63.435,-8.13,A04,B8_2,OSM,12,2,12,8.94427190999916
14,12.599653541491493,768.5788660309811,25.199307082982987,493,8,650.333,531.667,780,16,96.941,44.181,NA,10.75,0.358,-97.125,-160.56,A04,B8_2,OSM,12,2,12,10.749098194732378
14,12.599653541491493,768.5788660309811,25.199307082982987,494,9,642.333,519.667,810,49,111.364,56.143,NA,14.422,0.481,-123.69,-26.565,A04,B8_2,OSM,12,2,12,14.422205101855956
14,12.599653541491493,768.5788660309811,25.199307082982987,495,10,642.333,519.667,840,157,111.364,56.143,NA,0,0,0,123.69,A04,B8_2,OSM,12,2,12,0
14,12.599653541491493,768.5788660309811,25.199307082982987,496,11,642.333,519.667,870,85,111.364,56.143,NA,0,0,0,0,A04,B8_2,OSM,12,2,12,0
14,12.599653541491493,768.5788660309811,25.199307082982987,497,12,642.333,519.667,900,122,111.364,56.143,NA,0,0,0,0,A04,B8_2,OSM,12,2,12,0
14,12.599653541491493,768.5788660309811,25.199307082982987,498,13,653,535.667,930,87,130.593,40.552,NA,19.23,0.641,56.31,56.31,A04,B8_2,OSM,12,2,12,19.229791704540137
14,12.599653541491493,768.5788660309811,25.199307082982987,499,14,645,526.333,960,19,142.886,49.351,NA,12.293,0.41,-130.601,173.089,A04,B8_2,OSM,12,2,12,12.293232121781525
14,12.599653541491493,768.5788660309811,25.199307082982987,500,15,633,510.333,990,119,162.886,66.68,NA,20,0.667,-126.87,3.731,A04,B8_2,OSM,12,2,12,19.999999999999954
14,12.599653541491493,768.5788660309811,25.199307082982987,501,16,633,510.333,1020,112,162.886,66.68,NA,0,0,0,126.87,A04,B8_2,OSM,12,2,12,0
14,12.599653541491493,768.5788660309811,25.199307082982987,502,17,646.333,527.667,1050,67,184.754,48,NA,21.868,0.729,52.431,52.431,A04,B8_2,OSM,12,2,12,21.868617811832536
14,12.599653541491493,768.5788660309811,25.199307082982987,503,18,646.333,527.667,1080,52,184.754,48,NA,0,0,0,-52.431,A04,B8_2,OSM,12,2,12,0
14,12.599653541491493,768.5788660309811,25.199307082982987,504,19,646.333,527.667,1110,155,184.754,48,NA,0,0,0,0,A04,B8_2,OSM,12,2,12,0
14,12.599653541491493,768.5788660309811,25.199307082982987,505,20,643.667,527.667,1140,47,187.421,48.074,NA,2.667,0.089,180,180,A04,B8_2,OSM,12,2,12,2.66599999999994
14,12.599653541491493,768.5788660309811,25.199307082982987,506,21,622.333,515.667,1170,37,211.898,64.622,NA,24.477,0.816,-150.642,29.358,A04,B8_2,OSM,12,2,12,24.477327386788016
14,12.599653541491493,768.5788660309811,25.199307082982987,507,22,631.667,521,1200,98,222.647,56.6,NA,10.75,0.358,29.745,-179.613,A04,B8_2,OSM,12,2,12,10.75009046473567
14,12.599653541491493,768.5788660309811,25.199307082982987,508,23,646.333,533,1230,102,241.597,42.667,NA,18.95,0.632,39.289,9.545,A04,B8_2,OSM,12,2,12,18.9497112379054
14,12.599653541491493,768.5788660309811,25.199307082982987,509,24,634.333,526.333,1260,84,255.325,50.772,NA,13.728,0.458,-150.945,169.765,A04,B8_2,OSM,12,2,12,13.72766873871891
14,12.599653541491493,768.5788660309811,25.199307082982987,510,25,638.333,533,1290,60,263.1,43.41,NA,7.775,0.259,59.036,-150.018,A04,B8_2,OSM,12,2,12,7.7748883593271225
14,12.599653541491493,768.5788660309811,25.199307082982987,511,26,635.667,523.667,1320,106,272.806,53.083,NA,9.707,0.324,-105.945,-164.982,A04,B8_2,OSM,12,2,12,9.706309545857227
14,12.599653541491493,768.5788660309811,25.199307082982987,512,27,654.333,515.667,1350,84,293.115,60.531,NA,20.309,0.677,-23.199,82.747,A04,B8_2,OSM,12,2,12,20.308115520648336
14,12.599653541491493,768.5788660309811,25.199307082982987,513,28,665,523.667,1380,49,306.448,55.249,NA,13.333,0.444,36.87,60.068,A04,B8_2,OSM,12,2,12,13.333600001499994
14,12.599653541491493,768.5788660309811,25.199307082982987,514,29,679.667,538.333,1410,52,327.19,50.049,NA,20.742,0.691,45,8.13,A04,B8_2,OSM,12,2,12,20.74156322459807
14,12.599653541491493,768.5788660309811,25.199307082982987,515,30,670.333,551.667,1440,84,343.466,33.941,NA,16.275,0.543,124.992,79.992,A04,B8_2,OSM,12,2,12,16.27633595131296
14,12.599653541491493,768.5788660309811,25.199307082982987,516,31,659.667,555.667,1470,9,354.858,24.037,NA,11.392,0.38,159.444,34.452,A04,B8_2,OSM,12,2,12,11.391380776710026
14,12.599653541491493,768.5788660309811,25.199307082982987,517,32,631.667,546.333,1500,94,384.372,32.796,NA,29.515,0.984,-161.565,38.991,A04,B8_2,OSM,12,2,12,29.514802320191833
14,12.599653541491493,768.5788660309811,25.199307082982987,518,33,649,569,1530,137,412.907,7.18,NA,28.535,0.951,52.595,-145.84,A04,B8_2,OSM,12,2,12,28.53464171844462
14,12.599653541491493,768.5788660309811,25.199307082982987,519,34,658.333,589,1560,138,434.977,17.938,NA,22.071,0.736,64.983,12.388,A04,B8_2,OSM,12,2,12,22.070452849907713
14,12.599653541491493,768.5788660309811,25.199307082982987,520,35,675.667,601,1590,163,456.059,38.759,NA,21.082,0.703,34.695,-30.288,A04,B8_2,OSM,12,2,12,21.08239919933218
14,12.599653541491493,768.5788660309811,25.199307082982987,521,36,691.667,603.667,1620,131,472.28,53.283,NA,16.221,0.541,9.462,-25.233,A04,B8_2,OSM,12,2,12,16.220754883790093
14,12.599653541491493,768.5788660309811,25.199307082982987,522,37,683.667,605,1650,128,480.39,47.479,NA,8.11,0.27,170.538,161.075,A04,B8_2,OSM,12,2,12,8.110295247400055
14,12.599653541491493,768.5788660309811,25.199307082982987,523,38,669.5,615.5,1680,160,498.024,46.08,NA,17.634,0.588,143.455,-27.083,A04,B8_2,OSM,12,2,12,17.63388468262172
14,12.599653541491493,768.5788660309811,25.199307082982987,524,39,658.833,611.5,1710,122,509.416,37.951,NA,11.392,0.38,-159.444,57.101,A04,B8_2,OSM,12,2,12,11.392317104083816
14,12.599653541491493,768.5788660309811,25.199307082982987,525,40,668.167,595.5,1740,149,527.939,29.497,NA,18.523,0.617,-59.744,99.7,A04,B8_2,OSM,12,2,12,18.5235945755677
14,12.599653541491493,768.5788660309811,25.199307082982987,526,41,680.167,594.833,1770,133,539.958,38.885,NA,12.019,0.401,-3.18,56.564,A04,B8_2,OSM,12,2,12,12.018522746161445
14,12.599653541491493,768.5788660309811,25.199307082982987,527,42,671.5,587.5,1800,175,551.311,27.81,NA,11.353,0.378,-139.764,-136.584,A04,B8_2,OSM,12,2,12,11.352963401685047
14,12.599653541491493,768.5788660309811,25.199307082982987,528,43,684.833,602.833,1830,163,571.63,47.12,NA,20.32,0.677,48.991,-171.245,A04,B8_2,OSM,12,2,12,20.319197277451643
14,12.599653541491493,768.5788660309811,25.199307082982987,529,44,704.833,616.167,1860,138,595.667,71.151,NA,24.037,0.801,33.69,-15.301,A04,B8_2,OSM,12,2,12,24.0373783096244
14,12.599653541491493,768.5788660309811,25.199307082982987,530,45,716.167,630.167,1890,71,613.68,88.583,NA,18.012,0.6,51.009,17.319,A04,B8_2,OSM,12,2,12,18.012760921080403
14,12.599653541491493,768.5788660309811,25.199307082982987,531,46,728.833,636.167,1920,68,627.696,102.306,NA,14.016,0.467,25.346,-25.663,A04,B8_2,OSM,12,2,12,14.015261538765463
14,12.599653541491493,768.5788660309811,25.199307082982987,532,47,738.833,630.833,1950,152,639.029,107.701,NA,11.333,0.378,-28.072,-53.419,A04,B8_2,OSM,12,2,12,11.333647074088757
14,12.599653541491493,768.5788660309811,25.199307082982987,533,48,743.5,634.833,1980,175,645.175,113.763,NA,6.146,0.205,40.601,68.674,A04,B8_2,OSM,12,2,12,6.1466160608907625
14,12.599653541491493,768.5788660309811,25.199307082982987,534,49,752.167,638.833,2010,87,654.72,123.251,NA,9.545,0.318,24.775,-15.826,A04,B8_2,OSM,12,2,12,9.54551669633449
14,12.599653541491493,768.5788660309811,25.199307082982987,535,50,754.167,644.167,2040,55,660.416,127.751,NA,5.696,0.19,69.444,44.669,A04,B8_2,OSM,12,2,12,5.696626721139506
14,12.599653541491493,768.5788660309811,25.199307082982987,536,51,768.833,644.167,2070,124,675.083,140.351,NA,14.667,0.489,0,-69.444,A04,B8_2,OSM,12,2,12,14.66599999999994
14,12.599653541491493,768.5788660309811,25.199307082982987,537,52,786.167,632.167,2100,99,696.165,150.816,NA,21.082,0.703,-34.695,-34.695,A04,B8_2,OSM,12,2,12,21.08239919933218
14,12.599653541491493,768.5788660309811,25.199307082982987,538,53,790.833,623.5,2130,189,706.008,152.211,NA,9.843,0.328,-61.699,-27.004,A04,B8_2,OSM,12,2,12,9.843192825501285
14,12.599653541491493,768.5788660309811,25.199307082982987,539,54,792.167,620.167,2160,118,709.598,152.472,NA,3.59,0.12,-68.199,-6.499,A04,B8_2,OSM,12,2,12,3.5900480498177125
14,12.599653541491493,768.5788660309811,25.199307082982987,540,55,792.167,616.833,2190,111,712.932,151.532,NA,3.333,0.111,-90,-21.801,A04,B8_2,OSM,12,2,12,3.33400000000006
14,12.599653541491493,768.5788660309811,25.199307082982987,541,56,785.5,617.5,2220,167,719.632,145.318,NA,6.7,0.223,174.289,-95.711,A04,B8_2,OSM,12,2,12,6.700281934366675
14,12.599653541491493,768.5788660309811,25.199307082982987,542,57,781.5,628.833,2250,170,731.65,145.247,NA,12.019,0.401,109.44,-64.849,A04,B8_2,OSM,12,2,12,12.018189921947453
14,12.599653541491493,768.5788660309811,25.199307082982987,543,58,768.167,636.167,2280,63,746.867,136.028,NA,15.217,0.507,151.189,41.749,A04,B8_2,OSM,12,2,12,15.216978839441161
14,12.599653541491493,768.5788660309811,25.199307082982987,544,59,765.5,637.5,2310,77,749.848,134.254,NA,2.981,0.099,153.435,2.246,A04,B8_2,OSM,12,2,12,2.9815730747375753
14,12.599653541491493,768.5788660309811,25.199307082982987,545,60,758.833,648.167,2340,96,762.427,133.838,NA,12.579,0.419,122.005,-31.43,A04,B8_2,OSM,12,2,12,12.579100842270128
14,12.599653541491493,768.5788660309811,25.199307082982987,546,61,752.833,646.833,2370,113,768.573,128.09,NA,6.146,0.205,-167.471,70.523,A04,B8_2,OSM,12,2,12,6.146507626286668
15,5.615049144196799,95.45583545134558,11.230098288393599,547,1,754.833,646.167,2400,65,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,14,3,12,0
15,5.615049144196799,95.45583545134558,11.230098288393599,548,2,754.833,644.833,2430,180,1.333,1.333,NA,1.333,0.044,-90,NA,A04,B8_2,OSM,14,3,12,1.33400000000006
15,5.615049144196799,95.45583545134558,11.230098288393599,549,3,750.833,644.833,2460,109,5.333,4.216,NA,4,0.133,180,-90,A04,B8_2,OSM,14,3,12,4
15,5.615049144196799,95.45583545134558,11.230098288393599,550,4,744.167,632.167,2490,180,19.647,17.601,NA,14.314,0.477,-117.759,62.241,A04,B8_2,OSM,14,3,12,14.313039928680338
15,5.615049144196799,95.45583545134558,11.230098288393599,551,5,744.167,632.167,2520,75,19.647,17.601,NA,0,0,0,117.759,A04,B8_2,OSM,14,3,12,0
15,5.615049144196799,95.45583545134558,11.230098288393599,552,6,742.833,626.833,2550,171,25.145,22.755,NA,5.497,0.183,-104.036,-104.036,A04,B8_2,OSM,14,3,12,5.498282640970797
15,5.615049144196799,95.45583545134558,11.230098288393599,553,7,741.5,627.5,2580,127,26.635,22.94,NA,1.491,0.05,153.435,-102.529,A04,B8_2,OSM,14,3,12,1.490562980890093
15,5.615049144196799,95.45583545134558,11.230098288393599,554,8,738.167,627.5,2610,143,29.969,25.024,NA,3.333,0.111,180,26.565,A04,B8_2,OSM,14,3,12,3.33299999999997
15,5.615049144196799,95.45583545134558,11.230098288393599,555,9,722.167,622.833,2640,116,46.635,40.144,NA,16.667,0.556,-163.74,16.26,A04,B8_2,OSM,14,3,12,16.666760003071992
15,5.615049144196799,95.45583545134558,11.230098288393599,556,10,718.833,618.167,2670,166,52.37,45.607,NA,5.735,0.191,-125.538,38.202,A04,B8_2,OSM,14,3,12,5.73472858991599
15,5.615049144196799,95.45583545134558,11.230098288393599,557,11,710.167,617.5,2700,98,61.063,53.074,NA,8.692,0.29,-175.601,-50.064,A04,B8_2,OSM,14,3,12,8.691630744572564
15,5.615049144196799,95.45583545134558,11.230098288393599,558,12,708.833,617.5,2730,156,62.396,54.201,NA,1.333,0.044,180,-4.399,A04,B8_2,OSM,14,3,12,1.33400000000006
15,5.615049144196799,95.45583545134558,11.230098288393599,559,13,709.5,619.5,2760,137,64.504,52.595,NA,2.108,0.07,71.565,-108.435,A04,B8_2,OSM,14,3,12,2.1082905397501643
15,5.615049144196799,95.45583545134558,11.230098288393599,560,14,702.167,626.167,2790,68,74.415,56.336,NA,9.911,0.33,137.726,66.161,A04,B8_2,OSM,14,3,12,9.910690086971742
15,5.615049144196799,95.45583545134558,11.230098288393599,561,15,691.5,625.5,2820,166,85.102,66.62,NA,10.687,0.356,-176.424,45.85,A04,B8_2,OSM,14,3,12,10.687833176093305
15,5.615049144196799,95.45583545134558,11.230098288393599,562,16,687.5,618.167,2850,69,93.456,72.923,NA,8.353,0.278,-118.61,57.813,A04,B8_2,OSM,14,3,12,8.353016760428508
15,5.615049144196799,95.45583545134558,11.230098288393599,563,17,685.5,618.167,2880,176,95.456,74.774,NA,2,0.067,180,-61.39,A04,B8_2,OSM,14,3,12,2
16,6.290938715194094,106.94595815829959,12.581877430388188,564,1,744.833,626.833,2400,14,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,14,3,12,0
16,6.290938715194094,106.94595815829959,12.581877430388188,565,2,743.5,628.833,2430,115,2.404,2.404,NA,2.404,0.08,123.69,NA,A04,B8_2,OSM,14,3,12,2.403515966246099
16,6.290938715194094,106.94595815829959,12.581877430388188,566,3,741.5,623.5,2460,119,8.1,4.714,NA,5.696,0.19,-110.556,125.754,A04,B8_2,OSM,14,3,12,5.695690388355013
16,6.290938715194094,106.94595815829959,12.581877430388188,567,4,737.5,617.5,2490,93,15.311,11.87,NA,7.211,0.24,-123.69,-13.134,A04,B8_2,OSM,14,3,12,7.211102550927978
16,6.290938715194094,106.94595815829959,12.581877430388188,568,5,740.833,612.833,2520,125,21.046,14.56,NA,5.735,0.191,-54.462,69.228,A04,B8_2,OSM,14,3,12,5.734961028638301
16,6.290938715194094,106.94595815829959,12.581877430388188,569,6,732.833,608.833,2550,88,29.99,21.633,NA,8.944,0.298,-153.435,-98.973,A04,B8_2,OSM,14,3,12,8.94427190999916
16,6.290938715194094,106.94595815829959,12.581877430388188,570,7,732.833,608.833,2580,143,29.99,21.633,NA,0,0,0,153.435,A04,B8_2,OSM,14,3,12,0
16,6.290938715194094,106.94595815829959,12.581877430388188,571,8,723.5,605.5,2610,141,39.901,30.17,NA,9.911,0.33,-160.346,-160.346,A04,B8_2,OSM,14,3,12,9.910286474164067
16,6.290938715194094,106.94595815829959,12.581877430388188,572,9,720.167,604.833,2640,111,43.3,33.052,NA,3.399,0.113,-168.69,-8.344,A04,B8_2,OSM,14,3,12,3.399084876845508
