TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
71,7.932945543528199,317.31782174112794,15.865891087056395,1690,15,1078.833,537.833,930,82,82.995,17.448,NA,15.804,0.527,27.646,7.09,A03,A5_3,HGF,63,2,63,15.80420478859976
71,7.932945543528199,317.31782174112794,15.865891087056395,1691,16,1071.5,531.167,960,36,92.906,26.145,NA,9.911,0.33,-137.726,-165.372,A03,A5_3,HGF,63,2,63,9.910017406644675
71,7.932945543528199,317.31782174112794,15.865891087056395,1692,17,1066.167,529.167,990,41,98.602,31.84,NA,5.696,0.19,-159.444,-21.718,A03,A5_3,HGF,63,2,63,5.6956903883551195
71,7.932945543528199,317.31782174112794,15.865891087056395,1693,18,1056.833,527.833,1020,126,108.03,41.123,NA,9.428,0.314,-171.87,-12.426,A03,A5_3,HGF,63,2,63,9.428844680022948
71,7.932945543528199,317.31782174112794,15.865891087056395,1694,19,1052.833,527.167,1050,10,112.085,45.147,NA,4.055,0.135,-170.538,1.332,A03,A5_3,HGF,63,2,63,4.055065474193964
71,7.932945543528199,317.31782174112794,15.865891087056395,1695,20,1066.167,527.167,1080,26,125.418,32.564,NA,13.333,0.444,0,170.538,A03,A5_3,HGF,63,2,63,13.333999999999833
71,7.932945543528199,317.31782174112794,15.865891087056395,1696,21,1065.5,527.833,1110,1,126.361,32.931,NA,0.943,0.031,135,135,A03,A5_3,HGF,63,2,63,0.9425736045528798
71,7.932945543528199,317.31782174112794,15.865891087056395,1697,22,1077.5,526.5,1140,0,138.435,22.94,NA,12.074,0.402,-6.34,-141.34,A03,A5_3,HGF,63,2,63,12.073810044886407
71,7.932945543528199,317.31782174112794,15.865891087056395,1698,23,1064.167,523.833,1170,0,152.032,35.777,NA,13.597,0.453,-168.69,-162.35,A03,A5_3,HGF,63,2,63,13.597123887057968
71,7.932945543528199,317.31782174112794,15.865891087056395,1699,24,1058.833,522.5,1200,85,157.53,41.161,NA,5.497,0.183,-165.964,2.726,A03,A5_3,HGF,63,2,63,5.498040105346462
71,7.932945543528199,317.31782174112794,15.865891087056395,1700,25,1049.5,521.167,1230,126,166.958,50.262,NA,9.428,0.314,-171.87,-5.906,A03,A5_3,HGF,63,2,63,9.42771329644689
71,7.932945543528199,317.31782174112794,15.865891087056395,1701,26,1040.167,519.167,1260,57,176.503,59.692,NA,9.545,0.318,-167.905,3.965,A03,A5_3,HGF,63,2,63,9.544888108301823
71,7.932945543528199,317.31782174112794,15.865891087056395,1702,27,1024.833,519.167,1290,39,191.836,74.267,NA,15.333,0.511,180,-12.095,A03,A5_3,HGF,63,2,63,15.333999999999833
71,7.932945543528199,317.31782174112794,15.865891087056395,1703,28,1033.5,520.5,1320,16,200.605,65.581,NA,8.769,0.292,8.746,-171.254,A03,A5_3,HGF,63,2,63,8.768909738388146
71,7.932945543528199,317.31782174112794,15.865891087056395,1704,29,1056.167,523.833,1350,8,223.516,43.081,NA,22.91,0.764,8.366,-0.38,A03,A5_3,HGF,63,2,63,22.91073499475728
71,7.932945543528199,317.31782174112794,15.865891087056395,1705,30,1062.833,525.833,1380,39,230.476,36.154,NA,6.96,0.232,16.699,8.333,A03,A5_3,HGF,63,2,63,6.959565791053508
71,7.932945543528199,317.31782174112794,15.865891087056395,1706,31,1048.167,523.167,1410,31,245.383,50.811,NA,14.907,0.497,-169.695,173.606,A03,A5_3,HGF,63,2,63,14.906344689426868
71,7.932945543528199,317.31782174112794,15.865891087056395,1707,32,1062.167,520.5,1440,116,259.635,39.112,NA,14.252,0.475,-10.784,158.911,A03,A5_3,HGF,63,2,63,14.251767925418942
71,7.932945543528199,317.31782174112794,15.865891087056395,1708,33,1066.167,527.833,1470,0,267.988,32.311,NA,8.353,0.278,61.39,72.174,A03,A5_3,HGF,63,2,63,8.353016760428508
71,7.932945543528199,317.31782174112794,15.865891087056395,1709,34,1069.5,528.5,1500,64,271.387,28.975,NA,3.399,0.113,11.31,-50.08,A03,A5_3,HGF,63,2,63,3.399084876845619
71,7.932945543528199,317.31782174112794,15.865891087056395,1710,35,1070.167,529.833,1530,54,272.878,27.857,NA,1.491,0.05,63.435,52.125,A03,A5_3,HGF,63,2,63,1.4905629808900422
71,7.932945543528199,317.31782174112794,15.865891087056395,1711,36,1070.167,526.5,1560,147,276.211,29.219,NA,3.333,0.111,-90,-153.435,A03,A5_3,HGF,63,2,63,3.33299999999997
71,7.932945543528199,317.31782174112794,15.865891087056395,1712,37,1058.833,525.833,1590,48,287.564,39.872,NA,11.353,0.378,-176.634,-86.634,A03,A5_3,HGF,63,2,63,11.353609338003324
71,7.932945543528199,317.31782174112794,15.865891087056395,1713,38,1055.5,525.833,1620,13,290.898,43.009,NA,3.333,0.111,180,-3.366,A03,A5_3,HGF,63,2,63,3.3330000000000837
71,7.932945543528199,317.31782174112794,15.865891087056395,1714,39,1064.833,525.833,1650,221,300.231,34.319,NA,9.333,0.311,0,-180,A03,A5_3,HGF,63,2,63,9.333000000000084
71,7.932945543528199,317.31782174112794,15.865891087056395,1715,40,1080.833,531.833,1680,106,317.319,17.295,NA,17.088,0.57,20.556,20.556,A03,A5_3,HGF,63,2,63,17.08800749063506
72,3.4872136083909857,139.48854433563943,6.974427216781971,1716,1,1103.5,539.833,1710,95,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,71,3,63,0
72,3.4872136083909857,139.48854433563943,6.974427216781971,1717,2,1089.5,537.167,1740,73,14.252,14.252,NA,14.252,0.475,-169.216,NA,A03,A5_3,HGF,71,3,63,14.251580824596255
72,3.4872136083909857,139.48854433563943,6.974427216781971,1718,3,1082.167,535.833,1770,126,21.705,21.705,NA,7.454,0.248,-169.695,-0.479,A03,A5_3,HGF,71,3,63,7.453351259668458
72,3.4872136083909857,139.48854433563943,6.974427216781971,1719,4,1068.833,533.833,1800,143,35.188,35.182,NA,13.482,0.449,-171.469,-1.774,A03,A5_3,HGF,71,3,63,13.483158235368876
72,3.4872136083909857,139.48854433563943,6.974427216781971,1720,5,1064.167,531.167,1830,135,40.563,40.277,NA,5.375,0.179,-150.255,21.214,A03,A5_3,HGF,71,3,63,5.3739289165378095
72,3.4872136083909857,139.48854433563943,6.974427216781971,1721,6,1060.833,530.5,1860,74,43.962,43.676,NA,3.399,0.113,-168.69,-18.435,A03,A5_3,HGF,71,3,63,3.400065440546538
72,3.4872136083909857,139.48854433563943,6.974427216781971,1722,7,1054.167,527.833,1890,82,51.142,50.772,NA,7.18,0.239,-158.199,10.491,A03,A5_3,HGF,71,3,63,7.179724576890285
72,3.4872136083909857,139.48854433563943,6.974427216781971,1723,8,1053.5,527.167,1920,15,52.085,51.579,NA,0.943,0.031,-135,23.199,A03,A5_3,HGF,71,3,63,0.9425736045528798
72,3.4872136083909857,139.48854433563943,6.974427216781971,1724,9,1058.833,527.833,1950,175,57.46,46.251,NA,5.375,0.179,7.125,142.125,A03,A5_3,HGF,71,3,63,5.374425085532481
72,3.4872136083909857,139.48854433563943,6.974427216781971,1725,10,1064.167,527.833,1980,164,62.793,41.123,NA,5.333,0.178,0,-7.125,A03,A5_3,HGF,71,3,63,5.333999999999833
72,3.4872136083909857,139.48854433563943,6.974427216781971,1726,11,1069.5,522.5,2010,126,70.336,38.163,NA,7.542,0.251,-45,-45,A03,A5_3,HGF,71,3,63,7.542000928135754
72,3.4872136083909857,139.48854433563943,6.974427216781971,1727,12,1070.167,522.5,2040,120,71.002,37.571,NA,0.667,0.022,0,45,A03,A5_3,HGF,71,3,63,0.6669999999999163
72,3.4872136083909857,139.48854433563943,6.974427216781971,1728,13,1075.5,520.5,2070,145,76.698,34.026,NA,5.696,0.19,-20.556,-20.556,A03,A5_3,HGF,71,3,63,5.6956903883551195
72,3.4872136083909857,139.48854433563943,6.974427216781971,1729,14,1075.5,518.5,2100,122,78.698,35.201,NA,2,0.067,-90,-69.444,A03,A5_3,HGF,71,3,63,2
72,3.4872136083909857,139.48854433563943,6.974427216781971,1730,15,1075.5,517.833,2130,136,79.365,35.609,NA,0.667,0.022,-90,0,A03,A5_3,HGF,71,3,63,0.66700000000003
72,3.4872136083909857,139.48854433563943,6.974427216781971,1731,16,1074.167,520.5,2160,141,82.346,35.131,NA,2.981,0.099,116.565,-153.435,A03,A5_3,HGF,71,3,63,2.9815730747376263
72,3.4872136083909857,139.48854433563943,6.974427216781971,1732,17,1072.167,521.167,2190,148,84.455,36.472,NA,2.108,0.07,161.565,45,A03,A5_3,HGF,71,3,63,2.1082905397501643
72,3.4872136083909857,139.48854433563943,6.974427216781971,1733,18,1072.167,521.167,2220,144,84.455,36.472,NA,0,0,0,-161.565,A03,A5_3,HGF,71,3,63,0
72,3.4872136083909857,139.48854433563943,6.974427216781971,1734,19,1067.5,521.167,2250,70,89.121,40.552,NA,4.667,0.156,180,180,A03,A5_3,HGF,71,3,63,4.666999999999916
72,3.4872136083909857,139.48854433563943,6.974427216781971,1735,20,1065.5,521.833,2280,46,91.229,42.048,NA,2.108,0.07,161.565,-18.435,A03,A5_3,HGF,71,3,63,2.107974383146038
72,3.4872136083909857,139.48854433563943,6.974427216781971,1736,21,1067.5,523.167,2310,65,93.633,39.671,NA,2.404,0.08,33.69,-127.875,A03,A5_3,HGF,71,3,63,2.404070714434199
72,3.4872136083909857,139.48854433563943,6.974427216781971,1737,22,1067.5,523.833,2340,116,94.3,39.395,NA,0.667,0.022,90,56.31,A03,A5_3,HGF,71,3,63,0.66599999999994
72,3.4872136083909857,139.48854433563943,6.974427216781971,1738,23,1066.167,524.5,2370,63,95.79,40.359,NA,1.491,0.05,153.435,63.435,A03,A5_3,HGF,71,3,63,1.4905629808901948
72,3.4872136083909857,139.48854433563943,6.974427216781971,1739,24,1067.5,523.833,2400,51,97.281,39.395,NA,1.491,0.05,-26.565,-180,A03,A5_3,HGF,71,3,63,1.4905629808901948
72,3.4872136083909857,139.48854433563943,6.974427216781971,1740,25,1070.833,523.833,2430,104,100.615,36.375,NA,3.333,0.111,0,26.565,A03,A5_3,HGF,71,3,63,3.3330000000000837
72,3.4872136083909857,139.48854433563943,6.974427216781971,1741,26,1070.833,521.833,2460,170,102.615,37.298,NA,2,0.067,-90,-90,A03,A5_3,HGF,71,3,63,2
72,3.4872136083909857,139.48854433563943,6.974427216781971,1742,27,1068.167,521.167,2490,45,105.363,39.961,NA,2.749,0.092,-165.964,-75.964,A03,A5_3,HGF,71,3,63,2.7479286744747964
72,3.4872136083909857,139.48854433563943,6.974427216781971,1743,28,1069.5,521.833,2520,110,106.854,38.471,NA,1.491,0.05,26.565,-167.471,A03,A5_3,HGF,71,3,63,1.4901157673147893
72,3.4872136083909857,139.48854433563943,6.974427216781971,1744,29,1073.5,519.167,2550,155,111.661,36.43,NA,4.807,0.16,-33.69,-60.255,A03,A5_3,HGF,71,3,63,4.807031932492198
72,3.4872136083909857,139.48854433563943,6.974427216781971,1745,30,1073.5,520.5,2580,162,112.995,35.69,NA,1.333,0.044,90,123.69,A03,A5_3,HGF,71,3,63,1.33299999999997
72,3.4872136083909857,139.48854433563943,6.974427216781971,1746,31,1075.5,522.5,2610,73,115.823,32.931,NA,2.828,0.094,45,-45,A03,A5_3,HGF,71,3,63,2.8284271247461903
72,3.4872136083909857,139.48854433563943,6.974427216781971,1747,32,1080.833,525.167,2640,89,121.786,26.998,NA,5.963,0.199,26.565,-18.435,A03,A5_3,HGF,71,3,63,5.962698885571957
72,3.4872136083909857,139.48854433563943,6.974427216781971,1748,33,1078.833,524.5,2670,107,123.894,29.044,NA,2.108,0.07,-161.565,171.87,A03,A5_3,HGF,71,3,63,2.1082905397501643
72,3.4872136083909857,139.48854433563943,6.974427216781971,1749,34,1079.5,524.5,2700,113,124.561,28.48,NA,0.667,0.022,0,161.565,A03,A5_3,HGF,71,3,63,0.6669999999999163
72,3.4872136083909857,139.48854433563943,6.974427216781971,1750,35,1080.167,523.167,2730,141,126.052,28.674,NA,1.491,0.05,-63.435,-63.435,A03,A5_3,HGF,71,3,63,1.4905629808900422
72,3.4872136083909857,139.48854433563943,6.974427216781971,1751,36,1078.833,523.167,2760,100,127.385,29.769,NA,1.333,0.044,180,-116.565,A03,A5_3,HGF,71,3,63,1.3339999999998327
72,3.4872136083909857,139.48854433563943,6.974427216781971,1752,37,1077.5,524.5,2790,145,129.271,30.185,NA,1.886,0.063,135,-45,A03,A5_3,HGF,71,3,63,1.8851466786433737
72,3.4872136083909857,139.48854433563943,6.974427216781971,1753,38,1074.167,523.833,2820,127,132.67,33.413,NA,3.399,0.113,-168.69,56.31,A03,A5_3,HGF,71,3,63,3.399084876845619
72,3.4872136083909857,139.48854433563943,6.974427216781971,1754,39,1076.167,524.5,2850,51,134.778,31.34,NA,2.108,0.07,18.435,-172.875,A03,A5_3,HGF,71,3,63,2.1082905397501643
72,3.4872136083909857,139.48854433563943,6.974427216781971,1755,40,1080.833,523.833,2880,116,139.492,27.745,NA,4.714,0.157,-8.13,-26.565,A03,A5_3,HGF,71,3,63,4.7134324011278235
73,3.7008592641377946,118.42749645240943,7.401718528275589,1756,1,1084.167,532.5,1710,90,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,71,3,63,0
73,3.7008592641377946,118.42749645240943,7.401718528275589,1757,2,1072.167,527.833,1740,95,12.875,12.875,NA,12.875,0.429,-158.749,NA,A03,A5_3,HGF,71,3,63,12.87559276305368
73,3.7008592641377946,118.42749645240943,7.401718528275589,1758,3,1058.167,527.167,1770,90,26.891,26.541,NA,14.016,0.467,-177.274,-18.524,A03,A5_3,HGF,71,3,63,14.015832333472027
73,3.7008592641377946,118.42749645240943,7.401718528275589,1759,4,1048.833,520.5,1800,142,38.361,37.315,NA,11.47,0.382,-144.462,32.811,A03,A5_3,HGF,71,3,63,11.470503258357816
73,3.7008592641377946,118.42749645240943,7.401718528275589,1760,5,1038.833,525.167,1830,24,49.396,45.923,NA,11.035,0.368,154.983,-60.555,A03,A5_3,HGF,71,3,63,11.035437870787018
73,3.7008592641377946,118.42749645240943,7.401718528275589,1761,6,1034.167,523.167,1860,0,54.474,50.864,NA,5.077,0.169,-156.801,48.215,A03,A5_3,HGF,71,3,63,5.076569314015279
73,3.7008592641377946,118.42749645240943,7.401718528275589,1762,7,1032.167,521.833,1890,37,56.877,53.083,NA,2.404,0.08,-146.31,10.491,A03,A5_3,HGF,71,3,63,2.404070714434199
73,3.7008592641377946,118.42749645240943,7.401718528275589,1763,8,1032.167,521.833,1920,22,56.877,53.083,NA,0,0,0,146.31,A03,A5_3,HGF,71,3,63,0
73,3.7008592641377946,118.42749645240943,7.401718528275589,1764,9,1031.5,521.167,1950,75,57.82,53.872,NA,0.943,0.031,-135,-135,A03,A5_3,HGF,71,3,63,0.9425736045528798
73,3.7008592641377946,118.42749645240943,7.401718528275589,1765,10,1034.167,521.167,1980,115,60.487,51.268,NA,2.667,0.089,0,135,A03,A5_3,HGF,71,3,63,2.6669999999999163
73,3.7008592641377946,118.42749645240943,7.401718528275589,1766,11,1034.167,521.167,2010,67,60.487,51.268,NA,0,0,0,0,A03,A5_3,HGF,71,3,63,0
73,3.7008592641377946,118.42749645240943,7.401718528275589,1767,12,1038.167,522.5,2040,47,64.703,47.074,NA,4.216,0.141,18.435,18.435,A03,A5_3,HGF,71,3,63,4.2162648161613285
73,3.7008592641377946,118.42749645240943,7.401718528275589,1768,13,1042.167,522.5,2070,19,68.703,43.174,NA,4,0.133,0,-18.435,A03,A5_3,HGF,71,3,63,4
73,3.7008592641377946,118.42749645240943,7.401718528275589,1769,14,1048.833,521.833,2100,101,75.403,36.908,NA,6.7,0.223,-5.711,-5.711,A03,A5_3,HGF,71,3,63,6.699286902350299
73,3.7008592641377946,118.42749645240943,7.401718528275589,1770,15,1047.5,521.167,2130,126,76.894,38.378,NA,1.491,0.05,-153.435,-147.724,A03,A5_3,HGF,71,3,63,1.4901157673147893
73,3.7008592641377946,118.42749645240943,7.401718528275589,1771,16,1046.833,521.167,2160,17,77.56,39.016,NA,0.667,0.022,180,-26.565,A03,A5_3,HGF,71,3,63,0.6669999999999163
73,3.7008592641377946,118.42749645240943,7.401718528275589,1772,17,1047.5,521.167,2190,141,78.227,38.378,NA,0.667,0.022,0,-180,A03,A5_3,HGF,71,3,63,0.6669999999999163
73,3.7008592641377946,118.42749645240943,7.401718528275589,1773,18,1046.833,519.833,2220,18,79.718,39.424,NA,1.491,0.05,-116.565,-116.565,A03,A5_3,HGF,71,3,63,1.491457340992376
73,3.7008592641377946,118.42749645240943,7.401718528275589,1774,19,1046.833,519.833,2250,67,79.718,39.424,NA,0,0,0,116.565,A03,A5_3,HGF,71,3,63,0
73,3.7008592641377946,118.42749645240943,7.401718528275589,1775,20,1049.5,519.833,2280,86,82.384,36.908,NA,2.667,0.089,0,0,A03,A5_3,HGF,71,3,63,2.6669999999999163
73,3.7008592641377946,118.42749645240943,7.401718528275589,1776,21,1048.833,520.5,2310,54,83.327,37.315,NA,0.943,0.031,135,135,A03,A5_3,HGF,71,3,63,0.9432804461028165
73,3.7008592641377946,118.42749645240943,7.401718528275589,1777,22,1049.5,519.833,2340,45,84.27,36.908,NA,0.943,0.031,-45,-180,A03,A5_3,HGF,71,3,63,0.9432804461028165
73,3.7008592641377946,118.42749645240943,7.401718528275589,1778,23,1049.5,519.167,2370,46,84.937,37.142,NA,0.667,0.022,-90,-45,A03,A5_3,HGF,71,3,63,0.66599999999994
73,3.7008592641377946,118.42749645240943,7.401718528275589,1779,24,1048.167,517.167,2400,61,87.34,39.129,NA,2.404,0.08,-123.69,-33.69,A03,A5_3,HGF,71,3,63,2.4035159662461623
73,3.7008592641377946,118.42749645240943,7.401718528275589,1780,25,1047.5,520.5,2430,136,90.74,38.58,NA,3.399,0.113,101.31,-135,A03,A5_3,HGF,71,3,63,3.3990848768454853
73,3.7008592641377946,118.42749645240943,7.401718528275589,1781,26,1043.5,518.5,2460,157,95.212,43.009,NA,4.472,0.149,-153.435,105.255,A03,A5_3,HGF,71,3,63,4.47213595499958
73,3.7008592641377946,118.42749645240943,7.401718528275589,1782,27,1042.833,517.833,2490,28,96.155,43.858,NA,0.943,0.031,-135,18.435,A03,A5_3,HGF,71,3,63,0.9432804461028165
73,3.7008592641377946,118.42749645240943,7.401718528275589,1783,28,1042.833,517.833,2520,99,96.155,43.858,NA,0,0,0,135,A03,A5_3,HGF,71,3,63,0
73,3.7008592641377946,118.42749645240943,7.401718528275589,1784,29,1044.167,520.5,2550,63,99.136,41.761,NA,2.981,0.099,63.435,63.435,A03,A5_3,HGF,71,3,63,2.982020288327984
73,3.7008592641377946,118.42749645240943,7.401718528275589,1785,30,1043.5,519.167,2580,89,100.627,42.797,NA,1.491,0.05,-116.565,180,A03,A5_3,HGF,71,3,63,1.4905629808900422
73,3.7008592641377946,118.42749645240943,7.401718528275589,1786,31,1038.833,517.833,2610,41,105.48,47.647,NA,4.853,0.162,-164.055,-47.49,A03,A5_3,HGF,71,3,63,4.853910279352038
73,3.7008592641377946,118.42749645240943,7.401718528275589,1787,32,1051.5,520.5,2640,117,118.425,34.801,NA,12.944,0.431,11.889,175.943,A03,A5_3,HGF,71,3,63,12.944720081948393
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1788,1,1056.833,523.833,2670,98,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,73,4,63,0
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1789,2,1050.833,521.167,2700,138,6.566,6.566,NA,6.566,0.219,-156.038,NA,A03,A5_3,HGF,73,4,63,6.565634470483388
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1790,3,1053.5,521.167,2730,126,9.233,4.269,NA,2.667,0.089,0,156.038,A03,A5_3,HGF,73,4,63,2.6669999999999163
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1791,4,1051.5,521.167,2760,134,11.233,5.963,NA,2,0.067,180,180,A03,A5_3,HGF,73,4,63,2
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1792,5,1052.833,521.833,2790,80,12.723,4.472,NA,1.491,0.05,26.565,-153.435,A03,A5_3,HGF,73,4,63,1.4901157673147893
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1793,6,1050.833,519.833,2820,126,15.552,7.211,NA,2.828,0.094,-135,-161.565,A03,A5_3,HGF,73,4,63,2.8284271247461903
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1794,7,1055.5,521.167,2850,166,20.405,2.981,NA,4.853,0.162,15.945,150.945,A03,A5_3,HGF,73,4,63,4.853910279352038
74,2.9993455286249953,23.994764228999962,5.9986910572499905,1795,8,1056.833,524.5,2880,64,23.995,0.667,NA,3.59,0.12,68.199,52.253,A03,A5_3,HGF,73,4,63,3.589676587103638
75,2.462066895481839,19.696535163854712,4.924133790963678,1796,1,1030.833,514.5,2670,88,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,73,4,63,0
75,2.462066895481839,19.696535163854712,4.924133790963678,1797,2,1027.5,515.167,2700,102,3.399,3.399,NA,3.399,0.113,168.69,NA,A03,A5_3,HGF,73,4,63,3.399084876845619
75,2.462066895481839,19.696535163854712,4.924133790963678,1798,3,1025.5,515.167,2730,135,5.399,5.375,NA,2,0.067,180,11.31,A03,A5_3,HGF,73,4,63,2
75,2.462066895481839,19.696535163854712,4.924133790963678,1799,4,1021.5,519.167,2760,92,11.056,10.435,NA,5.657,0.189,135,-45,A03,A5_3,HGF,73,4,63,5.656854249492381
75,2.462066895481839,19.696535163854712,4.924133790963678,1800,5,1022.167,519.833,2790,150,11.999,10.176,NA,0.943,0.031,45,-90,A03,A5_3,HGF,73,4,63,0.9425736045529602
75,2.462066895481839,19.696535163854712,4.924133790963678,1801,6,1025.5,521.167,2820,134,15.589,8.537,NA,3.59,0.12,21.801,-23.199,A03,A5_3,HGF,73,4,63,3.5900480498177125
75,2.462066895481839,19.696535163854712,4.924133790963678,1802,7,1027.5,521.167,2850,156,17.589,7.454,NA,2,0.067,0,-21.801,A03,A5_3,HGF,73,4,63,2
75,2.462066895481839,19.696535163854712,4.924133790963678,1803,8,1029.5,521.833,2880,77,19.697,7.454,NA,2.108,0.07,18.435,18.435,A03,A5_3,HGF,73,4,63,2.107974383146038
76,6.909293597813396,76.00222957594735,13.818587195626792,1804,1,147,785,0,129,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,0,1,76,0
76,6.909293597813396,76.00222957594735,13.818587195626792,1805,2,149.5,781,30,92,4.717,4.717,NA,4.717,0.157,-57.995,NA,A03,A5_3,HGF,0,1,76,4.716990566028302
76,6.909293597813396,76.00222957594735,13.818587195626792,1806,3,144.5,783.5,60,106,10.307,2.915,NA,5.59,0.186,153.435,-148.57,A03,A5_3,HGF,0,1,76,5.5901699437494745
76,6.909293597813396,76.00222957594735,13.818587195626792,1807,4,140.5,789,90,146,17.108,7.632,NA,6.801,0.227,126.027,-27.408,A03,A5_3,HGF,0,1,76,6.800735254367722
76,6.909293597813396,76.00222957594735,13.818587195626792,1808,5,139.5,794,120,45,22.207,11.715,NA,5.099,0.17,101.31,-24.717,A03,A5_3,HGF,0,1,76,5.0990195135927845
76,6.909293597813396,76.00222957594735,13.818587195626792,1809,6,138,800,150,148,28.392,17.493,NA,6.185,0.206,104.036,2.726,A03,A5_3,HGF,0,1,76,6.18465843842649
76,6.909293597813396,76.00222957594735,13.818587195626792,1810,7,137,799,180,102,29.806,17.205,NA,1.414,0.047,-135,120.964,A03,A5_3,HGF,0,1,76,1.4142135623730951
76,6.909293597813396,76.00222957594735,13.818587195626792,1811,8,134.5,798.5,210,154,32.355,18.398,NA,2.55,0.085,-168.69,-33.69,A03,A5_3,HGF,0,1,76,2.5495097567963922
76,6.909293597813396,76.00222957594735,13.818587195626792,1812,9,135,801.5,240,142,35.397,20.402,NA,3.041,0.101,80.538,-110.772,A03,A5_3,HGF,0,1,76,3.0413812651491097
76,6.909293597813396,76.00222957594735,13.818587195626792,1813,10,132,803.5,270,147,39.002,23.817,NA,3.606,0.12,146.31,65.772,A03,A5_3,HGF,0,1,76,3.605551275463989
76,6.909293597813396,76.00222957594735,13.818587195626792,1814,11,132,766.5,300,48,76.002,23.817,NA,37,1.233,-90,123.69,A03,A5_3,HGF,0,1,76,37
77,7.77127273732361,209.82436390773745,15.54254547464722,1815,1,128.5,840.5,330,119,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,76,2,76,0
77,7.77127273732361,209.82436390773745,15.54254547464722,1816,2,127.5,843.5,360,138,3.162,3.162,NA,3.162,0.105,108.435,NA,A03,A5_3,HGF,76,2,76,3.1622776601683795
77,7.77127273732361,209.82436390773745,15.54254547464722,1817,3,126.5,846.5,390,100,6.325,6.325,NA,3.162,0.105,108.435,0,A03,A5_3,HGF,76,2,76,3.1622776601683795
77,7.77127273732361,209.82436390773745,15.54254547464722,1818,4,125.5,847.5,420,135,7.739,7.616,NA,1.414,0.047,135,26.565,A03,A5_3,HGF,76,2,76,1.4142135623730951
77,7.77127273732361,209.82436390773745,15.54254547464722,1819,5,125.5,851,450,128,11.239,10.92,NA,3.5,0.117,90,-45,A03,A5_3,HGF,76,2,76,3.5
77,7.77127273732361,209.82436390773745,15.54254547464722,1820,6,125.5,854.5,480,121,14.739,14.318,NA,3.5,0.117,90,0,A03,A5_3,HGF,76,2,76,3.5
77,7.77127273732361,209.82436390773745,15.54254547464722,1821,7,126,856,510,104,16.32,15.7,NA,1.581,0.053,71.565,-18.435,A03,A5_3,HGF,76,2,76,1.5811388300841898
77,7.77127273732361,209.82436390773745,15.54254547464722,1822,8,125,852,540,147,20.443,12.021,NA,4.123,0.137,-104.036,-175.601,A03,A5_3,HGF,76,2,76,4.123105625617661
77,7.77127273732361,209.82436390773745,15.54254547464722,1823,9,125,857,570,127,25.443,16.867,NA,5,0.167,90,-165.964,A03,A5_3,HGF,76,2,76,5
77,7.77127273732361,209.82436390773745,15.54254547464722,1824,10,127.5,858.5,600,62,28.358,18.028,NA,2.915,0.097,30.964,-59.036,A03,A5_3,HGF,76,2,76,2.9154759474226504
77,7.77127273732361,209.82436390773745,15.54254547464722,1825,11,128.5,861,630,58,31.051,20.5,NA,2.693,0.09,68.199,37.235,A03,A5_3,HGF,76,2,76,2.692582403567252
77,7.77127273732361,209.82436390773745,15.54254547464722,1826,12,126.5,865.5,660,98,35.976,25.08,NA,4.924,0.164,113.962,45.764,A03,A5_3,HGF,76,2,76,4.924428900898052
77,7.77127273732361,209.82436390773745,15.54254547464722,1827,13,129.5,867.5,690,38,39.581,27.019,NA,3.606,0.12,33.69,-80.272,A03,A5_3,HGF,76,2,76,3.605551275463989
77,7.77127273732361,209.82436390773745,15.54254547464722,1828,14,128.5,838,720,91,69.098,2.5,NA,29.517,0.984,-91.941,-125.632,A03,A5_3,HGF,76,2,76,29.516944286290883
77,7.77127273732361,209.82436390773745,15.54254547464722,1829,15,128,828.5,750,116,78.611,12.01,NA,9.513,0.317,-93.013,-1.071,A03,A5_3,HGF,76,2,76,9.513148795220223
77,7.77127273732361,209.82436390773745,15.54254547464722,1830,16,131,844,780,55,94.399,4.301,NA,15.788,0.526,79.046,172.059,A03,A5_3,HGF,76,2,76,15.787653403846944
77,7.77127273732361,209.82436390773745,15.54254547464722,1831,17,128.5,865,810,81,115.547,24.5,NA,21.148,0.705,96.789,17.743,A03,A5_3,HGF,76,2,76,21.1482859825566
77,7.77127273732361,209.82436390773745,15.54254547464722,1832,18,128,869.5,840,40,120.075,29.004,NA,4.528,0.151,96.34,-0.449,A03,A5_3,HGF,76,2,76,4.527692569068709
