TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
140,2.955070208814916,59.101404176298324,5.910140417629832,4354,17,515,322,1440,141,44.853,22.946,NA,3.162,0.105,161.565,-164.745,A03,C6_2,HGF,139,2,139,3.1622776601683795
140,2.955070208814916,59.101404176298324,5.910140417629832,4355,18,517.5,319.5,1470,141,48.388,25.08,NA,3.536,0.118,-45,153.435,A03,C6_2,HGF,139,2,139,3.5355339059327378
140,2.955070208814916,59.101404176298324,5.910140417629832,4356,19,522.5,316,1500,142,54.492,28.657,NA,6.103,0.203,-34.992,10.008,A03,C6_2,HGF,139,2,139,6.103277807866851
140,2.955070208814916,59.101404176298324,5.910140417629832,4357,20,525.5,312.5,1530,85,59.101,32.558,NA,4.61,0.154,-49.399,-14.407,A03,C6_2,HGF,139,2,139,4.6097722286464435
141,3.353649288386344,150.91421797738548,6.707298576772688,4358,1,542.5,316,1560,0,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,140,3,139,0
141,3.353649288386344,150.91421797738548,6.707298576772688,4359,2,549.5,309,1590,142,9.899,9.899,NA,9.899,0.33,-45,NA,A03,C6_2,HGF,140,3,139,9.899494936611665
141,3.353649288386344,150.91421797738548,6.707298576772688,4360,3,547,308.5,1620,116,12.449,8.746,NA,2.55,0.085,-168.69,-123.69,A03,C6_2,HGF,140,3,139,2.5495097567963922
141,3.353649288386344,150.91421797738548,6.707298576772688,4361,4,547,313.5,1650,119,17.449,5.148,NA,5,0.167,90,-101.31,A03,C6_2,HGF,140,3,139,5
141,3.353649288386344,150.91421797738548,6.707298576772688,4362,5,549,312.5,1680,147,19.685,7.382,NA,2.236,0.075,-26.565,-116.565,A03,C6_2,HGF,140,3,139,2.23606797749979
141,3.353649288386344,150.91421797738548,6.707298576772688,4363,6,554.5,312,1710,125,25.208,12.649,NA,5.523,0.184,-5.194,21.371,A03,C6_2,HGF,140,3,139,5.522680508593631
141,3.353649288386344,150.91421797738548,6.707298576772688,4364,7,552.5,315.5,1740,108,29.239,10.012,NA,4.031,0.134,119.745,124.939,A03,C6_2,HGF,140,3,139,4.031128874149275
141,3.353649288386344,150.91421797738548,6.707298576772688,4365,8,554.5,314,1770,131,31.739,12.166,NA,2.5,0.083,-36.87,-156.615,A03,C6_2,HGF,140,3,139,2.5
141,3.353649288386344,150.91421797738548,6.707298576772688,4366,9,551.5,314,1800,158,34.739,9.22,NA,3,0.1,180,-143.13,A03,C6_2,HGF,140,3,139,3
141,3.353649288386344,150.91421797738548,6.707298576772688,4367,10,551,309.5,1830,131,39.267,10.7,NA,4.528,0.151,-96.34,83.66,A03,C6_2,HGF,140,3,139,4.527692569068709
141,3.353649288386344,150.91421797738548,6.707298576772688,4368,11,551,308,1860,146,40.767,11.673,NA,1.5,0.05,-90,6.34,A03,C6_2,HGF,140,3,139,1.5
141,3.353649288386344,150.91421797738548,6.707298576772688,4369,12,548.5,309.5,1890,132,43.682,8.846,NA,2.915,0.097,149.036,-120.964,A03,C6_2,HGF,140,3,139,2.9154759474226504
141,3.353649288386344,150.91421797738548,6.707298576772688,4370,13,548.5,306,1920,150,47.182,11.662,NA,3.5,0.117,-90,120.964,A03,C6_2,HGF,140,3,139,3.5
141,3.353649288386344,150.91421797738548,6.707298576772688,4371,14,549.5,304,1950,143,49.418,13.892,NA,2.236,0.075,-63.435,26.565,A03,C6_2,HGF,140,3,139,2.23606797749979
141,3.353649288386344,150.91421797738548,6.707298576772688,4372,15,549.5,310,1980,130,55.418,9.22,NA,6,0.2,90,153.435,A03,C6_2,HGF,140,3,139,6
141,3.353649288386344,150.91421797738548,6.707298576772688,4373,16,544,313.5,2010,145,61.937,2.915,NA,6.519,0.217,147.529,57.529,A03,C6_2,HGF,140,3,139,6.519202405202649
141,3.353649288386344,150.91421797738548,6.707298576772688,4374,17,540.5,316,2040,126,66.238,2,NA,4.301,0.143,144.462,-3.066,A03,C6_2,HGF,140,3,139,4.301162633521313
141,3.353649288386344,150.91421797738548,6.707298576772688,4375,18,544,314.5,2070,150,70.046,2.121,NA,3.808,0.127,-23.199,-167.661,A03,C6_2,HGF,140,3,139,3.8078865529319543
141,3.353649288386344,150.91421797738548,6.707298576772688,4376,19,547.5,310,2100,126,75.747,7.81,NA,5.701,0.19,-52.125,-28.926,A03,C6_2,HGF,140,3,139,5.70087712549569
141,3.353649288386344,150.91421797738548,6.707298576772688,4377,20,551,312,2130,148,79.778,9.394,NA,4.031,0.134,29.745,81.87,A03,C6_2,HGF,140,3,139,4.031128874149275
141,3.353649288386344,150.91421797738548,6.707298576772688,4378,21,553,313,2160,141,82.014,10.92,NA,2.236,0.075,26.565,-3.18,A03,C6_2,HGF,140,3,139,2.23606797749979
141,3.353649288386344,150.91421797738548,6.707298576772688,4379,22,555,312.5,2190,136,84.076,12.981,NA,2.062,0.069,-14.036,-40.601,A03,C6_2,HGF,140,3,139,2.0615528128088303
141,3.353649288386344,150.91421797738548,6.707298576772688,4380,23,556.5,311.5,2220,133,85.879,14.705,NA,1.803,0.06,-33.69,-19.654,A03,C6_2,HGF,140,3,139,1.8027756377319946
141,3.353649288386344,150.91421797738548,6.707298576772688,4381,24,557,311.5,2250,137,86.379,15.182,NA,0.5,0.017,0,33.69,A03,C6_2,HGF,140,3,139,0.5
141,3.353649288386344,150.91421797738548,6.707298576772688,4382,25,557,307.5,2280,133,90.379,16.808,NA,4,0.133,-90,-90,A03,C6_2,HGF,140,3,139,4
141,3.353649288386344,150.91421797738548,6.707298576772688,4383,26,555,310,2310,128,93.58,13.865,NA,3.202,0.107,128.66,-141.34,A03,C6_2,HGF,140,3,139,3.2015621187164243
141,3.353649288386344,150.91421797738548,6.707298576772688,4384,27,554.5,315.5,2340,138,99.103,12.01,NA,5.523,0.184,95.194,-33.465,A03,C6_2,HGF,140,3,139,5.522680508593631
141,3.353649288386344,150.91421797738548,6.707298576772688,4385,28,555,312.5,2370,134,102.144,12.981,NA,3.041,0.101,-80.538,-175.732,A03,C6_2,HGF,140,3,139,3.0413812651491097
141,3.353649288386344,150.91421797738548,6.707298576772688,4386,29,554.5,314,2400,131,103.726,12.166,NA,1.581,0.053,108.435,-171.027,A03,C6_2,HGF,140,3,139,1.5811388300841898
141,3.353649288386344,150.91421797738548,6.707298576772688,4387,30,556,318.5,2430,112,108.469,13.73,NA,4.743,0.158,71.565,-36.87,A03,C6_2,HGF,140,3,139,4.743416490252569
141,3.353649288386344,150.91421797738548,6.707298576772688,4388,31,553.5,317,2460,144,111.384,11.045,NA,2.915,0.097,-149.036,139.399,A03,C6_2,HGF,140,3,139,2.9154759474226504
141,3.353649288386344,150.91421797738548,6.707298576772688,4389,32,554,318.5,2490,136,112.966,11.769,NA,1.581,0.053,71.565,-139.399,A03,C6_2,HGF,140,3,139,1.5811388300841898
141,3.353649288386344,150.91421797738548,6.707298576772688,4390,33,558.5,316,2520,138,118.113,16,NA,5.148,0.172,-29.055,-100.62,A03,C6_2,HGF,140,3,139,5.1478150704935
141,3.353649288386344,150.91421797738548,6.707298576772688,4391,34,558.5,316,2550,148,118.113,16,NA,0,0,0,29.055,A03,C6_2,HGF,140,3,139,0
141,3.353649288386344,150.91421797738548,6.707298576772688,4392,35,560,315,2580,144,119.916,17.529,NA,1.803,0.06,-33.69,-33.69,A03,C6_2,HGF,140,3,139,1.8027756377319946
141,3.353649288386344,150.91421797738548,6.707298576772688,4393,36,555.5,314,2610,147,124.526,13.153,NA,4.61,0.154,-167.471,-133.781,A03,C6_2,HGF,140,3,139,4.6097722286464435
141,3.353649288386344,150.91421797738548,6.707298576772688,4394,37,557.5,311,2640,115,128.131,15.811,NA,3.606,0.12,-56.31,111.161,A03,C6_2,HGF,140,3,139,3.605551275463989
141,3.353649288386344,150.91421797738548,6.707298576772688,4395,38,557.5,313,2670,129,130.131,15.297,NA,2,0.067,90,146.31,A03,C6_2,HGF,140,3,139,2
141,3.353649288386344,150.91421797738548,6.707298576772688,4396,39,555.5,312,2700,138,132.368,13.601,NA,2.236,0.075,-153.435,116.565,A03,C6_2,HGF,140,3,139,2.23606797749979
141,3.353649288386344,150.91421797738548,6.707298576772688,4397,40,556,310,2730,136,134.429,14.773,NA,2.062,0.069,-75.964,77.471,A03,C6_2,HGF,140,3,139,2.0615528128088303
141,3.353649288386344,150.91421797738548,6.707298576772688,4398,41,558,311,2760,129,136.665,16.286,NA,2.236,0.075,26.565,102.529,A03,C6_2,HGF,140,3,139,2.23606797749979
141,3.353649288386344,150.91421797738548,6.707298576772688,4399,42,548,312,2790,150,146.715,6.801,NA,10.05,0.335,174.289,147.724,A03,C6_2,HGF,140,3,139,10.04987562112089
141,3.353649288386344,150.91421797738548,6.707298576772688,4400,43,546.5,312,2820,143,148.215,5.657,NA,1.5,0.05,180,5.711,A03,C6_2,HGF,140,3,139,1.5
141,3.353649288386344,150.91421797738548,6.707298576772688,4401,44,545,311.5,2850,146,149.796,5.148,NA,1.581,0.053,-161.565,18.435,A03,C6_2,HGF,140,3,139,1.5811388300841898
141,3.353649288386344,150.91421797738548,6.707298576772688,4402,45,544.5,312.5,2880,139,150.914,4.031,NA,1.118,0.037,116.565,-81.87,A03,C6_2,HGF,140,3,139,1.118033988749895
142,2.239446160508207,100.77507722286933,4.478892321016414,4403,1,530.5,327.5,1560,16,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,140,3,139,0
142,2.239446160508207,100.77507722286933,4.478892321016414,4404,2,528.5,327.5,1590,65,2,2,NA,2,0.067,180,NA,A03,C6_2,HGF,140,3,139,2
142,2.239446160508207,100.77507722286933,4.478892321016414,4405,3,528.5,329,1620,122,3.5,2.5,NA,1.5,0.05,90,-90,A03,C6_2,HGF,140,3,139,1.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4406,4,531.5,328,1650,137,6.662,1.118,NA,3.162,0.105,-18.435,-108.435,A03,C6_2,HGF,140,3,139,3.1622776601683795
142,2.239446160508207,100.77507722286933,4.478892321016414,4407,5,533,331,1680,98,10.016,4.301,NA,3.354,0.112,63.435,81.87,A03,C6_2,HGF,140,3,139,3.3541019662496847
142,2.239446160508207,100.77507722286933,4.478892321016414,4408,6,539,331,1710,129,16.016,9.192,NA,6,0.2,0,-63.435,A03,C6_2,HGF,140,3,139,6
142,2.239446160508207,100.77507722286933,4.478892321016414,4409,7,542,331,1740,97,19.016,12.021,NA,3,0.1,0,0,A03,C6_2,HGF,140,3,139,3
142,2.239446160508207,100.77507722286933,4.478892321016414,4410,8,546,333.5,1770,135,23.733,16.621,NA,4.717,0.157,32.005,32.005,A03,C6_2,HGF,140,3,139,4.716990566028302
142,2.239446160508207,100.77507722286933,4.478892321016414,4411,9,545,334.5,1800,130,25.148,16.101,NA,1.414,0.047,135,102.995,A03,C6_2,HGF,140,3,139,1.4142135623730951
142,2.239446160508207,100.77507722286933,4.478892321016414,4412,10,543.5,336.5,1830,142,27.648,15.811,NA,2.5,0.083,126.87,-8.13,A03,C6_2,HGF,140,3,139,2.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4413,11,542,336.5,1860,96,29.148,14.603,NA,1.5,0.05,180,53.13,A03,C6_2,HGF,140,3,139,1.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4414,12,540.5,340,1890,118,32.955,16.008,NA,3.808,0.127,113.199,-66.801,A03,C6_2,HGF,140,3,139,3.8078865529319543
142,2.239446160508207,100.77507722286933,4.478892321016414,4415,13,539.5,342.5,1920,151,35.648,17.493,NA,2.693,0.09,111.801,-1.397,A03,C6_2,HGF,140,3,139,2.692582403567252
142,2.239446160508207,100.77507722286933,4.478892321016414,4416,14,539,343,1950,133,36.355,17.678,NA,0.707,0.024,135,23.199,A03,C6_2,HGF,140,3,139,0.7071067811865476
142,2.239446160508207,100.77507722286933,4.478892321016414,4417,15,538,341.5,1980,115,38.158,15.882,NA,1.803,0.06,-123.69,101.31,A03,C6_2,HGF,140,3,139,1.8027756377319946
142,2.239446160508207,100.77507722286933,4.478892321016414,4418,16,537,343,2010,92,39.961,16.808,NA,1.803,0.06,123.69,-112.62,A03,C6_2,HGF,140,3,139,1.8027756377319946
142,2.239446160508207,100.77507722286933,4.478892321016414,4419,17,538,342.5,2040,125,41.079,16.771,NA,1.118,0.037,-26.565,-150.255,A03,C6_2,HGF,140,3,139,1.118033988749895
142,2.239446160508207,100.77507722286933,4.478892321016414,4420,18,538,338,2070,114,45.579,12.903,NA,4.5,0.15,-90,-63.435,A03,C6_2,HGF,140,3,139,4.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4421,19,541,338.5,2100,131,48.62,15.207,NA,3.041,0.101,9.462,99.462,A03,C6_2,HGF,140,3,139,3.0413812651491097
142,2.239446160508207,100.77507722286933,4.478892321016414,4422,20,541,342.5,2130,144,52.62,18.31,NA,4,0.133,90,80.538,A03,C6_2,HGF,140,3,139,4
142,2.239446160508207,100.77507722286933,4.478892321016414,4423,21,541.5,345,2160,136,55.17,20.67,NA,2.55,0.085,78.69,-11.31,A03,C6_2,HGF,140,3,139,2.5495097567963922
142,2.239446160508207,100.77507722286933,4.478892321016414,4424,22,543,336.5,2190,141,63.801,15.403,NA,8.631,0.288,-79.992,-158.682,A03,C6_2,HGF,140,3,139,8.631338250816034
142,2.239446160508207,100.77507722286933,4.478892321016414,4425,23,543,333.5,2220,125,66.801,13.865,NA,3,0.1,-90,-10.008,A03,C6_2,HGF,140,3,139,3
142,2.239446160508207,100.77507722286933,4.478892321016414,4426,24,543.5,333.5,2250,136,67.301,14.318,NA,0.5,0.017,0,90,A03,C6_2,HGF,140,3,139,0.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4427,25,542,335.5,2280,115,69.801,14.009,NA,2.5,0.083,126.87,126.87,A03,C6_2,HGF,140,3,139,2.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4428,26,541.5,337,2310,150,71.382,14.534,NA,1.581,0.053,108.435,-18.435,A03,C6_2,HGF,140,3,139,1.5811388300841898
142,2.239446160508207,100.77507722286933,4.478892321016414,4429,27,541.5,337,2340,149,71.382,14.534,NA,0,0,0,-108.435,A03,C6_2,HGF,140,3,139,0
142,2.239446160508207,100.77507722286933,4.478892321016414,4430,28,544,339,2370,134,74.584,17.734,NA,3.202,0.107,38.66,38.66,A03,C6_2,HGF,140,3,139,3.2015621187164243
142,2.239446160508207,100.77507722286933,4.478892321016414,4431,29,544,339,2400,137,74.584,17.734,NA,0,0,0,-38.66,A03,C6_2,HGF,140,3,139,0
142,2.239446160508207,100.77507722286933,4.478892321016414,4432,30,544,339,2430,139,74.584,17.734,NA,0,0,0,0,A03,C6_2,HGF,140,3,139,0
142,2.239446160508207,100.77507722286933,4.478892321016414,4433,31,544,340,2460,117,75.584,18.398,NA,1,0.033,90,90,A03,C6_2,HGF,140,3,139,1
142,2.239446160508207,100.77507722286933,4.478892321016414,4434,32,544,340,2490,103,75.584,18.398,NA,0,0,0,-90,A03,C6_2,HGF,140,3,139,0
142,2.239446160508207,100.77507722286933,4.478892321016414,4435,33,546,342,2520,150,78.412,21.225,NA,2.828,0.094,45,45,A03,C6_2,HGF,140,3,139,2.8284271247461903
142,2.239446160508207,100.77507722286933,4.478892321016414,4436,34,547,339.5,2550,136,81.105,20.402,NA,2.693,0.09,-68.199,-113.199,A03,C6_2,HGF,140,3,139,2.692582403567252
142,2.239446160508207,100.77507722286933,4.478892321016414,4437,35,545.5,339,2580,116,82.686,18.901,NA,1.581,0.053,-161.565,-93.366,A03,C6_2,HGF,140,3,139,1.5811388300841898
142,2.239446160508207,100.77507722286933,4.478892321016414,4438,36,545.5,339.5,2610,128,83.186,19.209,NA,0.5,0.017,90,-108.435,A03,C6_2,HGF,140,3,139,0.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4439,37,545.5,340,2640,138,83.686,19.526,NA,0.5,0.017,90,0,A03,C6_2,HGF,140,3,139,0.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4440,38,544.5,342.5,2670,142,86.378,20.518,NA,2.693,0.09,111.801,21.801,A03,C6_2,HGF,140,3,139,2.692582403567252
142,2.239446160508207,100.77507722286933,4.478892321016414,4441,39,542.5,342.5,2700,161,88.378,19.209,NA,2,0.067,180,68.199,A03,C6_2,HGF,140,3,139,2
142,2.239446160508207,100.77507722286933,4.478892321016414,4442,40,542.5,345.5,2730,143,91.378,21.633,NA,3,0.1,90,-90,A03,C6_2,HGF,140,3,139,3
142,2.239446160508207,100.77507722286933,4.478892321016414,4443,41,542.5,345.5,2760,142,91.378,21.633,NA,0,0,0,-90,A03,C6_2,HGF,140,3,139,0
142,2.239446160508207,100.77507722286933,4.478892321016414,4444,42,542.5,348,2790,116,93.878,23.754,NA,2.5,0.083,90,90,A03,C6_2,HGF,140,3,139,2.5
142,2.239446160508207,100.77507722286933,4.478892321016414,4445,43,542,345.5,2820,157,96.428,21.36,NA,2.55,0.085,-101.31,168.69,A03,C6_2,HGF,140,3,139,2.5495097567963922
142,2.239446160508207,100.77507722286933,4.478892321016414,4446,44,538.5,346.5,2850,125,100.068,20.616,NA,3.64,0.121,164.055,-94.635,A03,C6_2,HGF,140,3,139,3.640054944640259
142,2.239446160508207,100.77507722286933,4.478892321016414,4447,45,538,346,2880,139,100.775,19.962,NA,0.707,0.024,-135,60.945,A03,C6_2,HGF,140,3,139,0.7071067811865476
143,3.4699384983342574,90.21840095669069,6.939876996668515,4448,1,495,348.5,960,92,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,139,2,139,0
143,3.4699384983342574,90.21840095669069,6.939876996668515,4449,2,492,338.5,990,116,10.44,10.44,NA,10.44,0.348,-106.699,NA,A03,C6_2,HGF,139,2,139,10.44030650891055
143,3.4699384983342574,90.21840095669069,6.939876996668515,4450,3,493,334,1020,142,15.05,14.637,NA,4.61,0.154,-77.471,29.228,A03,C6_2,HGF,139,2,139,4.6097722286464435
143,3.4699384983342574,90.21840095669069,6.939876996668515,4451,4,493,331,1050,138,18.05,17.614,NA,3,0.1,-90,-12.529,A03,C6_2,HGF,139,2,139,3
143,3.4699384983342574,90.21840095669069,6.939876996668515,4452,5,495.5,326.5,1080,128,23.198,22.006,NA,5.148,0.172,-60.945,29.055,A03,C6_2,HGF,139,2,139,5.1478150704935
143,3.4699384983342574,90.21840095669069,6.939876996668515,4453,6,494.5,324.5,1110,133,25.434,24.005,NA,2.236,0.075,-116.565,-55.62,A03,C6_2,HGF,139,2,139,2.23606797749979
143,3.4699384983342574,90.21840095669069,6.939876996668515,4454,7,494.5,324.5,1140,125,25.434,24.005,NA,0,0,0,116.565,A03,C6_2,HGF,139,2,139,0
143,3.4699384983342574,90.21840095669069,6.939876996668515,4455,8,496,322.5,1170,140,27.934,26.019,NA,2.5,0.083,-53.13,-53.13,A03,C6_2,HGF,139,2,139,2.5
143,3.4699384983342574,90.21840095669069,6.939876996668515,4456,9,495.5,321,1200,108,29.515,27.505,NA,1.581,0.053,-108.435,-55.305,A03,C6_2,HGF,139,2,139,1.5811388300841898
143,3.4699384983342574,90.21840095669069,6.939876996668515,4457,10,489,320.5,1230,142,36.034,28.636,NA,6.519,0.217,-175.601,-67.166,A03,C6_2,HGF,139,2,139,6.519202405202649
143,3.4699384983342574,90.21840095669069,6.939876996668515,4458,11,485.5,318.5,1260,122,40.065,31.468,NA,4.031,0.134,-150.255,25.346,A03,C6_2,HGF,139,2,139,4.031128874149275
143,3.4699384983342574,90.21840095669069,6.939876996668515,4459,12,482.5,315,1290,123,44.675,35.756,NA,4.61,0.154,-130.601,19.654,A03,C6_2,HGF,139,2,139,4.6097722286464435
143,3.4699384983342574,90.21840095669069,6.939876996668515,4460,13,480,313,1320,117,47.877,38.539,NA,3.202,0.107,-141.34,-10.739,A03,C6_2,HGF,139,2,139,3.2015621187164243
143,3.4699384983342574,90.21840095669069,6.939876996668515,4461,14,479,313,1350,103,48.877,38.939,NA,1,0.033,180,-38.66,A03,C6_2,HGF,139,2,139,1
143,3.4699384983342574,90.21840095669069,6.939876996668515,4462,15,485.5,316.5,1380,102,56.259,33.38,NA,7.382,0.246,28.301,-151.699,A03,C6_2,HGF,139,2,139,7.3824115301167
143,3.4699384983342574,90.21840095669069,6.939876996668515,4463,16,483,308.5,1410,105,64.641,41.761,NA,8.382,0.279,-107.354,-135.655,A03,C6_2,HGF,139,2,139,8.381527307120106
143,3.4699384983342574,90.21840095669069,6.939876996668515,4464,17,478,309.5,1440,143,69.74,42.544,NA,5.099,0.17,168.69,-83.956,A03,C6_2,HGF,139,2,139,5.0990195135927845
143,3.4699384983342574,90.21840095669069,6.939876996668515,4465,18,477.5,307.5,1470,113,71.801,44.579,NA,2.062,0.069,-104.036,87.274,A03,C6_2,HGF,139,2,139,2.0615528128088303
143,3.4699384983342574,90.21840095669069,6.939876996668515,4466,19,477.5,309,1500,141,73.301,43.203,NA,1.5,0.05,90,-165.964,A03,C6_2,HGF,139,2,139,1.5
143,3.4699384983342574,90.21840095669069,6.939876996668515,4467,20,478,309,1530,151,73.801,43.003,NA,0.5,0.017,0,-90,A03,C6_2,HGF,139,2,139,0.5
143,3.4699384983342574,90.21840095669069,6.939876996668515,4468,21,473.5,312.5,1560,142,79.502,41.931,NA,5.701,0.19,142.125,142.125,A03,C6_2,HGF,139,2,139,5.70087712549569
143,3.4699384983342574,90.21840095669069,6.939876996668515,4469,22,473,310,1590,130,82.052,44.342,NA,2.55,0.085,-101.31,116.565,A03,C6_2,HGF,139,2,139,2.5495097567963922
143,3.4699384983342574,90.21840095669069,6.939876996668515,4470,23,471,308,1620,137,84.88,47.077,NA,2.828,0.094,-135,-33.69,A03,C6_2,HGF,139,2,139,2.8284271247461903
143,3.4699384983342574,90.21840095669069,6.939876996668515,4471,24,469.5,309.5,1650,131,87.001,46.597,NA,2.121,0.071,135,-90,A03,C6_2,HGF,139,2,139,2.1213203435596424
143,3.4699384983342574,90.21840095669069,6.939876996668515,4472,25,470.5,308.5,1680,122,88.416,46.907,NA,1.414,0.047,-45,-180,A03,C6_2,HGF,139,2,139,1.4142135623730951
143,3.4699384983342574,90.21840095669069,6.939876996668515,4473,26,469,307.5,1710,133,90.218,48.549,NA,1.803,0.06,-146.31,-101.31,A03,C6_2,HGF,139,2,139,1.8027756377319946
144,2.584454796243117,100.79373705348155,5.168909592486234,4474,1,477.5,314,1740,137,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,143,3,139,0
144,2.584454796243117,100.79373705348155,5.168909592486234,4475,2,480.5,319.5,1770,102,6.265,6.265,NA,6.265,0.209,61.39,NA,A03,C6_2,HGF,143,3,139,6.264982043070834
144,2.584454796243117,100.79373705348155,5.168909592486234,4476,3,486.5,322,1800,131,12.765,12.042,NA,6.5,0.217,22.62,-38.77,A03,C6_2,HGF,143,3,139,6.5
144,2.584454796243117,100.79373705348155,5.168909592486234,4477,4,488,325,1830,124,16.119,15.207,NA,3.354,0.112,63.435,40.815,A03,C6_2,HGF,143,3,139,3.3541019662496847
144,2.584454796243117,100.79373705348155,5.168909592486234,4478,5,488,325,1860,117,16.119,15.207,NA,0,0,0,-63.435,A03,C6_2,HGF,143,3,139,0
144,2.584454796243117,100.79373705348155,5.168909592486234,4479,6,484.5,326.5,1890,118,19.927,14.327,NA,3.808,0.127,156.801,156.801,A03,C6_2,HGF,143,3,139,3.8078865529319543
144,2.584454796243117,100.79373705348155,5.168909592486234,4480,7,486,326.5,1920,84,21.427,15.116,NA,1.5,0.05,0,-156.801,A03,C6_2,HGF,143,3,139,1.5
144,2.584454796243117,100.79373705348155,5.168909592486234,4481,8,489,325,1950,94,24.781,15.914,NA,3.354,0.112,-26.565,-26.565,A03,C6_2,HGF,143,3,139,3.3541019662496847
144,2.584454796243117,100.79373705348155,5.168909592486234,4482,9,488,325,1980,112,25.781,15.207,NA,1,0.033,180,-153.435,A03,C6_2,HGF,143,3,139,1
144,2.584454796243117,100.79373705348155,5.168909592486234,4483,10,487.5,323.5,2010,112,27.362,13.793,NA,1.581,0.053,-108.435,71.565,A03,C6_2,HGF,143,3,139,1.5811388300841898
144,2.584454796243117,100.79373705348155,5.168909592486234,4484,11,490.5,324,2040,149,30.404,16.401,NA,3.041,0.101,9.462,117.897,A03,C6_2,HGF,143,3,139,3.0413812651491097
144,2.584454796243117,100.79373705348155,5.168909592486234,4485,12,492.5,323.5,2070,133,32.465,17.755,NA,2.062,0.069,-14.036,-23.499,A03,C6_2,HGF,143,3,139,2.0615528128088303
144,2.584454796243117,100.79373705348155,5.168909592486234,4486,13,495,324,2100,115,35.015,20.156,NA,2.55,0.085,11.31,25.346,A03,C6_2,HGF,143,3,139,2.5495097567963922
144,2.584454796243117,100.79373705348155,5.168909592486234,4487,14,500,327,2130,109,40.846,25.986,NA,5.831,0.194,30.964,19.654,A03,C6_2,HGF,143,3,139,5.830951894845301
144,2.584454796243117,100.79373705348155,5.168909592486234,4488,15,502.5,330.5,2160,149,45.147,29.954,NA,4.301,0.143,54.462,23.499,A03,C6_2,HGF,143,3,139,4.301162633521313
144,2.584454796243117,100.79373705348155,5.168909592486234,4489,16,502.5,328,2190,127,47.647,28.653,NA,2.5,0.083,-90,-144.462,A03,C6_2,HGF,143,3,139,2.5
144,2.584454796243117,100.79373705348155,5.168909592486234,4490,17,507.5,329,2220,100,52.746,33.541,NA,5.099,0.17,11.31,101.31,A03,C6_2,HGF,143,3,139,5.0990195135927845
144,2.584454796243117,100.79373705348155,5.168909592486234,4491,18,513,326.5,2250,124,58.787,37.636,NA,6.042,0.201,-24.444,-35.754,A03,C6_2,HGF,143,3,139,6.041522986797286
144,2.584454796243117,100.79373705348155,5.168909592486234,4492,19,512.5,329,2280,86,61.337,38.079,NA,2.55,0.085,101.31,125.754,A03,C6_2,HGF,143,3,139,2.5495097567963922
144,2.584454796243117,100.79373705348155,5.168909592486234,4493,20,512,327.5,2310,113,62.918,37.047,NA,1.581,0.053,-108.435,150.255,A03,C6_2,HGF,143,3,139,1.5811388300841898
144,2.584454796243117,100.79373705348155,5.168909592486234,4494,21,513,328,2340,83,64.036,38.161,NA,1.118,0.037,26.565,135,A03,C6_2,HGF,143,3,139,1.118033988749895
144,2.584454796243117,100.79373705348155,5.168909592486234,4495,22,514.5,330.5,2370,130,66.951,40.512,NA,2.915,0.097,59.036,32.471,A03,C6_2,HGF,143,3,139,2.9154759474226504
144,2.584454796243117,100.79373705348155,5.168909592486234,4496,23,514,329,2400,95,68.533,39.462,NA,1.581,0.053,-108.435,-167.471,A03,C6_2,HGF,143,3,139,1.5811388300841898
144,2.584454796243117,100.79373705348155,5.168909592486234,4497,24,516.5,328,2430,95,71.225,41.437,NA,2.693,0.09,-21.801,86.634,A03,C6_2,HGF,143,3,139,2.692582403567252
144,2.584454796243117,100.79373705348155,5.168909592486234,4498,25,518.5,327,2460,117,73.461,43.012,NA,2.236,0.075,-26.565,-4.764,A03,C6_2,HGF,143,3,139,2.23606797749979
144,2.584454796243117,100.79373705348155,5.168909592486234,4499,26,520,331.5,2490,96,78.205,45.962,NA,4.743,0.158,71.565,98.13,A03,C6_2,HGF,143,3,139,4.743416490252569
144,2.584454796243117,100.79373705348155,5.168909592486234,4500,27,519,333,2520,132,80.007,45.643,NA,1.803,0.06,123.69,52.125,A03,C6_2,HGF,143,3,139,1.8027756377319946
144,2.584454796243117,100.79373705348155,5.168909592486234,4501,28,521.5,332.5,2550,102,82.557,47.731,NA,2.55,0.085,-11.31,-135,A03,C6_2,HGF,143,3,139,2.5495097567963922
144,2.584454796243117,100.79373705348155,5.168909592486234,4502,29,521.5,332.5,2580,100,82.557,47.731,NA,0,0,0,11.31,A03,C6_2,HGF,143,3,139,0
