TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
4,6.374944186481292,203.99821396740134,12.749888372962584,152,2,487.5,797.5,1980,175,16.607,16.607,NA,16.607,0.554,169.592,NA,A02,2,EGF,2,2,2,16.606230427161996
4,6.374944186481292,203.99821396740134,12.749888372962584,153,3,484.5,793.5,2010,154,21.607,19.359,NA,5,0.167,-126.87,63.538,A02,2,EGF,2,2,2,5
4,6.374944186481292,203.99821396740134,12.749888372962584,154,4,486.5,792.167,2040,142,24.01,17.49,NA,2.404,0.08,-33.69,93.18,A02,2,EGF,2,2,2,2.403515966246099
4,6.374944186481292,203.99821396740134,12.749888372962584,155,5,486.167,785.5,2070,135,30.685,19.827,NA,6.675,0.222,-92.862,-59.172,A02,2,EGF,2,2,2,6.6753110788936585
4,6.374944186481292,203.99821396740134,12.749888372962584,156,6,499.833,781.5,2100,66,44.925,13.601,NA,14.24,0.475,-16.314,76.549,A02,2,EGF,2,2,2,14.239366418489324
4,6.374944186481292,203.99821396740134,12.749888372962584,157,7,505.167,780.167,2130,122,50.423,14.395,NA,5.497,0.183,-14.036,2.278,A02,2,EGF,2,2,2,5.498040105346572
4,6.374944186481292,203.99821396740134,12.749888372962584,158,8,513.167,783.5,2160,111,59.089,14.426,NA,8.667,0.289,22.62,36.656,A02,2,EGF,2,2,2,8.666538467000578
4,6.374944186481292,203.99821396740134,12.749888372962584,159,9,516.833,784.5,2190,92,62.89,16.401,NA,3.801,0.127,15.255,-7.365,A02,2,EGF,2,2,2,3.799941578498222
4,6.374944186481292,203.99821396740134,12.749888372962584,160,10,514.833,784.5,2220,134,64.89,14.866,NA,2,0.067,180,164.745,A02,2,EGF,2,2,2,2
4,6.374944186481292,203.99821396740134,12.749888372962584,161,11,514.167,782.833,2250,145,66.685,15.585,NA,1.795,0.06,-111.801,68.199,A02,2,EGF,2,2,2,1.7951169878311608
4,6.374944186481292,203.99821396740134,12.749888372962584,162,12,516.833,780.167,2280,120,70.456,19.351,NA,3.771,0.126,-45,66.801,A02,2,EGF,2,2,2,3.7702933572865867
4,6.374944186481292,203.99821396740134,12.749888372962584,163,13,513.833,780.833,2310,95,73.529,16.935,NA,3.073,0.102,167.471,-147.529,A02,2,EGF,2,2,2,3.073036934369634
4,6.374944186481292,203.99821396740134,12.749888372962584,164,14,510.167,772.833,2340,67,82.33,22.573,NA,8.8,0.293,-114.624,77.905,A02,2,EGF,2,2,2,8.799974772691112
4,6.374944186481292,203.99821396740134,12.749888372962584,165,15,512.833,772.833,2370,144,84.996,23.462,NA,2.667,0.089,0,114.624,A02,2,EGF,2,2,2,2.665999999999997
4,6.374944186481292,203.99821396740134,12.749888372962584,166,16,506.833,780.167,2400,161,94.471,14.644,NA,9.475,0.316,129.289,129.289,A02,2,EGF,2,2,2,9.475629583304752
4,6.374944186481292,203.99821396740134,12.749888372962584,167,17,503.833,784.833,2430,118,100.019,9.667,NA,5.548,0.185,122.735,-6.554,A02,2,EGF,2,2,2,5.547211551761789
4,6.374944186481292,203.99821396740134,12.749888372962584,168,18,505.167,768.5,2460,131,116.407,26.034,NA,16.388,0.546,-85.333,151.932,A02,2,EGF,2,2,2,16.387386765436364
4,6.374944186481292,203.99821396740134,12.749888372962584,169,19,498.5,762.167,2490,113,125.602,32.77,NA,9.195,0.307,-136.469,-51.136,A02,2,EGF,2,2,2,9.195421578155036
4,6.374944186481292,203.99821396740134,12.749888372962584,170,20,492.5,751.5,2520,120,137.841,44.468,NA,12.238,0.408,-119.358,17.111,A02,2,EGF,2,2,2,12.238663693394008
4,6.374944186481292,203.99821396740134,12.749888372962584,171,21,504.833,747.5,2550,124,150.806,47.011,NA,12.966,0.432,-17.969,101.389,A02,2,EGF,2,2,2,12.965449818652674
4,6.374944186481292,203.99821396740134,12.749888372962584,172,22,513.833,749.833,2580,152,160.104,45.772,NA,9.298,0.31,14.534,32.504,A02,2,EGF,2,2,2,9.297466805533583
4,6.374944186481292,203.99821396740134,12.749888372962584,173,23,520.5,752.833,2610,91,167.415,44.876,NA,7.311,0.244,24.228,9.693,A02,2,EGF,2,2,2,7.310874708268526
4,6.374944186481292,203.99821396740134,12.749888372962584,174,24,524.167,752.833,2640,39,171.081,46.363,NA,3.667,0.122,0,-24.228,A02,2,EGF,2,2,2,3.66700000000003
4,6.374944186481292,203.99821396740134,12.749888372962584,175,25,526.167,752.5,2670,98,173.109,47.569,NA,2.028,0.068,-9.462,-9.462,A02,2,EGF,2,2,2,2.027532737096982
4,6.374944186481292,203.99821396740134,12.749888372962584,176,26,524.167,746.833,2700,92,179.118,51.822,NA,6.009,0.2,-109.44,-99.978,A02,2,EGF,2,2,2,6.009566456908546
4,6.374944186481292,203.99821396740134,12.749888372962584,177,27,519.167,742.833,2730,104,185.521,53.894,NA,6.403,0.213,-141.34,-31.9,A02,2,EGF,2,2,2,6.4031242374328485
4,6.374944186481292,203.99821396740134,12.749888372962584,178,28,518.167,744.167,2760,160,187.188,52.334,NA,1.667,0.056,126.87,-91.79,A02,2,EGF,2,2,2,1.6672000479846922
4,6.374944186481292,203.99821396740134,12.749888372962584,179,29,519.5,746.5,2790,87,189.875,50.492,NA,2.687,0.09,60.255,-66.615,A02,2,EGF,2,2,2,2.686964458268806
4,6.374944186481292,203.99821396740134,12.749888372962584,180,30,514.833,750.833,2820,135,196.244,45.031,NA,6.368,0.212,137.121,76.866,A02,2,EGF,2,2,2,6.36834185640187
4,6.374944186481292,203.99821396740134,12.749888372962584,181,31,515.167,757.167,2850,155,202.586,39.016,NA,6.342,0.211,86.987,-50.134,A02,2,EGF,2,2,2,6.3428000126127895
4,6.374944186481292,203.99821396740134,12.749888372962584,182,32,514.167,756.167,2880,109,204,39.702,NA,1.414,0.047,-135,138.013,A02,2,EGF,2,2,2,1.4142135623730951
5,15.958864462619783,718.1489008178902,31.917728925239565,183,1,821,525.75,0,48,0,0,NA,NA,NA,NA,NA,A02,2,EGF,0,1,5,0
5,15.958864462619783,718.1489008178902,31.917728925239565,184,2,823.75,529,30,149,4.257,4.257,NA,4.257,0.142,49.764,NA,A02,2,EGF,0,1,5,4.257346591481601
5,15.958864462619783,718.1489008178902,31.917728925239565,185,3,824.25,529.25,60,143,4.816,4.776,NA,0.559,0.019,26.565,-23.199,A02,2,EGF,0,1,5,0.5590169943749475
5,15.958864462619783,718.1489008178902,31.917728925239565,186,4,827.5,531.25,90,82,8.632,8.515,NA,3.816,0.127,31.608,5.042,A02,2,EGF,0,1,5,3.816084380618437
5,15.958864462619783,718.1489008178902,31.917728925239565,187,5,829.5,532.25,120,76,10.869,10.7,NA,2.236,0.075,26.565,-5.042,A02,2,EGF,0,1,5,2.23606797749979
5,15.958864462619783,718.1489008178902,31.917728925239565,188,6,831,532,150,61,12.389,11.792,NA,1.521,0.051,-9.462,-36.027,A02,2,EGF,0,1,5,1.5206906325745548
5,15.958864462619783,718.1489008178902,31.917728925239565,189,7,833.25,531.25,180,11,14.761,13.428,NA,2.372,0.079,-18.435,-8.973,A02,2,EGF,0,1,5,2.3717082451262845
5,15.958864462619783,718.1489008178902,31.917728925239565,190,8,836.25,530.75,210,72,17.802,16.049,NA,3.041,0.101,-9.462,8.973,A02,2,EGF,0,1,5,3.0413812651491097
5,15.958864462619783,718.1489008178902,31.917728925239565,191,9,871,547.5,240,125,56.379,54.526,NA,38.576,1.286,25.735,35.197,A02,2,EGF,0,1,5,38.57622324696911
5,15.958864462619783,718.1489008178902,31.917728925239565,192,10,878.25,558.75,270,143,69.762,66.08,NA,13.384,0.446,57.2,31.466,A02,2,EGF,0,1,5,13.383758814324173
5,15.958864462619783,718.1489008178902,31.917728925239565,193,11,870.75,557.5,300,131,77.366,59.018,NA,7.603,0.253,-170.538,132.262,A02,2,EGF,0,1,5,7.603453162872775
5,15.958864462619783,718.1489008178902,31.917728925239565,194,12,857.5,552.75,330,116,91.441,45.401,NA,14.076,0.469,-160.278,10.26,A02,2,EGF,0,1,5,14.075688260259247
5,15.958864462619783,718.1489008178902,31.917728925239565,195,13,844.25,538.5,360,190,110.9,26.517,NA,19.458,0.649,-132.917,27.36,A02,2,EGF,0,1,5,19.458288722290046
5,15.958864462619783,718.1489008178902,31.917728925239565,196,14,831.75,530,390,80,126.016,11.56,NA,15.116,0.504,-145.784,-12.867,A02,2,EGF,0,1,5,15.116216457830975
5,15.958864462619783,718.1489008178902,31.917728925239565,197,15,816.5,518,420,125,145.421,8.962,NA,19.405,0.647,-141.801,3.983,A02,2,EGF,0,1,5,19.40521837032503
5,15.958864462619783,718.1489008178902,31.917728925239565,198,16,806.25,510.75,450,174,157.976,21.037,NA,12.555,0.418,-144.728,-2.926,A02,2,EGF,0,1,5,12.55487952948972
5,15.958864462619783,718.1489008178902,31.917728925239565,199,17,799.75,498.5,480,107,171.844,34.556,NA,13.868,0.462,-117.951,26.777,A02,2,EGF,0,1,5,13.867678248358663
5,15.958864462619783,718.1489008178902,31.917728925239565,200,18,793.5,489,510,144,183.215,45.9,NA,11.372,0.379,-123.341,-5.39,A02,2,EGF,0,1,5,11.37156541554416
5,15.958864462619783,718.1489008178902,31.917728925239565,201,19,779.75,477.75,540,133,200.981,63.29,NA,17.766,0.592,-140.711,-17.37,A02,2,EGF,0,1,5,17.765838004439868
5,15.958864462619783,718.1489008178902,31.917728925239565,202,20,768.25,484.5,570,131,214.316,66.964,NA,13.335,0.444,149.589,-69.7,A02,2,EGF,0,1,5,13.334635353094587
5,15.958864462619783,718.1489008178902,31.917728925239565,203,21,735,481.25,600,82,247.724,96.831,NA,33.408,1.114,-174.417,35.994,A02,2,EGF,0,1,5,33.40845701315761
5,15.958864462619783,718.1489008178902,31.917728925239565,204,22,727.25,478.5,630,147,255.948,104.984,NA,8.223,0.274,-160.463,13.954,A02,2,EGF,0,1,5,8.223442101699263
5,15.958864462619783,718.1489008178902,31.917728925239565,205,23,728.75,474.5,660,141,260.22,105.53,NA,4.272,0.142,-69.444,91.019,A02,2,EGF,0,1,5,4.272001872658765
5,15.958864462619783,718.1489008178902,31.917728925239565,206,24,728,469,690,132,265.771,108.948,NA,5.551,0.185,-97.765,-28.321,A02,2,EGF,0,1,5,5.55090082779363
5,15.958864462619783,718.1489008178902,31.917728925239565,207,25,727.25,457.5,720,122,277.295,115.962,NA,11.524,0.384,-93.731,4.034,A02,2,EGF,0,1,5,11.52443057161611
5,15.958864462619783,718.1489008178902,31.917728925239565,208,26,730,442,750,127,293.037,123.673,NA,15.742,0.525,-79.939,13.792,A02,2,EGF,0,1,5,15.742061491431166
5,15.958864462619783,718.1489008178902,31.917728925239565,209,27,726.25,438.25,780,147,298.34,128.972,NA,5.303,0.177,-135,-55.061,A02,2,EGF,0,1,5,5.303300858899107
5,15.958864462619783,718.1489008178902,31.917728925239565,210,28,725.25,429.75,810,124,306.899,135.588,NA,8.559,0.285,-96.71,38.29,A02,2,EGF,0,1,5,8.558621384311845
5,15.958864462619783,718.1489008178902,31.917728925239565,211,29,716.25,424,840,140,317.579,146.033,NA,10.68,0.356,-147.426,-50.716,A02,2,EGF,0,1,5,10.680004681646913
5,15.958864462619783,718.1489008178902,31.917728925239565,212,30,722.25,453.75,870,154,347.928,122.211,NA,30.349,1.012,78.598,-133.977,A02,2,EGF,0,1,5,30.349011516027996
5,15.958864462619783,718.1489008178902,31.917728925239565,213,31,729.25,496.75,900,126,391.494,96.224,NA,43.566,1.452,80.754,2.156,A02,2,EGF,0,1,5,43.56604182158393
5,15.958864462619783,718.1489008178902,31.917728925239565,214,32,727.75,475,930,115,413.296,106.166,NA,21.802,0.727,-93.945,-174.699,A02,2,EGF,0,1,5,21.801662780622948
5,15.958864462619783,718.1489008178902,31.917728925239565,215,33,731,479.25,960,111,418.646,101.303,NA,5.35,0.178,52.595,146.54,A02,2,EGF,0,1,5,5.350233639758174
5,15.958864462619783,718.1489008178902,31.917728925239565,216,34,739.5,483.25,990,182,428.04,91.916,NA,9.394,0.313,25.201,-27.394,A02,2,EGF,0,1,5,9.394147114027968
5,15.958864462619783,718.1489008178902,31.917728925239565,217,35,731,522.75,1020,140,468.444,90.05,NA,40.404,1.347,102.144,76.943,A02,2,EGF,0,1,5,40.40420770167385
5,15.958864462619783,718.1489008178902,31.917728925239565,218,36,721.25,547.75,1050,136,495.278,102.147,NA,26.834,0.894,111.306,9.162,A02,2,EGF,0,1,5,26.83398032346301
5,15.958864462619783,718.1489008178902,31.917728925239565,219,37,710.5,561.75,1080,160,512.929,116.216,NA,17.651,0.588,127.519,16.213,A02,2,EGF,0,1,5,17.651133108103853
5,15.958864462619783,718.1489008178902,31.917728925239565,220,38,701.25,577,1110,124,530.765,130.256,NA,17.836,0.595,121.239,-6.28,A02,2,EGF,0,1,5,17.83605898173697
5,15.958864462619783,718.1489008178902,31.917728925239565,221,39,676.75,586.5,1140,65,557.043,156.52,NA,26.277,0.876,158.806,37.567,A02,2,EGF,0,1,5,26.277366686941825
5,15.958864462619783,718.1489008178902,31.917728925239565,222,40,667.5,608.5,1170,52,580.908,174.384,NA,23.866,0.796,112.805,-46.001,A02,2,EGF,0,1,5,23.865508584566136
5,15.958864462619783,718.1489008178902,31.917728925239565,223,41,640,628,1200,137,614.62,207.885,NA,33.712,1.124,144.66,31.855,A02,2,EGF,0,1,5,33.712015662075146
5,15.958864462619783,718.1489008178902,31.917728925239565,224,42,601.5,641.5,1230,133,655.419,248.15,NA,40.798,1.36,160.677,16.017,A02,2,EGF,0,1,5,40.798284277650694
5,15.958864462619783,718.1489008178902,31.917728925239565,225,43,587.5,635,1260,90,670.854,257.794,NA,15.435,0.515,-155.095,44.228,A02,2,EGF,0,1,5,15.435349040433131
5,15.958864462619783,718.1489008178902,31.917728925239565,226,44,588,623.5,1290,174,682.365,252.674,NA,11.511,0.384,-87.51,67.585,A02,2,EGF,0,1,5,11.510864433221338
5,15.958864462619783,718.1489008178902,31.917728925239565,227,45,583.5,659,1320,79,718.149,272.327,NA,35.784,1.193,97.224,-175.265,A02,2,EGF,0,1,5,35.78407467016578
6,7.091990652138725,368.78351391121373,14.18398130427745,228,1,584,673,1350,76,0,0,NA,NA,NA,NA,NA,A02,2,EGF,5,2,5,0
6,7.091990652138725,368.78351391121373,14.18398130427745,229,2,582.5,669,1380,127,4.272,4.272,NA,4.272,0.142,-110.556,NA,A02,2,EGF,5,2,5,4.272001872658765
6,7.091990652138725,368.78351391121373,14.18398130427745,230,3,582.5,656,1410,74,17.272,17.066,NA,13,0.433,-90,20.556,A02,2,EGF,5,2,5,13
6,7.091990652138725,368.78351391121373,14.18398130427745,231,4,580.5,649.5,1440,156,24.073,23.759,NA,6.801,0.227,-107.103,-17.103,A02,2,EGF,5,2,5,6.800735254367722
6,7.091990652138725,368.78351391121373,14.18398130427745,232,5,581,641,1470,152,32.587,32.14,NA,8.515,0.284,-86.634,20.469,A02,2,EGF,5,2,5,8.514693182963201
6,7.091990652138725,368.78351391121373,14.18398130427745,233,6,584.5,642,1500,157,36.227,31.004,NA,3.64,0.121,15.945,102.579,A02,2,EGF,5,2,5,3.640054944640259
6,7.091990652138725,368.78351391121373,14.18398130427745,234,7,595.5,633.5,1530,111,50.129,41.14,NA,13.901,0.463,-37.694,-53.64,A02,2,EGF,5,2,5,13.901438774457844
6,7.091990652138725,368.78351391121373,14.18398130427745,235,8,604.5,630.5,1560,105,59.616,47.186,NA,9.487,0.316,-18.435,19.259,A02,2,EGF,5,2,5,9.486832980505138
6,7.091990652138725,368.78351391121373,14.18398130427745,236,9,610,629,1590,144,65.317,51.108,NA,5.701,0.19,-15.255,3.18,A02,2,EGF,5,2,5,5.70087712549569
6,7.091990652138725,368.78351391121373,14.18398130427745,237,10,605.5,621.5,1620,145,74.063,55.808,NA,8.746,0.292,-120.964,-105.709,A02,2,EGF,5,2,5,8.74642784226795
6,7.091990652138725,368.78351391121373,14.18398130427745,238,11,611.5,622.5,1650,139,80.146,57.502,NA,6.083,0.203,9.462,130.426,A02,2,EGF,5,2,5,6.082762530298219
6,7.091990652138725,368.78351391121373,14.18398130427745,239,12,613.5,619,1680,134,84.177,61.533,NA,4.031,0.134,-60.255,-69.717,A02,2,EGF,5,2,5,4.031128874149275
6,7.091990652138725,368.78351391121373,14.18398130427745,240,13,610,616.5,1710,142,88.478,62.195,NA,4.301,0.143,-144.462,-84.207,A02,2,EGF,5,2,5,4.301162633521313
6,7.091990652138725,368.78351391121373,14.18398130427745,241,14,609,611.5,1740,148,93.577,66.387,NA,5.099,0.17,-101.31,43.152,A02,2,EGF,5,2,5,5.0990195135927845
6,7.091990652138725,368.78351391121373,14.18398130427745,242,15,611,611,1770,163,95.639,67.624,NA,2.062,0.069,-14.036,87.274,A02,2,EGF,5,2,5,2.0615528128088303
6,7.091990652138725,368.78351391121373,14.18398130427745,243,16,616,601,1800,127,106.819,78.791,NA,11.18,0.373,-63.435,-49.399,A02,2,EGF,5,2,5,11.180339887498949
6,7.091990652138725,368.78351391121373,14.18398130427745,244,17,613.5,600,1830,139,109.512,78.735,NA,2.693,0.09,-158.199,-94.764,A02,2,EGF,5,2,5,2.692582403567252
6,7.091990652138725,368.78351391121373,14.18398130427745,245,18,608,597.5,1860,25,115.553,79.223,NA,6.042,0.201,-155.556,2.643,A02,2,EGF,5,2,5,6.041522986797286
6,7.091990652138725,368.78351391121373,14.18398130427745,246,19,608,597.5,1890,167,115.553,79.223,NA,0,0,0,155.556,A02,2,EGF,5,2,5,0
6,7.091990652138725,368.78351391121373,14.18398130427745,247,20,608.5,595.5,1920,131,117.615,81.28,NA,2.062,0.069,-75.964,-75.964,A02,2,EGF,5,2,5,2.0615528128088303
6,7.091990652138725,368.78351391121373,14.18398130427745,248,21,613,588,1950,142,126.361,89.811,NA,8.746,0.292,-59.036,16.928,A02,2,EGF,5,2,5,8.74642784226795
6,7.091990652138725,368.78351391121373,14.18398130427745,249,22,610.5,586.5,1980,135,129.277,90.468,NA,2.915,0.097,-149.036,-90,A02,2,EGF,5,2,5,2.9154759474226504
6,7.091990652138725,368.78351391121373,14.18398130427745,250,23,604,584,2010,122,136.241,91.22,NA,6.964,0.232,-158.962,-9.926,A02,2,EGF,5,2,5,6.96419413859206
6,7.091990652138725,368.78351391121373,14.18398130427745,251,24,596.5,583.5,2040,154,143.757,90.369,NA,7.517,0.251,-176.186,-17.223,A02,2,EGF,5,2,5,7.516648189186454
6,7.091990652138725,368.78351391121373,14.18398130427745,252,25,584,583,2070,149,156.267,90,NA,12.51,0.417,-177.709,-1.523,A02,2,EGF,5,2,5,12.509996003196804
6,7.091990652138725,368.78351391121373,14.18398130427745,253,26,575.5,580,2100,151,165.281,93.388,NA,9.014,0.3,-160.56,17.149,A02,2,EGF,5,2,5,9.013878188659973
6,7.091990652138725,368.78351391121373,14.18398130427745,254,27,569.5,580,2130,150,171.281,94.124,NA,6,0.2,180,-19.44,A02,2,EGF,5,2,5,6
6,7.091990652138725,368.78351391121373,14.18398130427745,255,28,574.5,581,2160,149,176.38,92.489,NA,5.099,0.17,11.31,-168.69,A02,2,EGF,5,2,5,5.0990195135927845
6,7.091990652138725,368.78351391121373,14.18398130427745,256,29,575.5,582.5,2190,145,178.183,90.898,NA,1.803,0.06,56.31,45,A02,2,EGF,5,2,5,1.8027756377319946
6,7.091990652138725,368.78351391121373,14.18398130427745,257,30,576,585,2220,140,180.733,88.363,NA,2.55,0.085,78.69,22.38,A02,2,EGF,5,2,5,2.5495097567963922
6,7.091990652138725,368.78351391121373,14.18398130427745,258,31,574,588.5,2250,171,184.764,85.09,NA,4.031,0.134,119.745,41.055,A02,2,EGF,5,2,5,4.031128874149275
6,7.091990652138725,368.78351391121373,14.18398130427745,259,32,559,585.5,2280,32,200.061,91.001,NA,15.297,0.51,-168.69,71.565,A02,2,EGF,5,2,5,15.297058540778355
6,7.091990652138725,368.78351391121373,14.18398130427745,260,33,546.5,576.5,2310,137,215.464,103.53,NA,15.403,0.513,-144.246,24.444,A02,2,EGF,5,2,5,15.402921800749363
6,7.091990652138725,368.78351391121373,14.18398130427745,261,34,528,567.5,2340,143,236.037,119.441,NA,20.573,0.686,-154.058,-9.812,A02,2,EGF,5,2,5,20.573040611440984
6,7.091990652138725,368.78351391121373,14.18398130427745,262,35,520,563,2370,138,245.216,127.264,NA,9.179,0.306,-150.642,3.415,A02,2,EGF,5,2,5,9.17877987534291
6,7.091990652138725,368.78351391121373,14.18398130427745,263,36,512.5,565.5,2400,155,253.121,129.107,NA,7.906,0.264,161.565,-47.793,A02,2,EGF,5,2,5,7.905694150420948
6,7.091990652138725,368.78351391121373,14.18398130427745,264,37,514.5,565.5,2430,135,255.121,128.01,NA,2,0.067,0,-161.565,A02,2,EGF,5,2,5,2
6,7.091990652138725,368.78351391121373,14.18398130427745,265,38,521.5,562,2460,132,262.947,127.386,NA,7.826,0.261,-26.565,-26.565,A02,2,EGF,5,2,5,7.826237921249264
6,7.091990652138725,368.78351391121373,14.18398130427745,266,39,527,556,2490,150,271.087,130.146,NA,8.139,0.271,-47.49,-20.925,A02,2,EGF,5,2,5,8.139410298049853
6,7.091990652138725,368.78351391121373,14.18398130427745,267,40,540.5,560,2520,168,285.167,121.084,NA,14.08,0.469,16.504,63.994,A02,2,EGF,5,2,5,14.080127840328723
6,7.091990652138725,368.78351391121373,14.18398130427745,268,41,550,566,2550,139,296.403,112.272,NA,11.236,0.375,32.276,15.771,A02,2,EGF,5,2,5,11.236102527122116
6,7.091990652138725,368.78351391121373,14.18398130427745,269,42,556,567.5,2580,136,302.588,109.152,NA,6.185,0.206,14.036,-18.239,A02,2,EGF,5,2,5,6.18465843842649
6,7.091990652138725,368.78351391121373,14.18398130427745,270,43,559.5,569,2610,143,306.396,106.847,NA,3.808,0.127,23.199,9.162,A02,2,EGF,5,2,5,3.8078865529319543
6,7.091990652138725,368.78351391121373,14.18398130427745,271,44,565.5,571.5,2640,58,312.896,103.172,NA,6.5,0.217,22.62,-0.579,A02,2,EGF,5,2,5,6.5
6,7.091990652138725,368.78351391121373,14.18398130427745,272,45,579.5,574,2670,141,327.117,99.102,NA,14.221,0.474,10.125,-12.495,A02,2,EGF,5,2,5,14.221462653327892
6,7.091990652138725,368.78351391121373,14.18398130427745,273,46,578.5,576.5,2700,138,329.81,96.657,NA,2.693,0.09,111.801,101.677,A02,2,EGF,5,2,5,2.692582403567252
6,7.091990652138725,368.78351391121373,14.18398130427745,274,47,575.5,579,2730,132,333.715,94.384,NA,3.905,0.13,140.194,28.393,A02,2,EGF,5,2,5,3.905124837953327
6,7.091990652138725,368.78351391121373,14.18398130427745,275,48,568,578,2760,61,341.281,96.338,NA,7.566,0.252,-172.405,47.4,A02,2,EGF,5,2,5,7.566372975210778
6,7.091990652138725,368.78351391121373,14.18398130427745,276,49,565,576.5,2790,124,344.635,98.353,NA,3.354,0.112,-153.435,18.97,A02,2,EGF,5,2,5,3.3541019662496847
6,7.091990652138725,368.78351391121373,14.18398130427745,277,50,559,583,2820,152,353.481,93.408,NA,8.846,0.295,132.709,-73.856,A02,2,EGF,5,2,5,8.845903006477066
6,7.091990652138725,368.78351391121373,14.18398130427745,278,51,553,584,2850,150,359.564,94.244,NA,6.083,0.203,170.538,37.828,A02,2,EGF,5,2,5,6.082762530298219
6,7.091990652138725,368.78351391121373,14.18398130427745,279,52,559,577,2880,153,368.784,99.202,NA,9.22,0.307,-49.399,140.064,A02,2,EGF,5,2,5,9.219544457292887
7,7.185965897484944,373.6702266692171,14.371931794969887,280,1,580.5,648.5,1350,43,0,0,NA,NA,NA,NA,NA,A02,2,EGF,5,2,5,0
7,7.185965897484944,373.6702266692171,14.371931794969887,281,2,575.5,640.5,1380,157,9.434,9.434,NA,9.434,0.314,-122.005,NA,A02,2,EGF,5,2,5,9.433981132056603
