TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
10,2.5456385210268246,246.926936539602,5.091277042053649,604,93,551.25,580.75,2760,131,245.618,30.568,NA,1,0.033,0,-18.435,A01,2,PBS,0,1,10,1
10,2.5456385210268246,246.926936539602,5.091277042053649,605,94,550.75,580.75,2790,144,246.118,30.942,NA,0.5,0.017,180,180,A01,2,PBS,0,1,10,0.5
10,2.5456385210268246,246.926936539602,5.091277042053649,606,95,550.75,580.75,2820,137,246.118,30.942,NA,0,0,0,-180,A01,2,PBS,0,1,10,0
10,2.5456385210268246,246.926936539602,5.091277042053649,607,96,550.5,580.75,2850,129,246.368,31.13,NA,0.25,0.008,180,180,A01,2,PBS,0,1,10,0.25
10,2.5456385210268246,246.926936539602,5.091277042053649,608,97,551,580.5,2880,127,246.927,30.921,NA,0.559,0.019,-26.565,153.435,A01,2,PBS,0,1,10,0.5590169943749475
11,4.781129731658393,463.7695839708641,9.562259463316787,609,1,363.5,557,0,112,0,0,NA,NA,NA,NA,NA,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,610,2,363.5,557,30,127,0,0,NA,0,0,0,NA,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,611,3,365.5,559.5,60,95,3.202,3.202,NA,3.202,0.107,51.34,51.34,A01,2,PBS,0,1,11,3.2015621187164243
11,4.781129731658393,463.7695839708641,9.562259463316787,612,4,365.5,559.5,90,116,3.202,3.202,NA,0,0,0,-51.34,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,613,5,366.5,559,120,117,4.32,3.606,NA,1.118,0.037,-26.565,-26.565,A01,2,PBS,0,1,11,1.118033988749895
11,4.781129731658393,463.7695839708641,9.562259463316787,614,6,363,560,150,49,7.96,3.041,NA,3.64,0.121,164.055,-169.38,A01,2,PBS,0,1,11,3.640054944640259
11,4.781129731658393,463.7695839708641,9.562259463316787,615,7,363,566,180,139,13.96,9.014,NA,6,0.2,90,-74.055,A01,2,PBS,0,1,11,6
11,4.781129731658393,463.7695839708641,9.562259463316787,616,8,363,579,210,157,26.96,22.006,NA,13,0.433,90,0,A01,2,PBS,0,1,11,13
11,4.781129731658393,463.7695839708641,9.562259463316787,617,9,375.5,575.5,240,113,39.94,22.051,NA,12.981,0.433,-15.642,-105.642,A01,2,PBS,0,1,11,12.98075498574717
11,4.781129731658393,463.7695839708641,9.562259463316787,618,10,394.5,568,270,92,60.367,32.894,NA,20.427,0.681,-21.541,-5.899,A01,2,PBS,0,1,11,20.426698215815495
11,4.781129731658393,463.7695839708641,9.562259463316787,619,11,389.5,568,300,121,65.367,28.231,NA,5,0.167,180,-158.459,A01,2,PBS,0,1,11,5
11,4.781129731658393,463.7695839708641,9.562259463316787,620,12,386.5,564,330,135,70.367,24.042,NA,5,0.167,-126.87,53.13,A01,2,PBS,0,1,11,5
11,4.781129731658393,463.7695839708641,9.562259463316787,621,13,386.5,563.5,360,127,70.867,23.901,NA,0.5,0.017,-90,36.87,A01,2,PBS,0,1,11,0.5
11,4.781129731658393,463.7695839708641,9.562259463316787,622,14,379,557,390,106,80.792,15.5,NA,9.925,0.331,-139.086,-49.086,A01,2,PBS,0,1,11,9.924716620639604
11,4.781129731658393,463.7695839708641,9.562259463316787,623,15,357.5,548.5,420,118,103.911,10.404,NA,23.119,0.771,-158.429,-19.343,A01,2,PBS,0,1,11,23.119256043393783
11,4.781129731658393,463.7695839708641,9.562259463316787,624,16,357.5,559,450,138,114.411,6.325,NA,10.5,0.35,90,-111.571,A01,2,PBS,0,1,11,10.5
11,4.781129731658393,463.7695839708641,9.562259463316787,625,17,363.5,576.5,480,144,132.911,19.5,NA,18.5,0.617,71.075,-18.925,A01,2,PBS,0,1,11,18.5
11,4.781129731658393,463.7695839708641,9.562259463316787,626,18,375,577,510,142,144.422,23.071,NA,11.511,0.384,2.49,-68.586,A01,2,PBS,0,1,11,11.510864433221338
11,4.781129731658393,463.7695839708641,9.562259463316787,627,19,399,574,540,138,168.609,39.361,NA,24.187,0.806,-7.125,-9.615,A01,2,PBS,0,1,11,24.186773244895647
11,4.781129731658393,463.7695839708641,9.562259463316787,628,20,415,571,570,99,184.888,53.369,NA,16.279,0.543,-10.62,-3.495,A01,2,PBS,0,1,11,16.278820596099706
11,4.781129731658393,463.7695839708641,9.562259463316787,629,21,421,571.5,600,140,190.908,59.3,NA,6.021,0.201,4.764,15.383,A01,2,PBS,0,1,11,6.020797289396148
11,4.781129731658393,463.7695839708641,9.562259463316787,630,22,428.5,567.5,630,133,199.408,65.843,NA,8.5,0.283,-28.072,-32.836,A01,2,PBS,0,1,11,8.5
11,4.781129731658393,463.7695839708641,9.562259463316787,631,23,437.5,565.5,660,139,208.628,74.487,NA,9.22,0.307,-12.529,15.544,A01,2,PBS,0,1,11,9.219544457292887
11,4.781129731658393,463.7695839708641,9.562259463316787,632,24,445,566,690,113,216.145,81.995,NA,7.517,0.251,3.814,16.343,A01,2,PBS,0,1,11,7.516648189186454
11,4.781129731658393,463.7695839708641,9.562259463316787,633,25,445,567,720,127,217.145,82.111,NA,1,0.033,90,86.186,A01,2,PBS,0,1,11,1
11,4.781129731658393,463.7695839708641,9.562259463316787,634,26,455.5,547.5,750,148,239.292,92.489,NA,22.147,0.738,-61.699,-151.699,A01,2,PBS,0,1,11,22.147234590350102
11,4.781129731658393,463.7695839708641,9.562259463316787,635,27,463,546.5,780,140,246.858,100.052,NA,7.566,0.252,-7.595,54.105,A01,2,PBS,0,1,11,7.566372975210778
11,4.781129731658393,463.7695839708641,9.562259463316787,636,28,469.5,543.5,810,153,254.017,106.856,NA,7.159,0.239,-24.775,-17.18,A01,2,PBS,0,1,11,7.158910531638177
11,4.781129731658393,463.7695839708641,9.562259463316787,637,29,482.5,537.5,840,102,268.335,120.587,NA,14.318,0.477,-24.775,0,A01,2,PBS,0,1,11,14.317821063276353
11,4.781129731658393,463.7695839708641,9.562259463316787,638,30,478,538.5,870,81,272.945,115.985,NA,4.61,0.154,167.471,-167.754,A01,2,PBS,0,1,11,4.6097722286464435
11,4.781129731658393,463.7695839708641,9.562259463316787,639,31,474.5,534.5,900,125,278.26,113.257,NA,5.315,0.177,-131.186,61.343,A01,2,PBS,0,1,11,5.315072906367325
11,4.781129731658393,463.7695839708641,9.562259463316787,640,32,475,535,930,46,278.967,113.65,NA,0.707,0.024,45,176.186,A01,2,PBS,0,1,11,0.7071067811865476
11,4.781129731658393,463.7695839708641,9.562259463316787,641,33,473,538.5,960,166,282.998,111.052,NA,4.031,0.134,119.745,74.745,A01,2,PBS,0,1,11,4.031128874149275
11,4.781129731658393,463.7695839708641,9.562259463316787,642,34,472,536.5,990,124,285.234,110.42,NA,2.236,0.075,-116.565,123.69,A01,2,PBS,0,1,11,2.23606797749979
11,4.781129731658393,463.7695839708641,9.562259463316787,643,35,473.5,535,1020,54,287.355,112.178,NA,2.121,0.071,-45,71.565,A01,2,PBS,0,1,11,2.1213203435596424
11,4.781129731658393,463.7695839708641,9.562259463316787,644,36,469,535,1050,130,291.855,107.769,NA,4.5,0.15,180,-135,A01,2,PBS,0,1,11,4.5
11,4.781129731658393,463.7695839708641,9.562259463316787,645,37,471,535.5,1080,108,293.917,109.629,NA,2.062,0.069,14.036,-165.964,A01,2,PBS,0,1,11,2.0615528128088303
11,4.781129731658393,463.7695839708641,9.562259463316787,646,38,471,533.5,1110,113,295.917,110.039,NA,2,0.067,-90,-104.036,A01,2,PBS,0,1,11,2
11,4.781129731658393,463.7695839708641,9.562259463316787,647,39,469.5,534.5,1140,94,297.72,108.362,NA,1.803,0.06,146.31,-123.69,A01,2,PBS,0,1,11,1.8027756377319946
11,4.781129731658393,463.7695839708641,9.562259463316787,648,40,470.5,534.5,1170,162,298.72,109.34,NA,1,0.033,0,-146.31,A01,2,PBS,0,1,11,1
11,4.781129731658393,463.7695839708641,9.562259463316787,649,41,469.5,534.5,1200,145,299.72,108.362,NA,1,0.033,180,180,A01,2,PBS,0,1,11,1
11,4.781129731658393,463.7695839708641,9.562259463316787,650,42,465.5,537.5,1230,89,304.72,103.847,NA,5,0.167,143.13,-36.87,A01,2,PBS,0,1,11,5
11,4.781129731658393,463.7695839708641,9.562259463316787,651,43,464,539,1260,87,306.841,102.099,NA,2.121,0.071,135,-8.13,A01,2,PBS,0,1,11,2.1213203435596424
11,4.781129731658393,463.7695839708641,9.562259463316787,652,44,467,540,1290,89,310.003,104.887,NA,3.162,0.105,18.435,-116.565,A01,2,PBS,0,1,11,3.1622776601683795
11,4.781129731658393,463.7695839708641,9.562259463316787,653,45,464.5,538,1320,41,313.205,102.772,NA,3.202,0.107,-141.34,-159.775,A01,2,PBS,0,1,11,3.2015621187164243
11,4.781129731658393,463.7695839708641,9.562259463316787,654,46,461.5,538,1350,140,316.205,99.825,NA,3,0.1,180,-38.66,A01,2,PBS,0,1,11,3
11,4.781129731658393,463.7695839708641,9.562259463316787,655,47,448,542.5,1380,146,330.435,85.735,NA,14.23,0.474,161.565,-18.435,A01,2,PBS,0,1,11,14.230249470757707
11,4.781129731658393,463.7695839708641,9.562259463316787,656,48,440.5,546.5,1410,95,338.935,77.713,NA,8.5,0.283,151.928,-9.638,A01,2,PBS,0,1,11,8.5
11,4.781129731658393,463.7695839708641,9.562259463316787,657,49,440,546.5,1440,85,339.435,77.217,NA,0.5,0.017,180,28.072,A01,2,PBS,0,1,11,0.5
11,4.781129731658393,463.7695839708641,9.562259463316787,658,50,438.5,546,1470,119,341.016,75.802,NA,1.581,0.053,-161.565,18.435,A01,2,PBS,0,1,11,1.5811388300841898
11,4.781129731658393,463.7695839708641,9.562259463316787,659,51,443,545,1500,141,345.626,80.401,NA,4.61,0.154,-12.529,149.036,A01,2,PBS,0,1,11,4.6097722286464435
11,4.781129731658393,463.7695839708641,9.562259463316787,660,52,441.5,545.5,1530,149,347.207,78.843,NA,1.581,0.053,161.565,174.094,A01,2,PBS,0,1,11,1.5811388300841898
11,4.781129731658393,463.7695839708641,9.562259463316787,661,53,434,545.5,1560,125,354.707,71.432,NA,7.5,0.25,180,18.435,A01,2,PBS,0,1,11,7.5
11,4.781129731658393,463.7695839708641,9.562259463316787,662,54,433.5,547,1590,148,356.288,70.711,NA,1.581,0.053,108.435,-71.565,A01,2,PBS,0,1,11,1.5811388300841898
11,4.781129731658393,463.7695839708641,9.562259463316787,663,55,433.5,547,1620,144,356.288,70.711,NA,0,0,0,-108.435,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,664,56,433.5,547,1650,154,356.288,70.711,NA,0,0,0,0,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,665,57,430.5,548.5,1680,141,359.642,67.537,NA,3.354,0.112,153.435,153.435,A01,2,PBS,0,1,11,3.3541019662496847
11,4.781129731658393,463.7695839708641,9.562259463316787,666,58,430,550.5,1710,111,361.704,66.817,NA,2.062,0.069,104.036,-49.399,A01,2,PBS,0,1,11,2.0615528128088303
11,4.781129731658393,463.7695839708641,9.562259463316787,667,59,432.5,551,1740,149,364.253,69.26,NA,2.55,0.085,11.31,-92.726,A01,2,PBS,0,1,11,2.5495097567963922
11,4.781129731658393,463.7695839708641,9.562259463316787,668,60,432.5,547,1770,103,368.253,69.721,NA,4,0.133,-90,-101.31,A01,2,PBS,0,1,11,4
11,4.781129731658393,463.7695839708641,9.562259463316787,669,61,432.5,547,1800,109,368.253,69.721,NA,0,0,0,90,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,670,62,431.5,547.5,1830,107,369.371,68.66,NA,1.118,0.037,153.435,153.435,A01,2,PBS,0,1,11,1.118033988749895
11,4.781129731658393,463.7695839708641,9.562259463316787,671,63,431,548.5,1860,142,370.489,68.033,NA,1.118,0.037,116.565,-36.87,A01,2,PBS,0,1,11,1.118033988749895
11,4.781129731658393,463.7695839708641,9.562259463316787,672,64,431,549,1890,142,370.989,67.972,NA,0.5,0.017,90,-26.565,A01,2,PBS,0,1,11,0.5
11,4.781129731658393,463.7695839708641,9.562259463316787,673,65,431,549,1920,127,370.989,67.972,NA,0,0,0,-90,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,674,66,432.5,549,1950,122,372.489,69.462,NA,1.5,0.05,0,0,A01,2,PBS,0,1,11,1.5
11,4.781129731658393,463.7695839708641,9.562259463316787,675,67,437.5,547,1980,109,377.875,74.673,NA,5.385,0.18,-21.801,-21.801,A01,2,PBS,0,1,11,5.385164807134504
11,4.781129731658393,463.7695839708641,9.562259463316787,676,68,430.5,549,2010,108,385.155,67.476,NA,7.28,0.243,164.055,-174.144,A01,2,PBS,0,1,11,7.280109889280518
11,4.781129731658393,463.7695839708641,9.562259463316787,677,69,424.5,549.5,2040,119,391.176,61.459,NA,6.021,0.201,175.236,11.182,A01,2,PBS,0,1,11,6.020797289396148
11,4.781129731658393,463.7695839708641,9.562259463316787,678,70,421.5,551,2070,114,394.53,58.31,NA,3.354,0.112,153.435,-21.801,A01,2,PBS,0,1,11,3.3541019662496847
11,4.781129731658393,463.7695839708641,9.562259463316787,679,71,422.5,550.5,2100,119,395.648,59.357,NA,1.118,0.037,-26.565,-180,A01,2,PBS,0,1,11,1.118033988749895
11,4.781129731658393,463.7695839708641,9.562259463316787,680,72,428,548.5,2130,120,401.5,65.058,NA,5.852,0.195,-19.983,6.582,A01,2,PBS,0,1,11,5.852349955359813
11,4.781129731658393,463.7695839708641,9.562259463316787,681,73,432.5,547,2160,112,406.243,69.721,NA,4.743,0.158,-18.435,1.548,A01,2,PBS,0,1,11,4.743416490252569
11,4.781129731658393,463.7695839708641,9.562259463316787,682,74,433.5,549,2190,73,408.48,70.456,NA,2.236,0.075,63.435,81.87,A01,2,PBS,0,1,11,2.23606797749979
11,4.781129731658393,463.7695839708641,9.562259463316787,683,75,429.5,549,2220,72,412.48,66.483,NA,4,0.133,180,116.565,A01,2,PBS,0,1,11,4
11,4.781129731658393,463.7695839708641,9.562259463316787,684,76,433,549,2250,68,415.98,69.959,NA,3.5,0.117,0,-180,A01,2,PBS,0,1,11,3.5
11,4.781129731658393,463.7695839708641,9.562259463316787,685,77,432.5,549.5,2280,91,416.687,69.406,NA,0.707,0.024,135,135,A01,2,PBS,0,1,11,0.7071067811865476
11,4.781129731658393,463.7695839708641,9.562259463316787,686,78,433,552,2310,76,419.236,69.68,NA,2.55,0.085,78.69,-56.31,A01,2,PBS,0,1,11,2.5495097567963922
11,4.781129731658393,463.7695839708641,9.562259463316787,687,79,432.5,549.5,2340,79,421.786,69.406,NA,2.55,0.085,-101.31,-180,A01,2,PBS,0,1,11,2.5495097567963922
11,4.781129731658393,463.7695839708641,9.562259463316787,688,80,427.5,550,2370,122,426.811,64.382,NA,5.025,0.167,174.289,-84.401,A01,2,PBS,0,1,11,5.024937810560445
11,4.781129731658393,463.7695839708641,9.562259463316787,689,81,428,550,2400,119,427.311,64.879,NA,0.5,0.017,0,-174.289,A01,2,PBS,0,1,11,0.5
11,4.781129731658393,463.7695839708641,9.562259463316787,690,82,430,550,2430,121,429.311,66.867,NA,2,0.067,0,0,A01,2,PBS,0,1,11,2
11,4.781129731658393,463.7695839708641,9.562259463316787,691,83,431.5,550,2460,97,430.811,68.359,NA,1.5,0.05,0,0,A01,2,PBS,0,1,11,1.5
11,4.781129731658393,463.7695839708641,9.562259463316787,692,84,435.5,550,2490,57,434.811,72.339,NA,4,0.133,0,0,A01,2,PBS,0,1,11,4
11,4.781129731658393,463.7695839708641,9.562259463316787,693,85,434.5,547,2520,92,437.973,71.701,NA,3.162,0.105,-108.435,-108.435,A01,2,PBS,0,1,11,3.1622776601683795
11,4.781129731658393,463.7695839708641,9.562259463316787,694,86,430.5,549,2550,124,442.445,67.476,NA,4.472,0.149,153.435,-98.13,A01,2,PBS,0,1,11,4.47213595499958
11,4.781129731658393,463.7695839708641,9.562259463316787,695,87,432.5,548,2580,136,444.681,69.584,NA,2.236,0.075,-26.565,-180,A01,2,PBS,0,1,11,2.23606797749979
11,4.781129731658393,463.7695839708641,9.562259463316787,696,88,438.5,547.5,2610,47,450.702,75.599,NA,6.021,0.201,-4.764,21.801,A01,2,PBS,0,1,11,6.020797289396148
11,4.781129731658393,463.7695839708641,9.562259463316787,697,89,440,547.5,2640,65,452.202,77.088,NA,1.5,0.05,0,4.764,A01,2,PBS,0,1,11,1.5
11,4.781129731658393,463.7695839708641,9.562259463316787,698,90,438.5,550,2670,121,455.117,75.326,NA,2.915,0.097,120.964,120.964,A01,2,PBS,0,1,11,2.9154759474226504
11,4.781129731658393,463.7695839708641,9.562259463316787,699,91,440,547,2700,81,458.471,77.151,NA,3.354,0.112,-63.435,175.601,A01,2,PBS,0,1,11,3.3541019662496847
11,4.781129731658393,463.7695839708641,9.562259463316787,700,92,440,547.5,2730,61,458.971,77.088,NA,0.5,0.017,90,153.435,A01,2,PBS,0,1,11,0.5
11,4.781129731658393,463.7695839708641,9.562259463316787,701,93,439,548.5,2760,96,460.386,75.977,NA,1.414,0.047,135,45,A01,2,PBS,0,1,11,1.4142135623730951
11,4.781129731658393,463.7695839708641,9.562259463316787,702,94,439,548.5,2790,138,460.386,75.977,NA,0,0,0,-135,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,703,95,439,548.5,2820,126,460.386,75.977,NA,0,0,0,0,A01,2,PBS,0,1,11,0
11,4.781129731658393,463.7695839708641,9.562259463316787,704,96,437.5,549,2850,111,461.967,74.431,NA,1.581,0.053,161.565,161.565,A01,2,PBS,0,1,11,1.5811388300841898
11,4.781129731658393,463.7695839708641,9.562259463316787,705,97,436,548,2880,137,463.77,73.056,NA,1.803,0.06,-146.31,52.125,A01,2,PBS,0,1,11,1.8027756377319946
